timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
28510,1,0,838,0,312,38,166472.48,149765,251,78,0,0
28610,1,0,838,0,310,38,166472.48,149765,251,78,0,0
28732,1,0,841,0,308,38,166472.48,149765,251,78,0,0
28782,1,0,840,0,308,38,166472.48,149765,251,78,0,0
28957,1,0,840,0,308,38,166472.48,149765,251,78,0,0
29082,1,0,808,0,306,38,166472.48,149765,251,78,0,0
29182,1,0,806,0,306,38,166472.48,149765,251,78,0,0
29310,1,0,806,0,308,38,166472.48,149765,251,78,0,0
29310,1,0,806,0,308,38,166472.48,149765,251,78,0,0
29532,1,0,838,0,308,38,166472.48,149765,251,78,0,0
29660,1,0,839,0,308,38,166472.48,149765,251,77,0,0
29762,1,0,840,0,306,38,166472.48,149765,251,77,0,0
29810,1,0,840,0,306,38,166472.48,149765,251,77,0,0
29994,1,0,840,0,308,38,166472.48,149765,251,77,0,0
30109,1,0,841,0,308,38,166472.48,149765,251,77,0,0
30232,1,0,841,0,306,38,166472.48,149765,251,77,0,0
30345,1,0,841,0,306,38,166472.48,149765,251,77,0,0
30462,1,0,842,0,306,38,166472.48,149765,251,77,0,0
30572,1,0,842,0,306,38,166472.48,149765,251,77,0,0
30682,1,0,844,0,306,38,166472.48,149765,251,77,0,0
30786,1,0,843,0,306,38,166472.48,149765,251,77,0,0
30832,1,0,843,0,306,38,166472.48,149765,251,77,0,0
31031,1,0,843,0,306,38,166472.48,149765,251,76,0,0
31137,1,0,843,0,306,38,166472.48,149765,251,76,0,0
31262,1,0,842,0,306,38,166472.48,149765,251,76,0,0
31322,1,0,842,0,306,38,166472.48,149765,251,76,0,0
31462,1,0,841,0,306,38,166473.50,149765,251,76,0,0
31582,1,0,841,0,306,38,166473.50,149765,251,76,0,0
31709,1,0,841,0,306,38,166473.50,149765,251,76,0,0
31821,1,0,841,0,306,38,166473.50,149765,251,76,0,0
31941,1,0,841,0,306,38,166473.50,149765,251,76,0,0
32059,1,0,841,0,306,38,166473.50,149765,251,75,0,0
32159,1,0,841,0,306,38,166473.50,149765,251,75,0,0
32281,1,0,841,0,306,38,166473.50,149765,251,75,0,0
32345,1,0,841,0,306,38,166473.50,149765,251,75,0,0
32509,1,0,809,0,306,38,166473.50,149765,251,75,0,0
32633,1,0,841,0,310,38,166473.50,149765,251,75,0,0
32732,1,0,841,0,310,38,166473.50,149765,251,75,0,0
32858,1,0,841,0,310,38,166473.50,149765,251,75,0,0
32966,1,0,841,0,310,38,166473.50,149765,251,75,0,0
33081,1,0,841,0,310,38,166473.50,149765,251,75,0,0
33202,1,0,841,0,310,38,166473.50,149765,251,75,0,0
33309,1,0,841,0,310,38,166473.50,149765,251,75,0,0
33336,1,0,841,0,310,38,166473.50,149765,251,75,0,0
33559,1,0,841,0,310,38,166473.50,149765,251,75,0,0
33659,1,0,841,0,322,38,166473.50,149765,251,75,0,0
33783,1,0,841,0,396,38,166473.50,149765,251,75,0,0
33831,1,0,841,0,396,38,166473.50,149765,251,75,0,0
34017,1,0,842,0,392,38,166473.50,149765,251,74,0,0
34109,1,0,810,0,390,38,166473.50,149765,251,74,0,0
34231,1,0,842,0,384,38,166473.50,149765,251,74,0,0
34321,1,0,843,0,374,38,166473.50,149765,251,74,0,0
34459,1,0,843,0,374,38,166473.50,149765,251,74,0,0
34581,1,0,844,0,338,38,166473.50,149765,251,74,0,0
34702,1,0,844,0,334,38,166474.52,149765,251,74,0,0
34822,1,0,844,0,332,38,166474.52,149765,251,74,0,0
34831,1,0,844,0,332,38,166474.52,149765,251,74,0,0
35059,1,0,844,0,332,38,166474.52,149765,251,73,0,0
35159,1,0,844,0,342,38,166474.52,149765,251,73,0,0
35282,1,0,845,0,444,38,166474.52,149765,251,73,0,0
35331,1,0,845,0,444,38,166474.52,149765,251,73,0,0
35520,1,0,845,0,448,38,166474.52,149765,251,73,0,0
35609,1,0,845,0,446,38,166474.52,149765,251,73,0,0
35731,1,0,845,0,414,38,166474.52,149765,251,73,0,0
35809,1,0,845,0,370,38,166474.52,149765,251,73,0,0
35951,1,0,845,0,370,38,166474.52,149765,251,73,0,0
36081,1,0,846,0,266,38,166474.52,149765,251,72,0,0
36201,1,0,848,0,246,38,166474.52,149765,251,72,0,0
36321,1,0,849,0,236,38,166474.52,149765,251,72,0,0
36451,1,0,849,0,236,38,166474.52,149765,251,72,0,0
36571,1,0,849,0,236,38,166474.52,149765,251,72,0,0
36681,1,0,848,0,216,38,166474.52,149765,251,72,0,0
36782,1,0,848,0,212,38,166474.52,149765,251,72,0,0
36814,1,0,848,0,212,38,166474.52,149765,251,72,0,0
37015,1,0,848,0,208,38,166474.52,149765,251,72,0,0
37137,1,0,846,0,206,38,166474.52,149765,251,72,0,0
37231,1,0,846,0,204,38,166474.52,149765,251,72,0,0
37281,1,0,846,0,204,38,166474.52,149765,251,72,0,0
37459,1,0,813,0,204,38,166474.52,149765,251,72,0,0
37581,1,0,845,0,202,38,166474.52,149765,251,72,0,0
37709,1,0,845,0,202,38,166474.52,149765,251,72,0,0
37821,1,0,845,0,202,38,166474.52,149765,251,72,0,0
37831,1,0,845,0,202,38,166474.52,149765,251,72,0,0
38059,1,0,844,0,202,38,166475.53,149765,251,72,0,0
38181,1,0,844,0,202,38,166475.53,149765,251,72,0,0
38281,1,0,844,0,202,38,166475.53,149765,251,72,0,0
38316,1,0,844,0,202,38,166475.53,149765,251,72,0,0
38510,1,0,844,0,202,38,166475.53,149765,251,72,0,0
38637,1,0,843,0,202,38,166475.53,149765,251,72,0,0
38731,1,0,843,0,202,38,166475.53,149765,251,72,0,0
38831,1,0,844,0,200,38,166475.53,149765,251,72,0,0
38963,1,0,844,0,200,38,166475.53,149765,251,71,0,0
39081,1,0,843,0,200,38,166475.53,149765,251,71,0,0
39209,1,0,843,0,200,38,166475.53,149765,251,71,0,0
39321,1,0,844,0,200,38,166475.53,149765,251,71,0,0
39365,1,0,844,0,200,38,166475.53,149765,251,71,0,0
39556,1,0,844,0,200,38,166475.53,149765,251,71,0,0
39659,1,0,844,0,200,38,166475.53,149765,251,71,0,0
39781,1,0,844,0,200,38,166475.53,149765,251,71,0,0
39821,1,0,844,0,200,38,166475.53,149765,251,71,0,0
39962,1,0,844,0,200,38,166475.53,149765,251,71,0,0
40109,1,0,844,0,200,38,166475.53,149765,251,71,0,0
40231,1,0,845,0,200,38,166475.53,149765,251,71,0,0
40331,1,0,845,0,202,38,166475.53,149765,251,71,0,0
40482,1,0,845,0,202,38,166475.53,149765,251,71,0,0
40581,1,0,845,0,200,38,166475.53,149765,251,71,0,0
40709,1,0,845,0,202,38,166475.53,149765,251,71,0,0
40821,1,0,845,0,206,38,166475.53,149765,251,70,0,0
40856,1,0,845,0,206,38,166475.53,149765,251,70,0,0
41038,1,0,845,0,206,38,166475.53,149765,251,70,0,0
41159,1,0,845,0,234,38,166475.53,149765,251,70,0,0
41262,1,0,845,0,236,38,166475.53,149765,251,70,0,0
41331,1,0,845,0,238,38,166476.55,149765,251,70,0,0
41482,1,0,846,0,238,38,166476.55,149765,251,70,0,0
41609,1,0,846,0,240,38,166476.55,149765,251,70,0,0
41731,1,0,846,0,238,38,166476.55,149765,251,70,0,0
41821,1,0,846,0,246,38,166476.55,149765,251,70,0,0
41961,1,0,845,0,246,38,166476.55,149765,251,70,0,0
42081,1,0,846,0,240,38,166476.55,149765,251,70,0,0
42181,1,0,846,0,240,38,166476.55,149765,251,70,0,0
42309,1,0,846,0,242,38,166476.55,149765,251,70,0,0
42364,1,0,846,0,242,38,166476.55,149765,251,70,0,0
42531,1,0,846,0,260,38,166476.55,149765,251,70,0,0
42637,1,0,848,0,266,38,166476.55,149765,251,70,0,0
42762,1,0,848,0,268,38,166476.55,149765,251,70,0,0
42831,1,0,848,0,268,38,166476.55,149765,251,70,0,0
42960,1,0,848,0,268,38,166476.55,149765,251,70,0,0
43109,1,0,848,0,250,38,166476.55,149765,251,70,0,0
43209,1,0,848,0,236,38,166476.55,149765,251,70,0,0
43309,1,0,848,0,230,38,166476.55,149765,251,70,0,0
43359,1,0,846,0,230,38,166476.55,149765,251,70,0,0
43559,1,0,846,0,230,38,166476.55,149765,251,70,0,0
43677,1,0,846,0,212,38,166476.55,149765,251,70,0,0
43781,1,0,846,0,200,38,166476.55,149765,251,70,0,0
43859,1,0,846,0,200,38,166476.55,149765,251,70,0,0
44011,1,0,846,0,198,38,166476.55,149765,251,70,0,0
44137,1,0,848,0,190,38,166476.55,149765,251,70,0,0
44231,1,0,848,0,188,38,166476.55,149765,251,70,0,0
44331,1,0,848,0,186,38,166476.55,149765,251,70,0,0
44331,1,0,848,0,186,38,166476.55,149765,251,70,0,0
44581,1,0,848,0,184,38,166476.55,149765,251,70,0,0
44709,1,0,848,0,182,38,166477.56,149765,251,70,0,0
44831,1,0,848,0,182,38,166477.56,149765,251,70,0,0
44874,1,0,848,0,182,38,166477.56,149765,251,70,0,0
45059,1,0,845,0,182,38,166477.56,149765,251,70,0,0
45159,1,0,844,0,182,38,166477.56,149765,251,70,0,0
45281,1,0,844,0,182,38,166477.56,149765,251,70,0,0
45387,1,0,844,0,180,38,166477.56,149765,251,70,0,0
45510,1,0,844,0,180,38,166477.56,149765,251,70,0,0
45609,1,0,844,0,180,38,166477.56,149765,251,70,0,0
45731,1,0,844,0,180,38,166477.56,149765,251,70,0,0
45859,1,0,845,0,180,38,166477.56,149765,251,70,0,0
45859,1,0,845,0,180,38,166477.56,149765,251,70,0,0
46081,1,0,846,0,178,38,166477.56,149765,251,70,0,0
46201,1,0,846,0,178,38,166477.56,149765,251,70,0,0
46309,1,0,846,0,178,38,166477.56,149765,251,70,0,0
46331,1,0,846,0,178,38,166477.56,149765,251,70,0,0
46539,1,0,846,0,178,38,166477.56,149765,251,70,0,0
46659,1,0,846,0,178,38,166477.56,149765,251,71,0,0
46761,1,0,846,0,178,38,166477.56,149765,251,71,0,0
46859,1,0,845,0,178,38,166477.56,149765,251,71,0,0
47010,1,0,845,0,178,38,166477.56,149765,251,71,0,0
47109,1,0,845,0,178,38,166477.56,149765,251,71,0,0
47231,1,0,844,0,178,38,166477.56,149765,251,71,0,0
47331,1,0,844,0,178,38,166477.56,149765,251,71,0,0
47359,1,0,844,0,178,38,166477.56,149765,251,71,0,0
47581,1,0,843,0,178,38,166477.56,149765,251,71,0,0
47681,1,0,843,0,178,38,166478.56,149765,251,71,0,0
47781,1,0,845,0,178,38,166478.56,149765,251,71,0,0
47859,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48034,1,0,846,0,178,38,166478.56,149765,251,71,0,0
48137,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48261,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48369,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48384,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48609,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48731,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48831,1,0,845,0,178,38,166478.56,149765,251,71,0,0
48982,1,0,844,0,178,38,166478.56,149765,251,71,0,0
49081,1,0,844,0,178,38,166478.56,149765,251,71,0,0
49209,1,0,843,0,178,38,166478.56,149765,251,71,0,0
49321,1,0,811,0,178,38,166478.56,149765,251,71,0,0
49384,1,0,843,0,176,38,166478.56,149765,251,71,0,0
49537,1,0,844,0,176,38,166478.56,149765,251,71,0,0
49659,1,0,845,0,178,38,166478.56,149765,251,71,0,0
49781,1,0,846,0,176,38,166478.56,149765,251,71,0,0
49859,1,0,846,0,176,38,166478.56,149765,251,71,0,0
50010,1,0,814,0,176,38,166478.56,149765,251,71,0,0
50109,1,0,848,0,176,38,166478.56,149765,251,71,0,0
50231,1,0,849,0,176,38,166478.56,149765,251,71,0,0
50331,1,0,850,0,176,38,166478.56,149765,251,71,0,0
50331,1,0,850,0,176,38,166478.56,149765,251,71,0,0
50581,1,0,848,0,174,38,166478.56,149765,251,71,0,0
50701,1,0,848,0,174,38,166478.56,149765,251,71,0,0
50809,1,0,846,0,174,38,166479.58,149765,251,71,0,0
50859,1,0,845,0,174,38,166479.58,149765,251,71,0,0
51009,1,0,846,0,174,38,166479.58,149765,251,71,0,0
51159,1,0,845,0,174,38,166479.58,149765,251,72,0,0
51261,1,0,845,0,174,38,166479.58,149765,251,72,0,0
51359,1,0,844,0,174,38,166479.58,149765,251,72,0,0
51493,1,0,844,0,174,38,166479.58,149765,251,72,0,0
51609,1,0,844,0,174,38,166479.58,149765,251,72,0,0
51731,1,0,844,0,174,38,166479.58,149765,251,72,0,0
51831,1,0,843,0,174,38,166479.58,149765,251,72,0,0
51856,1,0,843,0,174,38,166479.58,149765,251,72,0,0
52081,1,0,843,0,174,38,166479.58,149765,251,72,0,0
52181,1,0,842,0,174,38,166479.58,149765,251,72,0,0
52309,1,0,842,0,174,38,166479.58,149765,251,72,0,0
52331,1,0,842,0,174,38,166479.58,149765,251,72,0,0
52536,1,0,841,0,174,38,166479.58,149765,251,72,0,0
52637,1,0,840,0,174,38,166479.58,149765,251,72,0,0
52761,1,0,840,0,174,38,166479.58,149765,251,72,0,0
52859,1,0,840,0,174,38,166479.58,149765,251,72,0,0
53009,1,0,840,0,174,38,166479.58,149765,251,72,0,0
53109,1,0,840,0,188,38,166479.58,149765,251,72,0,0
53231,1,0,840,0,228,38,166479.58,149765,251,72,0,0
53331,1,0,840,0,240,38,166479.58,149765,251,72,0,0
53364,1,0,840,0,240,38,166479.58,149765,251,72,0,0
53581,1,0,840,0,246,38,166479.58,149765,251,72,0,0
53681,1,0,841,0,246,38,166479.58,149765,251,72,0,0
53809,1,0,841,0,246,38,166479.58,149765,251,72,0,0
53884,1,0,840,0,246,38,166479.58,149765,251,72,0,0
54031,1,0,840,0,246,38,166479.58,149765,251,72,0,0
54137,1,0,840,0,246,38,166479.58,149765,251,72,0,0
54261,1,0,838,0,248,38,166480.59,149765,251,72,0,0
54384,1,0,838,0,246,38,166480.59,149765,251,72,0,0
54384,1,0,838,0,246,38,166480.59,149765,251,72,0,0
54611,1,0,837,0,48,38,166480.59,149765,251,72,0,0
54731,1,0,837,0,0,38,166480.59,149765,251,72,0,0
54856,1,0,840,0,0,38,166480.59,149765,251,72,0,0
54861,1,0,841,0,0,38,166480.59,149765,251,72,0,0
55081,1,0,948,0,0,38,166480.59,149765,251,72,0,0
55181,1,0,1076,0,0,38,166480.59,149765,251,72,0,0
55309,1,0,1087,0,0,38,166480.59,149765,251,72,0,0
55384,1,0,1043,0,0,38,166480.59,149765,251,72,0,0
55531,1,0,1043,0,0,38,166480.59,149765,251,72,0,0
55660,1,0,1041,0,0,38,166480.59,149765,251,72,0,0
55761,1,0,1075,0,0,38,166480.59,149765,251,72,0,0
55861,1,0,1119,0,0,38,166480.59,149765,251,72,0,0
56003,1,0,1119,0,0,38,166480.59,149765,251,72,0,0
56110,1,0,1059,0,0,38,166480.59,149765,251,72,0,0
56231,1,0,1053,0,0,38,166480.59,149765,251,72,0,0
56362,1,0,1054,0,0,38,166480.59,149765,251,72,0,0
56559,1,0,992,0,0,38,166481.59,149765,251,72,0,0
56659,1,0,960,0,0,38,166481.59,149765,251,72,0,0
56781,1,0,927,0,0,38,166481.59,149765,251,72,0,0
56884,1,0,883,0,0,38,166481.59,149765,251,72,0,0
57031,1,0,883,0,0,38,166481.59,149765,251,72,0,0
57137,1,0,1038,0,0,38,166481.59,149765,251,72,0,0
57261,1,0,1182,0,0,38,166481.59,149765,251,72,0,0
57361,1,0,1158,0,0,38,166481.59,149765,251,72,0,0
57388,1,0,1158,0,0,38,166481.59,149765,251,72,0,0
57609,1,0,1122,0,0,38,166481.59,149765,251,72,0,0
57731,1,0,1105,0,0,38,166481.59,149765,251,72,0,0
57831,1,0,1129,0,0,38,166481.59,149765,251,72,0,0
57884,1,0,1179,0,0,38,166481.59,149765,251,72,0,0
58079,1,0,1206,0,0,38,166481.59,149765,251,72,0,0
58181,1,0,1174,0,0,38,166481.59,149765,251,72,0,0
58281,1,0,1127,0,0,38,166482.62,149765,251,72,0,0
58387,1,0,1160,0,0,38,166482.62,149765,251,72,0,0
58514,1,0,1160,0,0,38,166482.62,149765,251,72,0,0
58656,1,2,1168,0,0,38,166482.62,149765,251,72,0,0
58761,1,2,1127,0,0,38,166482.62,149765,251,72,0,0
58861,1,3,1146,0,0,38,166482.62,149765,251,72,0,0
59001,1,3,1146,0,0,38,166482.62,149765,251,72,0,0
59110,1,3,1147,0,0,38,166482.62,149765,251,72,0,0
59231,1,3,1163,0,0,38,166482.62,149765,251,72,0,0
59331,1,3,1167,0,0,38,166482.62,149765,251,72,0,0
59360,1,3,1167,0,0,38,166482.62,149765,251,72,0,0
59571,1,3,1153,0,0,38,166482.62,149765,251,72,0,0
59693,1,3,1156,0,0,38,166482.62,149765,251,72,0,0
59781,1,4,1162,0,0,38,166483.64,149765,251,72,0,0
59919,1,4,1136,0,0,38,166483.64,149765,251,72,0,0
60031,1,4,1136,0,0,38,166483.64,149765,251,72,0,0
60156,1,4,1142,0,0,38,166483.64,149765,251,72,0,0
60261,1,5,1144,0,0,38,166483.64,149765,251,73,0,0
60384,1,5,1112,0,0,38,166483.64,149765,251,73,0,0
60412,1,5,1112,0,0,38,166483.64,149765,251,73,0,0
60609,1,5,1138,0,0,38,166483.64,149765,251,73,0,0
60731,1,6,1108,0,0,38,166483.64,149765,251,73,0,0
60857,1,6,1108,0,0,38,166483.64,149765,251,73,0,0
60860,1,6,1105,0,0,38,166483.64,149765,251,73,0,0
61081,1,6,1106,0,0,38,166483.64,149765,251,73,0,0
61181,1,7,1115,0,0,38,166483.64,149765,251,73,0,0
61310,1,7,1058,0,0,38,166484.66,149765,251,73,0,0
61384,1,7,1067,0,0,38,166484.66,149765,251,73,0,0
61538,1,7,1099,0,0,38,166484.66,149765,251,73,0,0
61660,1,7,1040,0,0,38,166484.66,149765,251,73,0,0
61761,1,7,1024,0,6,38,166484.66,149765,251,73,0,0
61860,1,7,994,0,16,38,166484.66,149765,251,73,0,0
62010,1,7,1002,0,22,38,166484.66,149765,251,73,0,0
62110,1,6,1003,0,48,38,166484.66,149765,251,73,0,0
62231,1,6,1001,0,50,38,166484.66,149765,251,73,0,0
62331,1,6,997,0,52,38,166484.66,149765,251,73,0,0
62383,1,5,996,0,22,38,166484.66,149765,251,73,0,0
62581,1,5,961,0,16,38,166484.66,149765,251,73,0,0
62691,1,5,1022,0,18,38,166484.66,149765,251,73,0,0
62810,1,5,990,0,20,38,166484.66,149765,251,73,0,0
62915,1,5,989,0,22,38,166484.66,149765,251,73,0,0
63031,1,5,989,0,22,38,166484.66,149765,251,73,0,0
63156,1,4,988,0,22,38,166484.66,149765,251,73,0,0
63261,1,4,988,0,22,38,166484.66,149765,251,73,0,0
63384,1,4,986,0,24,38,166484.66,149765,251,73,0,0
63511,1,4,986,0,24,38,166484.66,149765,251,73,0,0
63610,1,4,953,0,14,38,166485.67,149765,251,73,0,0
63731,1,4,953,0,14,38,166485.67,149765,251,73,0,0
63831,1,4,953,0,14,38,166485.67,149765,251,73,0,0
63883,1,4,953,0,14,38,166485.67,149765,251,73,0,0
64081,1,3,950,0,16,38,166485.67,149765,251,73,0,0
64181,1,3,917,0,16,38,166485.67,149765,251,73,0,0
64281,1,3,916,0,16,38,166485.67,149765,251,73,0,0
64383,1,3,915,0,18,38,166485.67,149765,251,73,0,0
64536,1,3,915,0,18,38,166485.67,149765,251,73,0,0
64660,1,2,877,0,16,38,166485.67,149765,251,74,0,0
64761,1,0,845,0,16,38,166485.67,149765,251,74,0,0
64883,1,0,844,0,16,38,166485.67,149765,251,74,0,0
65023,1,0,844,0,16,38,166485.67,149765,251,74,0,0
65136,1,0,843,0,32,38,166485.67,149765,251,74,0,0
65256,1,0,843,0,30,38,166485.67,149765,251,74,0,0
65360,1,0,842,0,2,38,166485.67,149765,251,74,0,0
65389,1,0,842,0,2,38,166485.67,149765,251,74,0,0
65580,1,0,843,0,18,38,166485.67,149765,251,74,0,0
65701,1,0,842,0,20,38,166485.67,149765,251,74,0,0
65820,1,0,842,0,30,38,166485.67,149765,251,74,0,0
65917,1,0,842,0,38,38,166485.67,149765,251,74,0,0
66030,1,0,842,0,38,38,166485.67,149765,251,74,0,0
66160,1,0,843,0,42,38,166485.67,149765,251,74,0,0
66280,1,0,844,0,50,38,166485.67,149765,251,74,0,0
66384,1,0,844,0,100,38,166485.67,149765,251,74,0,0
66535,1,0,844,0,100,38,166485.67,149765,251,74,0,0
66636,1,0,844,0,146,38,166485.67,149765,251,74,0,0
66761,1,0,844,0,148,38,166486.67,149765,251,74,0,0
66860,1,0,844,0,148,38,166486.67,149765,251,74,0,0
66942,1,0,844,0,150,38,166486.67,149765,251,74,0,0
67099,1,0,843,0,148,38,166486.67,149765,251,74,0,0
67210,1,0,842,0,148,38,166486.67,149765,251,74,0,0
67330,1,0,841,0,146,38,166486.67,149765,251,74,0,0
67384,1,0,840,0,144,38,166486.67,149765,251,74,0,0
67534,1,0,840,0,144,38,166486.67,149765,251,74,0,0
67680,1,0,840,0,80,38,166486.67,149765,251,75,0,0
67781,1,0,839,0,0,38,166486.67,149765,251,75,0,0
67884,1,0,839,0,0,38,166486.67,149765,251,75,0,0
68021,1,0,839,0,0,38,166486.67,149765,251,75,0,0
68136,1,0,840,0,0,38,166486.67,149765,251,75,0,0
68255,1,0,841,0,0,38,166486.67,149765,251,75,0,0
68363,1,0,875,0,0,38,166486.67,149765,251,75,0,0
68392,1,0,875,0,0,38,166486.67,149765,251,75,0,0
68580,1,0,1114,0,0,38,166486.67,149765,251,75,0,0
68713,1,0,1391,2,0,38,166486.67,149765,251,75,0,0
68830,1,0,1501,10,0,38,166486.67,149765,251,75,0,0
68913,1,0,1489,10,0,38,166486.67,149765,251,75,0,0
69060,1,0,1511,10,0,38,166486.67,149765,251,75,0,0
69180,1,0,1570,14,0,38,166486.67,149765,251,75,0,0
69280,1,0,1638,16,0,38,166487.72,149765,251,75,0,0
69407,1,0,1679,17,0,38,166487.72,149765,251,75,0,0
69411,1,0,1679,17,0,38,166487.72,149765,251,75,0,0
69636,1,0,1628,17,0,38,166487.72,149765,251,75,0,0
69730,1,2,1626,17,0,38,166487.72,149765,251,75,0,0
69860,1,4,1587,17,0,38,166487.72,149765,251,75,0,0
69933,1,4,1587,16,0,38,166487.72,149765,251,75,0,0
70060,1,5,1578,16,0,38,166488.75,149765,251,75,0,0
70200,1,5,1538,8,0,38,166488.75,149765,251,75,0,0
70320,1,6,1352,2,0,38,166488.75,149765,251,75,0,0
70385,1,6,1255,0,0,38,166488.75,149765,251,75,0,0
70532,1,6,1127,0,0,38,166488.75,149765,251,75,0,0
70661,1,7,1152,6,0,38,166488.75,149765,251,75,0,0
70780,1,7,1412,8,0,38,166488.75,149765,251,75,0,0
70885,1,8,1557,8,0,38,166488.75,149765,251,75,0,0
70931,1,8,1557,8,0,38,166488.75,149765,251,75,0,0
71136,1,9,1546,9,0,38,166489.75,149765,251,75,0,0
71261,1,10,1522,9,0,38,166489.75,149765,251,75,0,0
71363,1,11,1595,10,0,38,166489.75,149765,251,75,0,0
71396,1,11,1595,10,0,38,166489.75,149765,251,75,0,0
71580,1,12,1733,11,0,38,166489.75,149765,251,75,0,0
71713,1,12,1721,13,0,38,166489.75,149765,251,75,0,0
71820,1,12,1761,13,0,38,166489.75,149765,251,75,0,0
71886,1,12,1781,13,0,38,166489.75,149765,251,75,0,0
72055,1,13,1813,13,0,38,166489.75,149765,251,75,0,0
72180,1,13,1777,3,0,38,166490.80,149765,251,75,0,0
