timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
26589,1,0,1353,0,0,27,20556.92,146573,195,9,0,0
26697,1,0,1353,0,0,27,20556.92,146573,195,9,0,0
26765,1,0,1323,0,0,27,20556.92,146573,195,9,0,0
26896,1,0,1357,0,0,27,20556.92,146573,195,9,0,0
26996,1,0,1357,0,0,27,20556.92,146573,195,9,0,0
27096,1,0,1323,0,0,27,20556.92,146573,195,9,0,0
27239,1,0,1354,0,0,27,20556.92,146573,195,9,0,0
27339,1,0,1352,0,0,27,20557.96,146573,195,9,0,0
27461,1,0,1351,0,0,27,20557.96,146573,195,9,0,0
27564,1,0,1350,0,0,27,20557.96,146573,195,9,0,0
27664,1,0,1348,0,0,27,20557.96,146573,195,9,0,0
27765,1,0,1314,0,0,27,20557.96,146573,195,9,0,0
27897,1,0,1344,0,0,27,20557.96,146573,195,9,0,0
27996,1,0,1314,0,0,27,20557.96,146573,195,9,0,0
28096,1,0,1346,0,0,27,20557.96,146573,195,9,0,0
28209,1,0,1375,0,0,27,20557.96,146573,195,9,0,0
28329,1,0,1343,0,0,27,20557.96,146573,195,9,0,0
28439,1,0,1344,0,0,27,20558.96,146573,195,9,0,0
28547,1,0,1375,0,0,27,20558.96,146573,195,9,0,0
28648,1,0,1345,0,0,27,20558.96,146573,195,9,0,0
28747,1,0,1375,0,0,27,20558.96,146573,195,9,0,0
28864,1,0,1344,0,0,27,20558.96,146573,195,9,0,0
28964,1,0,1345,0,0,27,20558.96,146573,195,9,0,0
29089,1,0,1344,0,0,27,20558.96,146573,195,9,0,0
29196,1,0,1344,0,0,27,20558.96,146573,195,9,0,0
29289,1,0,1344,0,0,27,20558.96,146573,195,9,0,0
29397,1,0,1374,0,0,27,20558.96,146573,195,9,0,0
29497,1,0,1344,0,0,27,20559.99,146573,195,9,0,0
29596,1,0,1374,0,0,27,20559.99,146573,195,9,0,0
29739,1,0,1374,0,0,27,20559.99,146573,195,9,0,0
29846,1,0,1374,0,0,27,20559.99,146573,195,9,0,0
29946,1,0,1374,0,0,27,20559.99,146573,195,9,0,0
30064,1,0,1370,0,0,27,20559.99,146573,195,9,0,0
30164,1,0,1369,0,0,27,20559.99,146573,195,9,0,0
30265,1,0,1369,0,0,27,20559.99,146573,195,9,0,0
30393,1,0,1369,0,0,27,20559.99,146573,195,9,0,0
30497,1,0,1369,0,0,27,20559.99,146573,195,9,0,0
30597,1,0,1369,0,0,27,20561.00,146573,195,9,0,0
30709,1,0,1370,0,0,27,20561.00,146573,195,9,0,0
30829,1,0,1370,0,0,27,20561.00,146573,195,9,0,0
30939,1,0,1370,0,0,27,20561.00,146573,195,9,0,0
31047,1,0,1371,0,0,27,20561.00,146573,195,9,0,0
31147,1,0,1371,0,0,27,20561.00,146573,195,9,0,0
31263,1,0,1370,0,0,27,20561.00,146573,195,9,0,0
31363,1,0,1370,0,0,27,20561.00,146573,195,9,0,0
31481,1,0,1370,0,0,27,20561.00,146573,195,9,0,0
31589,1,0,1369,0,0,27,20561.00,146573,195,9,0,0
31696,1,0,1369,0,0,27,20562.00,146573,195,9,0,0
31797,1,0,1338,0,0,27,20562.00,146573,195,9,0,0
31896,1,0,1370,0,0,27,20562.00,146573,195,9,0,0
31996,1,0,1369,0,0,27,20562.00,146573,195,9,0,0
32097,1,0,1338,0,0,27,20562.00,146573,195,9,0,0
32239,1,0,1368,0,0,27,20562.00,146573,195,9,0,0
32352,1,0,1369,0,0,27,20562.00,146573,195,9,0,0
32461,1,0,1370,0,0,27,20562.00,146573,195,9,0,0
32563,1,0,1370,0,0,27,20562.00,146573,195,9,0,0
32663,1,0,1369,0,0,27,20562.00,146573,195,9,0,0
32789,1,0,1369,0,0,27,20562.00,146573,195,9,0,0
32896,1,0,1369,0,0,27,20563.04,146573,195,9,0,0
32996,1,0,1369,0,0,27,20563.04,146573,195,9,0,0
33098,1,0,1369,0,0,27,20563.04,146573,195,9,0,0
33209,1,0,1368,0,0,27,20563.04,146573,195,9,0,0
33329,1,0,1366,0,0,27,20563.04,146573,195,9,0,0
33438,1,0,1366,0,0,27,20563.04,146573,195,9,0,0
33546,1,0,1364,0,0,27,20563.04,146573,195,9,0,0
33647,1,0,1364,0,0,27,20563.04,146573,195,9,0,0
33763,1,0,1365,0,0,27,20563.04,146573,195,9,0,0
33863,1,0,1364,0,0,27,20563.04,146573,195,9,0,0
33966,1,0,1366,0,0,27,20563.04,146573,195,10,0,0
34088,1,0,1367,0,0,27,20564.07,146573,195,10,0,0
34197,1,0,1371,0,0,27,20564.07,146573,195,10,0,0
34263,1,0,1374,0,0,27,20564.07,146573,195,10,0,0
34396,1,0,1374,0,0,27,20564.07,146573,195,10,0,0
34497,1,0,1374,0,0,27,20564.07,146573,195,10,0,0
34596,1,0,1373,0,0,27,20564.07,146573,195,10,0,0
34740,1,0,1370,0,0,27,20564.07,146573,195,10,0,0
34846,1,0,1362,0,0,27,20564.07,146573,195,10,0,0
34946,1,0,1364,0,0,27,20564.07,146573,195,10,0,0
35063,1,0,1364,0,0,27,20564.07,146573,195,10,0,0
35163,1,0,1366,0,0,27,20565.11,146573,195,10,0,0
35263,1,0,1366,0,0,27,20565.11,146573,195,10,0,0
35396,1,0,1368,0,0,27,20565.11,146573,195,10,0,0
35504,1,0,1368,0,0,27,20565.11,146573,195,10,0,0
35596,1,0,1366,0,0,27,20565.11,146573,195,10,0,0
35708,1,0,1363,0,0,27,20565.11,146573,195,10,0,0
35796,1,0,1361,0,0,27,20565.11,146573,195,10,0,0
35939,1,0,1361,0,0,27,20565.11,146573,195,10,0,0
36046,1,0,1360,0,0,27,20565.11,146573,195,10,0,0
36147,1,0,1361,0,0,27,20565.11,146573,195,10,0,0
36263,1,0,1360,0,0,27,20565.11,146573,195,10,0,0
36366,1,0,1362,0,0,27,20566.12,146573,195,10,0,0
36480,1,0,1360,0,0,27,20566.12,146573,195,10,0,0
36588,1,0,1355,0,0,27,20566.12,146573,195,10,0,0
36696,1,0,1355,0,0,27,20566.12,146573,195,10,0,0
36796,1,0,1355,0,0,27,20566.12,146573,195,11,0,0
36896,1,0,1355,0,0,27,20566.12,146573,195,11,0,0
36996,1,0,1355,0,0,27,20566.12,146573,195,11,0,0
37096,1,0,1355,0,0,27,20566.12,146573,195,11,0,0
37238,1,0,1353,0,0,27,20566.12,146573,195,11,0,0
37348,1,0,1353,0,0,27,20566.12,146573,195,11,0,0
37446,1,0,1353,0,0,27,20566.12,146573,195,11,0,0
37563,1,0,1321,0,0,27,20566.12,146573,195,11,0,0
37663,1,0,1352,0,0,27,20567.12,146573,195,11,0,0
37763,1,0,1353,0,0,27,20567.12,146573,195,11,0,0
37896,1,0,1353,0,0,27,20567.12,146573,195,11,0,0
37996,1,0,1353,0,0,27,20567.12,146573,195,11,0,0
38096,1,0,1353,0,0,27,20567.12,146573,195,11,0,0
38211,1,0,1354,0,0,27,20567.12,146573,195,11,0,0
38328,1,0,1353,0,0,27,20567.12,146573,195,11,0,0
38438,1,0,1353,0,0,27,20567.12,146573,195,11,0,0
38546,1,0,1351,0,0,27,20567.12,146573,195,11,0,0
38647,1,0,1351,0,0,27,20567.12,146573,195,11,0,0
38763,1,0,1352,0,0,27,20567.12,146573,195,11,0,0
38863,1,0,1350,0,0,27,20568.15,146573,195,11,0,0
38966,1,0,1351,0,0,27,20568.15,146573,195,12,0,0
39088,1,0,1351,0,0,27,20568.15,146573,195,12,0,0
39196,1,0,1351,0,0,27,20568.15,146573,195,12,0,0
39263,1,0,1348,0,0,27,20568.15,146573,195,12,0,0
39396,1,0,1348,0,0,27,20568.15,146573,195,12,0,0
39497,1,0,1348,0,0,27,20568.15,146573,195,12,0,0
39596,1,0,1350,0,0,27,20568.15,146573,195,12,0,0
39738,1,0,1350,0,0,27,20568.15,146573,195,12,0,0
39846,1,0,1350,0,0,27,20568.15,146573,195,12,0,0
39961,1,0,1350,0,0,27,20568.15,146573,195,12,0,0
40063,1,0,1351,0,0,27,20568.15,146573,195,12,0,0
40163,1,0,1350,0,0,27,20569.16,146573,195,12,0,0
40263,1,0,1319,0,0,27,20569.16,146573,195,12,0,0
40396,1,0,1319,0,0,27,20569.16,146573,195,12,0,0
40497,1,0,1350,0,0,27,20569.16,146573,195,12,0,0
40596,1,0,1319,0,0,27,20569.16,146573,195,12,0,0
40709,1,0,1352,0,0,27,20569.16,146573,195,12,0,0
40796,1,0,1353,0,0,27,20569.16,146573,195,12,0,0
40938,1,0,1352,0,0,27,20569.16,146573,195,12,0,0
41047,1,0,1351,0,0,27,20569.16,146573,195,12,0,0
41147,1,0,1352,0,0,27,20569.16,146573,195,12,0,0
41263,1,0,1353,0,0,27,20569.16,146573,195,12,0,0
41364,1,0,1319,0,0,27,20569.16,146573,195,12,0,0
41480,1,0,1352,0,0,27,20570.19,146573,195,12,0,0
41589,1,0,1351,0,0,27,20570.19,146573,195,12,0,0
41697,1,0,1353,0,0,27,20570.19,146573,195,12,0,0
41796,1,0,1353,0,0,27,20570.19,146573,195,12,0,0
41896,1,0,1353,0,0,27,20570.19,146573,195,12,0,0
41996,1,0,1353,0,0,27,20570.19,146573,195,12,0,0
42096,1,0,1353,0,0,27,20570.19,146573,195,12,0,0
42238,1,0,1353,0,0,27,20570.19,146573,195,12,0,0
42346,1,0,1321,0,0,27,20570.19,146573,195,12,0,0
42460,1,0,1352,0,0,27,20570.19,146573,195,12,0,0
42563,1,0,1351,0,0,27,20570.19,146573,195,12,0,0
42663,1,0,1350,0,0,27,20571.22,146573,195,12,0,0
42763,1,0,1349,0,0,27,20571.22,146573,195,12,0,0
42891,1,0,1347,0,0,27,20571.22,146573,195,12,0,0
42996,1,0,1346,0,0,27,20571.22,146573,195,12,0,0
43096,1,0,1347,0,0,27,20571.22,146573,195,12,0,0
43208,1,0,1346,0,0,27,20571.22,146573,195,13,0,0
43328,1,0,1347,0,0,27,20571.22,146573,195,13,0,0
43439,1,0,1346,0,0,27,20571.22,146573,195,13,0,0
43547,1,0,1348,0,0,27,20571.22,146573,195,13,0,0
43647,1,0,1348,0,0,27,20571.22,146573,195,13,0,0
43764,1,0,1348,0,0,27,20571.22,146573,195,13,0,0
43863,1,0,1350,0,0,27,20571.22,146573,195,13,0,0
43966,1,0,1318,0,0,27,20572.22,146573,195,13,0,0
44089,1,0,1286,0,0,27,20572.22,146573,195,13,0,0
44196,1,0,1317,0,0,27,20572.22,146573,195,13,0,0
44263,1,0,1320,0,0,27,20572.22,146573,195,13,0,0
44396,1,0,1352,0,0,27,20572.22,146573,195,13,0,0
44497,1,0,1319,0,0,27,20572.22,146573,195,13,0,0
44596,1,0,1320,0,0,27,20572.22,146573,195,13,0,0
44738,1,0,1352,0,0,27,20572.22,146573,195,13,0,0
44846,1,0,1324,0,0,27,20572.22,146573,195,13,0,0
44960,1,0,1356,0,0,27,20572.22,146573,195,13,0,0
45063,1,0,1356,0,0,27,20572.22,146573,195,14,0,0
45163,1,0,1356,0,0,27,20573.25,146573,195,14,0,0
45263,1,0,1359,0,0,27,20573.25,146573,195,14,0,0
45396,1,0,1355,0,0,27,20573.25,146573,195,14,0,0
45497,1,0,1356,0,0,27,20573.25,146573,195,14,0,0
45596,1,0,1354,0,0,27,20573.25,146573,195,14,0,0
45708,1,0,1352,0,0,27,20573.25,146573,195,14,0,0
45796,1,0,1352,0,0,27,20573.25,146573,195,14,0,0
45938,1,0,1320,0,0,27,20573.25,146573,195,14,0,0
46046,1,0,1352,0,0,27,20573.25,146573,195,14,0,0
46147,1,0,1323,0,0,27,20573.25,146573,195,14,0,0
46263,1,0,1323,0,0,27,20573.25,146573,195,14,0,0
46364,1,0,1357,0,0,27,20573.25,146573,195,14,0,0
46480,1,0,1359,0,0,27,20574.29,146573,198,14,0,0
46588,1,0,1356,0,0,27,20574.29,146573,198,14,0,0
46696,1,0,1322,0,0,27,20574.29,146573,198,14,0,0
46788,1,0,1352,0,0,27,20574.29,146573,198,14,0,0
46896,1,0,1350,0,0,27,20574.29,146573,198,14,0,0
46996,1,0,1351,0,0,27,20574.29,146573,198,14,0,0
47096,1,0,1353,0,0,27,20574.29,146573,198,15,0,0
47238,1,0,1353,0,0,27,20574.29,146573,198,15,0,0
47346,1,0,1351,0,0,27,20574.29,146573,198,15,0,0
47446,1,0,1351,0,0,27,20574.29,146573,198,15,0,0
47563,1,0,1346,0,0,27,20574.29,146573,198,15,0,0
47663,1,0,1375,0,0,27,20575.32,146573,198,15,0,0
47763,1,0,1343,0,0,27,20575.32,146573,198,15,0,0
47891,1,0,1375,0,0,27,20575.32,146573,198,15,0,0
47996,1,0,1312,0,0,27,20575.32,146573,198,15,0,0
48096,1,0,1343,0,0,27,20575.32,146573,198,15,0,0
48208,1,0,1344,0,0,27,20575.32,146573,198,15,0,0
48328,1,0,1312,0,0,27,20575.32,146573,198,15,0,0
48396,1,0,1312,0,0,27,20575.32,146573,198,15,0,0
48546,1,0,1347,0,0,27,20575.32,146573,198,15,0,0
48647,1,0,1316,0,0,27,20575.32,146573,198,15,0,0
48751,1,0,1315,0,0,27,20575.32,146573,198,15,0,0
48863,1,0,1318,0,0,27,20575.32,146573,198,15,0,0
48963,1,0,1320,0,0,27,20575.32,146573,198,15,0,0
49088,1,0,1353,0,0,27,20576.35,146573,198,15,0,0
49196,1,0,1353,0,0,27,20576.35,146573,198,15,0,0
49263,1,0,1321,0,0,27,20576.35,146573,198,15,0,0
49396,1,0,1352,0,0,27,20576.35,146573,198,15,0,0
49497,1,0,1351,0,0,27,20576.35,146573,198,15,0,0
49596,1,0,1313,0,0,27,20576.35,146573,198,15,0,0
49739,1,0,1312,0,0,27,20576.35,146573,198,15,0,0
49847,1,0,1313,0,0,27,20576.35,146573,198,15,0,0
49946,1,0,1348,0,0,27,20576.35,146573,198,15,0,0
50063,1,0,1316,0,0,27,20576.35,146573,198,15,0,0
50163,1,0,1352,0,0,27,20576.35,146573,198,15,0,0
50263,1,0,1320,0,0,27,20577.36,146573,198,15,0,0
50391,1,0,1318,0,0,27,20577.36,146573,198,15,0,0
50497,1,0,1352,0,0,27,20577.36,146573,198,15,0,0
50596,1,0,1352,0,0,27,20577.36,146573,198,15,0,0
50708,1,0,1316,0,0,27,20577.36,146573,198,15,0,0
50763,1,0,1315,0,0,27,20577.36,146573,198,15,0,0
50896,1,0,1312,0,0,27,20577.36,146573,198,15,0,0
51038,1,0,1345,0,0,27,20577.36,146573,198,15,0,0
51147,1,0,1351,0,0,27,20577.36,146573,198,15,0,0
51246,1,0,1353,0,0,27,20577.36,146573,198,16,0,0
51364,1,0,1352,0,0,27,20577.36,146573,198,16,0,0
51463,1,0,1353,0,0,27,20577.36,146573,198,16,0,0
51578,1,0,1353,0,0,27,20578.38,146573,198,16,0,0
51688,1,0,1354,0,0,27,20578.38,146573,198,16,0,0
51763,1,0,1355,0,0,27,20578.38,146573,198,16,0,0
51896,1,0,1353,0,0,27,20578.38,146573,198,16,0,0
51996,1,0,1351,0,0,27,20578.38,146573,198,16,0,0
52096,1,0,1316,0,0,27,20578.38,146573,198,16,0,0
52208,1,0,1348,0,0,27,20578.38,146573,198,16,0,0
52346,1,0,1353,0,0,27,20578.38,146573,198,16,0,0
52446,1,0,1353,0,0,27,20578.38,146573,198,16,0,0
52562,1,0,1355,0,0,27,20578.38,146573,198,16,0,0
52663,1,0,1353,0,0,27,20578.38,146573,198,16,0,0
52763,1,0,1318,0,0,27,20578.38,146573,198,16,0,0
52863,1,0,1350,0,0,27,20579.41,146573,198,16,0,0
52995,1,0,1317,0,0,27,20579.41,146573,198,16,0,0
53096,1,0,1348,0,0,27,20579.41,146573,198,16,0,0
53208,1,0,1349,0,0,27,20579.41,146573,198,17,0,0
53296,1,0,1353,0,0,27,20579.41,146573,198,17,0,0
53396,1,0,1321,0,0,27,20579.41,146573,198,17,0,0
53539,1,0,1354,0,0,27,20579.41,146573,198,17,0,0
53646,1,0,1354,0,0,27,20579.41,146573,198,17,0,0
53746,1,0,1352,0,0,27,20579.41,146573,198,17,0,0
53863,1,0,1350,0,0,27,20579.41,146573,198,17,0,0
53963,1,0,1317,0,0,27,20579.41,146573,198,17,0,0
54078,1,0,1353,0,0,27,20579.41,146573,198,17,0,0
54195,1,0,1356,0,0,27,20580.43,146573,198,17,0,0
54263,1,0,1356,0,0,27,20580.43,146573,198,17,0,0
54396,1,0,1357,0,0,27,20580.43,146573,198,17,0,0
54498,1,0,1356,0,0,27,20580.43,146573,198,17,0,0
54596,1,0,1356,0,0,27,20580.43,146573,198,17,0,0
54738,1,0,1350,0,0,27,20580.43,146573,198,17,0,0
54846,1,0,1347,0,0,27,20580.43,146573,198,17,0,0
54960,1,0,1347,0,0,27,20580.43,146573,198,17,0,0
55063,1,0,1346,0,0,27,20580.43,146573,198,17,0,0
55163,1,0,1312,0,0,27,20580.43,146573,198,18,0,0
55287,1,0,1344,0,0,27,20580.43,146573,198,18,0,0
55396,1,0,1348,0,0,27,20581.45,146573,198,18,0,0
55497,1,0,1349,0,0,27,20581.45,146573,198,18,0,0
55596,1,0,1350,0,0,27,20581.45,146573,198,18,0,0
55708,1,0,1350,0,0,27,20581.45,146573,198,18,0,0
55828,1,0,1351,0,0,27,20581.45,146573,198,18,0,0
55896,1,0,1345,0,0,27,20581.45,146573,198,18,0,0
56046,1,0,1341,0,0,27,20581.45,146573,198,18,0,0
56146,1,0,1339,0,0,27,20581.45,146573,198,18,0,0
56263,1,0,1372,0,0,27,20581.45,146573,198,18,0,0
56363,1,0,1313,0,0,27,20581.45,146573,198,18,0,0
56479,1,0,1346,0,0,27,20581.45,146573,198,18,0,0
56595,1,0,1347,0,0,27,20581.45,146573,198,18,0,0
56696,1,0,1350,0,0,27,20582.48,146573,198,18,0,0
56763,1,0,1349,0,0,27,20582.48,146573,198,18,0,0
56896,1,0,1347,0,0,27,20582.48,146573,198,18,0,0
56996,1,0,1345,0,0,27,20582.48,146573,198,18,0,0
57143,1,0,1344,0,0,27,20582.48,146573,198,18,0,0
57263,1,0,1344,0,0,27,20582.48,146573,198,18,0,0
57396,1,0,1347,0,0,27,20582.48,146573,198,18,0,0
57497,1,0,1347,0,0,27,20582.48,146573,198,18,0,0
57596,1,0,1348,0,0,27,20582.48,146573,198,18,0,0
57708,1,0,1351,0,0,27,20582.48,146573,198,18,0,0
57846,1,0,1349,0,0,27,20582.48,146573,198,18,0,0
57946,1,0,1345,0,0,27,20582.48,146573,198,18,0,0
58063,1,0,1375,0,0,27,20583.51,146573,198,18,0,0
58163,1,0,1373,0,0,27,20583.51,146573,198,18,0,0
58264,1,0,1341,0,0,27,20583.51,146573,198,18,0,0
58362,1,0,1341,0,0,27,20583.51,146573,198,18,0,0
58497,1,0,1343,0,0,27,20583.51,146573,198,18,0,0
58596,1,0,1345,0,0,27,20583.51,146573,198,18,0,0
58708,1,0,1347,0,0,27,20583.51,146573,198,18,0,0
58796,1,0,1348,0,0,27,20583.51,146573,198,18,0,0
58896,1,0,1350,0,0,27,20583.51,146573,198,18,0,0
59038,1,0,1350,0,0,27,20583.51,146573,198,18,0,0
59146,1,0,1351,0,0,27,20583.51,146573,198,19,0,0
59246,1,0,1350,0,0,27,20583.51,146573,198,19,0,0
59363,1,0,1345,0,0,27,20584.55,146573,198,19,0,0
59463,1,0,1345,0,0,27,20584.55,146573,198,19,0,0
59587,1,0,1344,0,0,27,20584.55,146573,198,19,0,0
59696,1,0,1344,0,0,27,20584.55,146573,198,19,0,0
59763,1,0,1343,0,0,27,20584.55,146573,198,19,0,0
59896,1,0,1341,0,0,27,20584.55,146573,198,19,0,0
59996,1,0,1346,0,0,27,20584.55,146573,198,19,0,0
60096,1,0,1347,0,0,27,20584.55,146573,198,19,0,0
60238,1,0,1345,0,0,27,20584.55,146573,198,19,0,0
60346,1,0,1346,0,0,27,20584.55,146573,198,19,0,0
60460,1,0,1373,0,0,27,20584.55,146573,198,19,0,0
60562,1,0,1340,0,0,27,20584.55,146573,198,19,0,0
60662,1,0,1373,0,0,27,20585.57,146573,198,19,0,0
60763,1,0,1341,0,0,27,20585.57,146573,198,19,0,0
60896,1,0,1312,0,0,27,20585.57,146573,198,19,0,0
60996,1,0,1346,0,0,27,20585.57,146573,198,19,0,0
61102,1,0,1347,0,0,27,20585.57,146573,198,19,0,0
61208,1,0,1347,0,0,27,20585.57,146573,198,19,0,0
61296,1,0,1345,0,0,27,20585.57,146573,198,19,0,0
61437,1,0,1341,0,0,27,20585.57,146573,198,19,0,0
61546,1,0,1371,0,0,27,20585.57,146573,198,20,0,0
61646,1,0,1375,0,0,27,20585.57,146573,198,20,0,0
61762,1,0,1344,0,0,27,20585.57,146573,198,20,0,0
61865,1,0,1345,0,0,27,20585.57,146573,198,20,0,0
61987,1,0,1347,0,0,27,20586.58,146573,198,20,0,0
62096,1,0,1345,0,0,27,20586.58,146573,198,20,0,0
62198,1,0,1375,0,0,27,20586.58,146573,198,20,0,0
62262,1,0,1375,0,0,27,20586.58,146573,198,20,0,0
62396,1,0,1312,0,0,27,20586.58,146573,198,20,0,0
62498,1,0,1348,0,0,27,20586.58,146573,198,20,0,0
62643,1,0,1348,0,0,27,20586.58,146573,198,20,0,0
62746,1,0,1351,0,0,27,20586.58,146573,198,20,0,0
62846,1,0,1352,0,0,27,20586.58,146573,198,20,0,0
62965,1,0,1351,0,0,27,20586.58,146573,198,20,0,0
63077,1,0,1347,0,0,27,20586.58,146573,198,20,0,0
63187,1,0,1312,0,0,27,20586.58,146573,198,20,0,0
63262,1,0,1375,0,0,27,20587.62,146573,198,20,0,0
63396,1,0,1372,0,0,27,20587.62,146573,198,20,0,0
63496,1,0,1369,0,0,27,20587.62,146573,198,20,0,0
63596,1,0,1368,0,0,27,20587.62,146573,198,20,0,0
63708,1,0,1368,0,0,27,20587.62,146573,198,20,0,0
63838,1,0,1335,0,0,27,20587.62,146573,198,20,0,0
