timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
32611,1,0,929,0,0,38,168035.75,149786,226,82,0,0
32711,1,0,1073,0,0,38,168035.75,149786,226,82,0,0
32834,1,0,1171,0,0,38,168035.75,149786,226,82,0,0
32966,1,0,1235,0,0,38,168035.75,149786,226,82,0,0
33084,1,0,1237,0,0,38,168035.75,149786,226,82,0,0
33184,1,0,1170,0,0,38,168035.75,149786,226,82,0,0
33284,1,0,1124,0,0,38,168035.75,149786,226,82,0,0
33334,1,0,1140,0,0,38,168035.75,149786,226,82,0,0
33534,1,0,1101,0,0,38,168035.75,149786,226,82,0,0
33640,1,0,1111,0,0,38,168035.75,149786,226,82,0,0
33764,1,0,1111,0,0,38,168035.75,149786,226,82,0,0
33834,1,0,1111,0,0,38,168035.75,149786,226,82,0,0
33966,1,0,1111,0,0,38,168036.80,149786,226,82,0,0
34111,1,0,1081,0,0,38,168036.80,149786,226,82,0,0
34211,1,0,1045,0,0,38,168036.80,149786,226,82,0,0
34325,1,0,961,0,0,38,168036.80,149786,226,82,0,0
34364,1,0,961,0,0,38,168036.80,149786,226,82,0,0
34574,1,0,935,0,0,38,168036.80,149786,226,82,0,0
34684,1,0,966,0,0,38,168036.80,149786,226,82,0,0
34784,1,0,1030,0,0,38,168036.80,149786,226,82,0,0
34861,1,0,1132,0,0,38,168036.80,149786,226,82,0,0
34991,1,0,1124,0,0,38,168036.80,149786,226,82,0,0
35139,1,0,1122,0,0,38,168036.80,149786,226,82,0,0
35264,1,2,1099,0,0,38,168036.80,149786,226,82,0,0
35334,1,2,1090,0,0,38,168037.83,149786,226,82,0,0
35485,1,3,1090,0,0,38,168037.83,149786,226,82,0,0
35611,1,4,1003,0,0,38,168037.83,149786,226,82,0,0
35711,1,4,945,0,0,38,168037.83,149786,226,82,0,0
35834,1,4,948,0,0,38,168037.83,149786,226,82,0,0
35964,1,5,980,0,0,38,168037.83,149786,226,82,0,0
36074,1,5,1085,0,0,38,168037.83,149786,226,82,0,0
36184,1,6,1095,0,0,38,168037.83,149786,226,82,0,0
36284,1,6,1150,0,0,38,168037.83,149786,226,82,0,0
36368,1,6,1156,0,0,38,168037.83,149786,226,82,0,0
36534,1,6,1252,0,0,38,168037.83,149786,226,82,0,0
36639,1,6,1260,0,0,38,168037.83,149786,226,82,0,0
36764,1,6,1230,0,18,38,168038.84,149786,226,82,0,0
36836,1,6,1187,0,24,38,168038.84,149786,226,82,0,0
36964,1,6,1187,0,30,38,168038.84,149786,226,82,0,0
37111,1,5,1138,0,48,38,168038.84,149786,226,82,0,0
37211,1,5,1105,0,56,38,168038.84,149786,226,82,0,0
37334,1,5,1099,0,18,38,168038.84,149786,226,82,0,0
37484,1,5,1061,0,0,38,168038.84,149786,226,82,0,0
37584,1,5,1062,0,0,38,168038.84,149786,226,82,0,0
37711,1,5,1025,0,0,38,168038.84,149786,226,82,0,0
37834,1,5,1054,0,0,38,168038.84,149786,226,82,0,0
37870,1,5,1054,0,0,38,168038.84,149786,226,82,0,0
38084,1,4,1050,0,0,38,168038.84,149786,226,82,0,0
38184,1,4,1054,0,0,38,168038.84,149786,226,82,0,0
38311,1,4,1067,0,0,38,168038.84,149786,226,82,0,0
38333,1,4,1067,0,0,38,168038.84,149786,226,82,0,0
38534,1,4,1077,0,0,38,168038.84,149786,226,82,0,0
38639,1,5,1076,0,0,38,168038.84,149786,226,82,0,0
38764,1,5,1146,0,0,38,168038.84,149786,226,82,0,0
38834,1,5,1143,0,0,38,168038.84,149786,226,82,0,0
38963,1,5,1143,0,0,38,168038.84,149786,226,82,0,0
39111,1,5,1134,0,0,38,168039.88,149786,226,82,0,0
39233,1,5,1136,0,0,38,168039.88,149786,226,82,0,0
39333,1,6,1136,0,0,38,168039.88,149786,226,82,0,0
39475,1,6,1101,0,0,38,168039.88,149786,226,82,0,0
39583,1,6,1132,0,0,38,168039.88,149786,226,82,0,0
39711,1,6,1166,0,0,38,168039.88,149786,226,82,0,0
39825,1,6,1156,0,0,38,168039.88,149786,226,82,0,0
39833,1,6,1156,0,0,38,168039.88,149786,226,82,0,0
40061,1,6,1097,0,0,38,168039.88,149786,226,82,0,0
40161,1,6,1089,0,12,38,168039.88,149786,226,82,0,0
40283,1,6,1089,0,16,38,168039.88,149786,226,82,0,0
40333,1,6,1090,0,16,38,168039.88,149786,226,82,0,0
40518,1,6,1056,0,30,38,168039.88,149786,226,82,0,0
40611,1,6,1085,0,58,38,168039.88,149786,226,82,0,0
40733,1,5,1053,0,100,38,168039.88,149786,226,82,0,0
40833,1,5,1052,0,108,38,168039.88,149786,226,82,0,0
40963,1,4,1018,0,108,38,168039.88,149786,226,82,0,0
41083,1,3,1013,0,14,38,168039.88,149786,226,82,0,0
41211,1,3,981,0,16,38,168040.89,149786,226,82,0,0
41325,1,3,948,0,26,38,168040.89,149786,226,82,0,0
41325,1,3,948,0,26,38,168040.89,149786,226,82,0,0
41573,1,0,880,0,84,38,168040.89,149786,226,82,0,0
41683,1,0,845,0,68,38,168040.89,149786,226,82,0,0
41783,1,0,841,0,0,38,168040.89,149786,226,82,0,0
41859,1,0,839,0,0,38,168040.89,149786,226,82,0,0
41986,1,0,840,0,0,38,168040.89,149786,226,82,0,0
42139,1,0,840,0,0,38,168040.89,149786,226,82,0,1
42264,1,0,808,0,0,38,168040.89,149786,226,82,0,1
42325,1,0,816,0,0,38,168040.89,149786,226,82,0,1
42483,1,0,784,0,0,38,168040.89,149786,226,82,0,1
42611,1,0,650,0,0,38,168040.89,149786,226,82,0,1
42711,1,0,717,0,0,38,168040.89,149786,226,83,0,1
42833,1,0,818,0,0,38,168040.89,149786,226,83,0,1
42961,1,0,1019,0,0,38,168040.89,149786,226,83,0,1
43073,1,0,1221,0,0,38,168040.89,149786,226,83,0,1
43183,1,0,1410,0,0,38,168040.89,149786,226,83,0,1
43283,1,0,1296,0,0,38,168041.89,149786,226,83,0,1
43366,1,0,1031,0,0,38,168041.89,149786,226,83,0,1
43533,1,0,878,0,0,38,168041.89,149786,226,83,0,1
43639,1,0,794,0,0,38,168041.89,149786,226,83,0,1
43764,1,0,755,0,0,38,168041.89,149786,226,83,0,1
43833,1,0,752,0,0,38,168041.89,149786,226,83,0,1
43985,1,0,752,0,0,38,168041.89,149786,226,83,0,1
44111,1,0,845,0,0,37,168041.89,149786,226,83,0,1
44233,1,0,891,0,0,37,168041.89,149786,226,83,0,1
44346,1,0,905,0,0,37,168041.89,149786,226,83,0,1
44361,1,0,905,0,0,37,168041.89,149786,226,83,0,1
44583,1,0,1065,0,0,37,168041.89,149786,226,83,0,1
44711,1,0,1150,0,0,37,168041.89,149786,226,83,0,1
44833,1,0,1095,0,0,37,168041.89,149786,226,83,0,1
44872,1,0,1063,0,0,37,168042.91,149786,226,83,0,1
45061,1,0,1002,0,0,37,168042.91,149786,226,83,0,1
45161,1,0,827,0,0,37,168042.91,149786,226,83,0,1
45283,1,0,776,0,0,37,168042.91,149786,226,83,0,1
45388,1,0,797,0,0,37,168042.91,149786,226,83,0,1
45511,1,0,882,0,0,37,168042.91,149786,226,83,0,1
45639,1,0,843,0,0,37,168042.91,149786,226,83,0,1
45733,1,0,773,0,0,37,168042.91,149786,226,83,0,1
45861,1,0,843,0,0,37,168042.91,149786,226,83,0,1
45861,1,0,843,0,0,37,168042.91,149786,226,83,0,1
46111,1,0,844,0,0,37,168042.91,149786,226,83,0,1
46233,1,0,811,0,0,37,168042.91,149786,226,83,0,1
46333,1,0,787,0,0,37,168042.91,149786,226,83,0,1
46333,1,0,787,0,0,37,168042.91,149786,226,83,0,1
46583,1,0,930,0,0,37,168043.91,149786,226,83,0,1
46703,1,0,1068,0,0,37,168043.91,149786,226,83,0,1
46811,1,0,1237,0,0,37,168043.91,149786,226,83,0,1
46861,1,0,1301,0,0,37,168043.91,149786,226,83,0,1
47011,1,0,1468,0,0,37,168043.91,149786,226,83,0,1
47161,1,0,1247,0,0,37,168043.91,149786,226,83,0,1
47264,1,0,1081,0,0,37,168043.91,149786,226,83,0,1
47333,1,0,1009,0,0,37,168043.91,149786,226,83,0,1
47511,1,0,804,0,0,37,168043.91,149786,226,83,0,1
47611,1,0,800,0,0,37,168043.91,149786,226,83,0,1
47733,1,0,809,0,0,37,168043.91,149786,226,83,0,1
47833,1,0,768,31,0,37,168043.91,149786,226,83,0,1
47983,1,0,768,31,0,37,168043.91,149786,226,83,0,1
48083,1,0,1169,31,0,37,168043.91,149786,226,83,0,1
48211,1,0,1525,96,0,37,168044.94,149786,226,83,0,1
48323,1,0,1681,77,0,37,168044.94,149786,226,83,0,1
48387,1,0,1713,70,0,37,168044.94,149786,226,83,0,1
48558,1,0,1669,46,0,37,168044.94,149786,226,83,0,1
48661,1,0,1505,38,0,37,168044.94,149786,226,83,0,1
48783,1,0,1412,27,0,37,168044.94,149786,226,83,0,1
48861,1,0,1315,25,0,37,168045.98,149786,226,83,0,1
49011,1,0,1250,25,0,37,168045.98,149786,226,83,0,1
49110,1,2,1193,1,0,37,168045.98,149786,226,83,0,1
49233,1,0,1117,0,0,37,168045.98,149786,226,83,0,1
49333,1,0,949,0,0,37,168045.98,149786,226,83,0,1
49494,1,0,835,0,0,37,168045.98,149786,226,83,0,1
49611,1,0,775,0,0,37,168045.98,149786,226,83,0,1
49711,1,0,808,0,0,37,168045.98,149786,226,83,0,1
49833,1,0,812,0,0,37,168045.98,149786,226,83,0,1
49858,1,0,812,0,0,37,168045.98,149786,226,83,0,1
50061,1,0,1266,21,0,37,168045.98,149786,226,83,0,1
50183,1,0,1544,30,0,37,168045.98,149786,226,83,0,1
50283,1,0,1727,30,0,37,168045.98,149786,226,83,0,1
50361,1,0,1767,28,0,37,168047.06,149786,226,83,0,1
50494,1,0,1806,28,0,37,168047.06,149786,226,83,0,1
50639,1,0,1804,2,0,37,168047.06,149786,226,83,0,1
50758,1,0,1708,0,0,37,168047.06,149786,226,83,0,1
50861,1,0,1355,0,0,37,168047.06,149786,226,83,0,1
51006,1,0,1261,0,0,37,168047.06,149786,226,83,0,1
51111,1,0,880,0,0,37,168047.06,149786,226,84,0,1
51233,1,0,777,0,0,37,168047.06,149786,226,84,0,1
51333,1,0,776,0,0,37,168047.06,149786,226,84,0,1
51378,1,0,776,0,0,37,168047.06,149786,226,84,0,1
51583,1,0,838,0,0,37,168047.06,149786,226,84,0,1
51711,1,0,956,1,0,37,168047.06,149786,226,84,0,1
51833,1,0,1123,20,0,37,168047.06,149786,226,84,0,1
51861,1,0,1251,20,0,37,168048.09,149786,226,84,0,1
52061,1,0,1636,27,0,37,168048.09,149786,226,84,0,1
52183,1,0,1725,27,0,37,168048.09,149786,226,84,0,1
52283,1,0,1790,27,0,37,168048.09,149786,226,84,0,1
52391,1,0,1824,27,0,37,168048.09,149786,226,84,0,1
52518,1,0,1871,23,0,37,168048.09,149786,226,84,0,1
52639,1,0,1908,8,0,37,168048.09,149786,226,84,0,1
52758,1,0,1912,3,0,37,168048.09,149786,226,84,0,1
52833,1,0,1853,0,0,37,168049.09,149786,226,84,0,1
52983,1,0,1789,0,0,37,168049.09,149786,226,84,0,1
53111,1,0,1438,0,0,37,168049.09,149786,226,84,0,1
53210,1,0,1306,0,0,37,168049.09,149786,226,84,0,1
53333,1,0,1148,0,0,37,168049.09,149786,226,84,0,1
53359,1,0,1148,0,0,37,168049.09,149786,226,84,0,1
53561,1,0,1025,0,0,37,168049.09,149786,226,84,0,1
53683,1,0,1075,0,0,37,168049.09,149786,226,84,0,1
53783,1,0,1168,8,0,37,168049.09,149786,226,84,0,1
53858,1,0,1233,15,0,37,168049.09,149786,226,84,0,1
54011,1,0,1403,15,0,37,168049.09,149786,226,84,0,1
54139,1,0,1358,19,0,37,168049.09,149786,226,84,0,1
54263,1,0,1314,19,0,37,168049.09,149786,226,84,0,1
54358,1,0,1302,19,0,37,168050.16,149786,226,84,0,1
54491,1,0,1289,19,0,37,168050.16,149786,226,84,0,1
54610,1,0,1341,17,0,37,168050.16,149786,226,84,0,1
54733,1,0,1297,0,0,37,168050.16,149786,226,84,0,1
54833,1,0,1156,0,0,37,168050.16,149786,226,84,0,1
54861,1,0,1092,0,0,37,168050.16,149786,226,84,0,1
55083,1,0,900,0,60,37,168050.16,149786,226,84,0,1
55183,1,0,840,0,68,37,168050.16,149786,226,84,0,1
55310,1,0,842,0,88,37,168050.16,149786,226,84,0,1
55358,1,0,842,0,88,37,168050.16,149786,226,84,0,1
55533,1,0,844,0,96,37,168050.16,149786,226,84,0,0
55639,1,0,844,0,0,37,168050.16,149786,226,84,0,0
55763,1,0,844,0,0,37,168050.16,149786,226,84,0,0
55861,1,0,816,0,0,37,168050.16,149786,226,84,0,0
56003,1,0,846,0,0,37,168050.16,149786,226,84,0,0
56111,1,0,1004,37,0,37,168050.16,149786,226,84,0,0
56233,1,0,1163,45,0,37,168050.16,149786,226,84,0,0
56333,1,0,1296,42,0,37,168051.17,149786,226,84,0,0
56386,1,0,1360,42,0,37,168051.17,149786,226,84,0,0
56573,1,0,1658,34,0,37,168051.17,149786,226,84,0,0
56683,1,0,1726,16,0,37,168051.17,149786,226,84,0,0
56810,1,0,1656,0,0,37,168051.17,149786,226,84,0,0
56897,1,0,1592,0,0,37,168051.17,149786,226,84,0,0
57010,1,0,1384,0,0,37,168051.17,149786,226,84,0,0
57158,1,0,1229,0,10,37,168051.17,149786,226,84,0,0
57263,1,0,1019,0,0,37,168052.19,149786,226,84,0,0
57386,1,0,915,0,0,37,168052.19,149786,226,84,0,0
57515,1,0,837,0,0,37,168052.19,149786,226,84,0,0
57639,1,0,804,0,0,37,168052.19,149786,226,84,0,0
57733,1,0,804,0,62,37,168052.19,149786,226,84,0,0
57861,1,0,804,0,94,37,168052.19,149786,226,84,0,0
57983,1,0,807,0,204,37,168052.19,149786,226,84,0,0
58083,1,0,812,0,220,37,168052.19,149786,226,84,0,0
58210,1,0,813,0,220,37,168052.19,149786,226,84,0,0
58333,1,0,844,0,160,37,168052.19,149786,226,84,0,0
58363,1,0,812,0,160,37,168052.19,149786,226,84,0,1
58561,1,0,846,0,0,37,168052.19,149786,226,84,0,1
58661,1,0,816,0,0,37,168052.19,149786,226,84,0,1
58783,1,0,848,0,0,37,168052.19,149786,226,84,0,1
58861,1,0,884,0,0,37,168052.19,149786,226,84,0,1
59011,1,0,1067,0,0,37,168052.19,149786,226,84,0,1
59139,1,0,1269,0,0,37,168052.19,149786,226,84,0,1
59258,1,0,1273,0,0,37,168052.19,149786,226,84,0,1
59362,1,0,1213,0,0,37,168052.19,149786,226,84,0,1
59362,1,0,1213,0,0,37,168052.19,149786,226,84,0,1
59611,1,0,1020,0,0,37,168053.19,149786,226,84,0,1
59733,1,0,968,0,0,37,168053.19,149786,226,84,0,1
59833,1,0,951,0,0,37,168053.19,149786,226,84,0,1
59975,1,0,951,0,0,37,168053.19,149786,226,84,0,1
60083,1,0,1043,0,0,37,168053.19,149786,226,84,0,1
60203,1,0,1088,0,0,37,168053.19,149786,226,84,0,1
60311,1,0,1137,0,0,37,168053.19,149786,226,84,0,1
60386,1,0,1137,0,0,37,168053.19,149786,226,84,0,1
60513,1,0,1174,0,0,37,168053.19,149786,226,84,0,1
60667,1,0,1056,0,0,37,168053.19,149786,226,84,0,1
60783,1,0,1033,0,0,37,168053.19,149786,226,84,0,1
60861,1,0,1000,0,0,37,168053.19,149786,226,84,0,1
61010,1,0,943,0,0,37,168053.19,149786,226,84,0,1
61111,1,0,969,0,0,37,168053.19,149786,226,84,0,1
61233,1,0,1085,0,0,37,168053.19,149786,226,84,0,1
61361,1,0,1133,0,0,37,168054.20,149786,226,84,0,1
61487,1,0,1142,0,0,37,168054.20,149786,226,84,0,1
61611,1,0,1026,0,0,37,168054.20,149786,226,84,0,1
61733,1,0,943,0,0,37,168054.20,149786,226,84,0,1
61833,1,0,900,0,0,37,168054.20,149786,226,84,0,1
61860,1,0,932,0,0,37,168054.20,149786,226,84,0,1
62083,1,0,1028,0,12,37,168054.20,149786,226,84,0,1
62211,1,0,1030,0,20,37,168054.20,149786,226,84,0,1
62333,1,0,1001,0,28,37,168054.20,149786,226,84,0,1
62361,1,0,969,0,28,37,168054.20,149786,226,84,0,1
62561,1,0,870,0,64,37,168054.20,149786,226,84,0,1
62661,1,0,838,0,136,37,168054.20,149786,226,84,0,0
62783,1,0,837,0,150,37,168054.20,149786,226,84,0,0
62861,1,0,835,0,150,37,168054.20,149786,226,84,0,0
63024,1,0,860,0,0,37,168054.20,149786,226,84,0,0
63139,1,0,860,0,0,37,168054.20,149786,226,84,0,0
63258,1,0,858,0,0,37,168054.20,149786,226,84,0,0
63361,1,0,889,0,0,37,168055.20,149786,226,84,0,0
63511,1,0,923,0,0,37,168055.20,149786,226,84,0,0
63611,1,0,1149,13,0,37,168055.20,149786,226,84,0,0
63733,1,0,1291,10,0,37,168055.20,149786,226,84,0,0
63861,1,0,1569,7,0,37,168055.20,149786,226,84,0,0
63861,1,0,1569,7,0,37,168055.20,149786,226,84,0,0
64083,1,0,1681,0,0,37,168055.20,149786,226,84,0,0
