timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
151502,1,0,834,0,262,52,111676.28,148737,312,88,0,0
151884,1,0,1006,0,0,52,111676.28,148737,312,88,0,0
152097,1,0,1239,0,0,52,111676.28,148737,312,88,0,0
152485,1,0,1323,15,0,52,111677.31,148737,312,88,0,0
152693,1,0,1384,15,0,52,111677.31,148737,312,88,0,0
152988,1,0,1528,26,0,52,111677.31,148737,312,88,0,0
153384,1,8,1461,30,0,52,111677.31,148737,312,88,0,0
153488,1,8,1457,30,0,52,111677.31,148737,312,88,0,0
154072,1,13,1831,68,0,52,111678.38,148737,312,88,0,0
154280,1,13,1947,68,0,52,111678.38,148737,312,88,0,0
154584,1,13,2291,68,0,52,111678.38,148737,312,88,0,0
154957,1,18,2574,83,0,52,111679.41,148737,312,88,0,0
155205,1,18,2674,83,0,52,111679.41,148737,312,88,0,0
155557,1,19,2479,0,0,52,111679.41,148737,312,88,0,0
155784,1,19,2082,0,0,52,111679.41,148737,312,88,0,0
156157,1,19,1714,5,0,52,111679.41,148737,312,88,0,0
156384,1,19,1408,5,0,52,111679.41,148737,312,88,0,0
156757,1,19,1503,83,0,52,111679.41,148737,312,88,0,0
157059,1,19,1518,83,0,52,111679.41,148737,312,88,0,0
157384,1,21,1652,83,0,52,111680.48,148737,312,88,0,0
157743,1,23,1782,70,0,52,111680.48,148737,312,88,0,0
157982,1,24,1823,70,0,52,111680.48,148737,312,88,0,0
158343,1,24,1887,48,0,52,111680.48,148737,312,88,0,0
158551,1,24,1887,48,0,52,111680.48,148737,312,88,0,0
158943,1,24,1842,0,0,52,111680.48,148737,312,88,0,0
