timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
778910,1,54,1721,76,0,39,169674.47,149807,276,81,0,0
779050,1,54,1758,76,0,39,169675.50,149807,276,81,0,0
779192,1,54,1758,76,0,39,169675.50,149807,276,81,0,0
779310,1,54,1731,76,0,39,169675.50,149807,276,81,0,0
779435,1,54,1734,76,0,39,169675.50,149807,276,81,0,0
779539,1,54,1736,73,0,39,169675.50,149807,276,81,0,0
779680,1,54,1736,73,0,39,169675.50,149807,276,81,0,0
779810,1,54,1754,18,0,39,169675.50,149807,276,81,0,0
779930,1,54,1749,2,0,39,169675.50,149807,276,81,0,0
780050,1,54,1751,0,0,39,169676.50,149807,276,81,0,0
780191,1,54,1719,0,0,39,169676.50,149807,276,81,0,0
780310,1,54,1710,0,0,39,169676.50,149807,276,81,0,0
780435,1,54,1742,0,0,39,169676.50,149807,276,81,0,0
780550,1,54,1713,0,0,39,169676.50,149807,276,81,0,0
780689,1,54,1745,0,0,39,169676.50,149807,276,81,0,0
780810,1,54,1712,0,0,39,169676.50,149807,276,81,0,0
780940,1,54,1713,0,0,39,169676.50,149807,276,81,0,0
781036,1,53,1713,0,0,39,169676.50,149807,276,81,0,0
781180,1,53,1712,0,0,39,169676.50,149807,276,81,0,0
781300,1,53,1709,0,0,39,169676.50,149807,276,81,0,0
781410,1,53,1727,0,0,39,169676.50,149807,276,81,0,0
781540,1,53,1675,0,0,39,169676.50,149807,276,81,0,0
781680,1,53,1675,0,0,39,169676.50,149807,276,81,0,0
781800,1,53,1668,0,0,39,169676.50,149807,276,81,0,0
781910,1,53,1692,0,0,39,169676.50,149807,276,81,0,0
782039,1,52,1675,0,0,39,169676.50,149807,276,81,0,0
782062,1,52,1675,0,0,39,169676.50,149807,276,81,0,0
782300,1,52,1687,0,0,39,169676.50,149807,276,81,0,0
782410,1,52,1678,0,8,39,169676.50,149807,276,81,0,0
782536,1,52,1655,0,14,39,169676.50,149807,276,81,0,0
782560,1,52,1643,0,12,39,169676.50,149807,276,81,0,0
782760,1,51,1643,0,16,39,169676.50,149807,276,81,0,0
782891,1,51,1646,0,16,39,169676.50,149807,276,81,0,0
783010,1,51,1632,0,2,39,169676.50,149807,276,81,0,0
783060,1,51,1600,0,0,39,169676.50,149807,276,81,0,0
783240,1,51,1600,0,0,39,169676.50,149807,276,81,0,0
783369,1,51,1600,0,0,39,169676.50,149807,276,81,0,0
783489,1,50,1600,0,0,39,169676.50,149807,276,81,0,0
783563,1,50,1600,0,0,39,169676.50,149807,276,81,0,0
783727,1,50,1600,0,0,39,169676.50,149807,276,81,0,0
783840,1,50,1600,0,0,39,169676.50,149807,276,81,0,0
783960,1,50,1600,0,0,39,169676.50,149807,276,81,0,0
784050,1,50,1568,0,0,39,169676.50,149807,276,81,0,0
784189,1,50,1568,0,0,39,169676.50,149807,276,81,0,0
784310,1,49,1568,0,0,39,169676.50,149807,276,81,0,0
784446,1,49,1568,0,0,39,169676.50,149807,276,81,0,0
784564,1,49,1568,0,0,39,169676.50,149807,276,81,0,0
784689,1,49,1568,0,0,39,169676.50,149807,276,81,0,0
784810,1,49,1536,0,0,39,169676.50,149807,276,81,0,0
784929,1,49,1536,0,0,39,169676.50,149807,276,81,0,0
785010,1,48,1536,0,0,39,169676.50,149807,276,81,0,0
785060,1,48,1536,0,0,39,169676.50,149807,276,81,0,0
785290,1,48,1536,0,0,39,169676.50,149807,276,81,0,0
785410,1,48,1536,0,0,39,169676.50,149807,276,81,0,0
785510,1,48,1536,0,0,39,169676.50,149807,276,81,0,0
785560,1,48,1536,0,0,39,169676.50,149807,276,81,0,0
785760,1,48,1536,0,0,39,169676.50,149807,276,81,0,0
785862,1,47,1504,0,0,39,169676.50,149807,276,81,0,0
785990,1,47,1504,0,0,39,169676.50,149807,276,81,0,0
786104,1,47,1504,0,0,39,169676.50,149807,276,81,0,0
786213,1,47,1504,0,0,39,169676.50,149807,276,81,0,0
786362,1,47,1504,0,0,39,169676.50,149807,276,81,0,0
786490,1,47,1472,0,0,39,169676.50,149807,276,81,0,0
786559,1,47,1472,0,0,39,169676.50,149807,276,81,0,0
786710,1,47,1472,0,0,39,169676.50,149807,276,81,0,0
786840,1,46,1472,0,0,39,169676.50,149807,276,81,0,0
786959,1,46,1472,0,0,39,169676.50,149807,276,81,0,0
787092,1,46,1440,0,0,39,169676.50,149807,276,81,0,0
787092,1,46,1440,0,0,39,169676.50,149807,276,81,0,0
787340,1,46,1440,0,0,39,169676.50,149807,276,81,0,0
787460,1,46,1344,0,0,39,169676.50,149807,276,81,0,0
787560,1,45,1184,0,0,39,169676.50,149807,276,81,0,0
787603,1,45,1152,0,0,39,169676.50,149807,276,81,0,0
787810,1,45,1250,0,0,39,169676.50,149807,276,81,0,0
787935,1,45,1233,0,0,39,169676.50,149807,276,81,0,0
788049,1,45,1195,0,0,39,169676.50,149807,276,81,0,0
788089,1,45,1195,0,0,39,169676.50,149807,276,81,0,0
788289,1,45,1156,0,0,39,169676.50,149807,276,81,0,0
788417,1,45,1187,0,0,39,169676.50,149807,276,81,0,0
788534,1,45,1219,0,0,39,169676.50,149807,276,81,0,0
788589,1,45,1249,0,0,39,169676.50,149807,276,81,0,0
788760,1,45,1249,0,0,39,169676.50,149807,276,81,0,0
788889,1,44,1462,0,0,39,169676.50,149807,276,81,0,0
789009,1,44,1561,0,0,39,169677.50,149807,276,81,0,0
789118,1,44,1660,0,0,39,169677.50,149807,276,81,0,0
789242,1,44,1731,0,0,39,169677.50,149807,276,81,0,0
789362,1,44,1729,0,0,39,169677.50,149807,276,81,0,0
789490,1,43,1728,0,0,39,169677.50,149807,276,81,0,0
789592,1,43,1728,0,0,39,169677.50,149807,276,81,0,0
789750,1,43,1728,6,0,39,169677.50,149807,276,81,0,0
789862,1,43,1747,28,0,39,169677.50,149807,276,81,0,0
789992,1,43,1696,44,0,39,169677.50,149807,276,81,0,0
790059,1,43,1696,55,0,39,169677.50,149807,276,81,0,0
790236,1,43,1728,55,0,39,169677.50,149807,276,81,0,0
790342,1,43,1707,81,0,39,169677.50,149807,276,81,0,0
790461,1,43,1731,87,0,39,169677.50,149807,276,81,0,0
790592,1,43,1757,101,0,39,169677.50,149807,276,81,0,0
790592,1,43,1757,101,0,39,169677.50,149807,276,81,0,0
790810,1,43,1790,114,0,39,169677.50,149807,276,81,0,0
790942,1,44,1762,116,0,39,169678.55,149807,276,81,0,0
791059,1,45,1808,117,0,39,169678.55,149807,276,81,0,0
791093,1,45,1776,117,0,39,169678.55,149807,276,81,0,0
791309,1,45,1809,117,0,39,169678.55,149807,276,81,0,0
791415,1,45,1850,117,0,39,169678.55,149807,276,81,0,0
791542,1,46,1833,117,0,39,169679.56,149807,276,81,0,0
791619,1,46,1833,117,0,39,169679.56,149807,276,81,0,0
791774,1,47,1867,117,0,39,169679.56,149807,276,81,0,0
791892,1,47,1875,117,0,39,169679.56,149807,276,81,0,0
792009,1,47,1912,117,0,39,169679.56,149807,276,81,0,0
792127,1,47,1915,117,0,39,169680.62,149807,276,81,0,0
792242,1,48,1922,117,0,39,169680.62,149807,276,81,0,0
792392,1,48,1925,117,0,39,169680.62,149807,276,81,0,0
792509,1,49,1927,117,0,39,169680.62,149808,276,81,0,0
792592,1,49,1952,117,0,39,169681.72,149808,276,81,0,0
792748,1,49,1952,117,0,39,169681.72,149808,276,81,0,0
792862,1,50,2007,117,0,39,169681.72,149808,276,81,0,0
792991,1,50,2010,117,0,39,169681.72,149808,276,81,0,0
793118,1,50,2016,107,0,39,169681.72,149808,276,81,0,0
793138,1,51,2016,107,0,39,169681.72,149808,276,81,0,0
793362,1,51,2053,105,0,39,169682.77,149808,276,81,0,0
793492,1,52,2050,105,0,39,169682.77,149808,276,81,0,0
793592,1,52,2109,105,0,39,169682.77,149808,276,81,0,0
793747,1,52,2109,105,0,39,169682.77,149808,276,81,0,0
793862,1,53,2136,105,0,39,169682.77,149808,276,81,0,0
793992,1,53,2129,105,0,39,169683.81,149808,276,81,0,0
794059,1,53,2122,105,0,39,169683.81,149808,276,81,0,0
794234,1,53,2122,105,0,39,169683.81,149808,276,81,0,0
794342,1,54,2175,105,0,39,169683.81,149808,276,81,0,0
794460,1,55,2146,105,0,39,169684.81,149808,276,81,0,0
794591,1,55,2187,105,0,39,169684.81,149808,276,81,0,0
794591,1,55,2187,105,0,39,169684.81,149808,276,81,0,0
794809,1,55,2225,105,0,39,169684.81,149808,276,81,0,0
794941,1,56,2228,103,0,39,169684.81,149808,276,81,0,0
795059,1,56,2231,97,0,39,169685.83,149808,276,81,0,0
795118,1,56,2231,96,0,39,169685.83,149808,276,81,0,0
795302,1,56,2251,96,0,39,169685.83,149808,276,81,0,0
795409,1,57,2274,96,0,39,169685.83,149808,276,81,0,0
795534,1,57,2299,96,0,39,169685.83,149808,276,81,0,0
795592,1,57,2294,96,0,39,169685.83,149808,276,81,0,0
795771,1,58,2291,96,0,39,169686.92,149808,276,81,0,0
795892,1,58,2314,93,0,39,169686.92,149808,276,81,0,0
796009,1,58,2310,92,0,39,169686.92,149808,276,81,0,0
796124,1,58,2331,95,0,39,169686.92,149808,276,81,0,0
796241,1,59,2344,95,0,39,169686.92,149808,276,81,0,0
796362,1,59,2348,95,0,39,169687.94,149808,276,81,0,0
796492,1,59,2357,95,0,39,169687.94,149808,276,81,0,0
796591,1,59,2366,88,0,39,169687.94,149808,276,81,0,0
796745,1,59,2366,88,0,39,169687.94,149808,276,81,0,0
796862,1,60,2386,88,0,39,169687.94,149808,276,81,0,0
796959,1,60,2381,88,0,39,169687.94,149808,276,81,0,0
797059,1,60,2413,87,0,39,169689.02,149808,276,81,0,0
797117,1,60,2413,85,0,39,169689.02,149808,276,81,0,0
797342,1,61,2412,82,0,39,169689.02,149808,276,81,0,0
797460,1,61,2405,80,0,39,169689.02,149808,276,81,0,0
797559,1,61,2420,80,0,39,169689.02,149808,276,81,0,0
797600,1,61,2420,80,0,39,169689.02,149808,276,81,0,0
797809,1,61,2444,85,0,39,169690.06,149808,276,81,0,0
797941,1,61,2457,85,0,39,169690.06,149808,276,81,0,0
798059,1,62,2445,85,0,39,169690.06,149808,276,81,0,0
798148,1,62,2491,85,0,39,169690.06,149808,276,81,0,0
798300,1,62,2463,85,0,39,169690.06,149808,276,81,0,0
798409,1,62,2441,18,0,39,169691.11,149808,276,81,0,0
798542,1,62,2474,0,0,39,169691.11,149808,276,81,0,0
798592,1,62,2474,0,0,39,169691.11,149808,276,81,0,0
798759,1,62,2474,0,0,39,169691.11,149808,276,81,0,0
798892,1,62,2455,0,0,39,169691.11,149808,276,81,0,0
799009,1,62,2457,0,0,39,169691.11,149808,276,81,0,0
799091,1,61,2458,0,0,39,169691.11,149808,276,81,0,0
799242,1,61,2427,0,0,39,169691.11,149808,276,81,0,0
799362,1,61,2427,0,42,39,169691.11,149808,276,81,0,0
799492,1,61,2425,0,52,39,169691.11,149808,283,81,0,0
799592,1,60,2392,0,62,39,169691.11,149808,283,81,0,0
799743,1,60,2392,0,62,39,169691.11,149808,283,81,0,0
799862,1,59,2367,0,76,39,169691.11,149808,283,81,0,0
799992,1,58,2328,0,80,39,169691.11,149808,283,81,0,0
800104,1,58,2299,0,82,39,169691.11,149808,283,81,0,0
800259,1,57,2300,0,86,39,169691.11,149808,283,81,0,0
800361,1,56,2208,0,88,39,169691.11,149808,283,81,0,0
800492,1,56,2203,0,90,39,169691.11,149808,283,81,0,0
800559,1,55,2223,0,92,39,169691.11,149808,283,81,0,0
800717,1,55,2191,0,92,39,169691.11,149808,283,81,0,0
800862,1,54,2126,0,90,39,169691.11,149808,283,81,0,0
800959,1,53,2080,0,94,39,169691.11,149808,283,81,0,0
801091,1,52,2048,0,94,39,169691.11,149808,283,81,0,0
801234,1,51,2048,0,94,39,169691.11,149808,283,81,0,0
801362,1,51,2016,0,94,39,169691.11,149808,283,81,0,0
801460,1,50,1984,0,92,39,169691.11,149808,283,81,0,0
801592,1,49,1952,0,94,39,169691.11,149808,283,81,0,0
801716,1,49,1952,0,94,39,169691.11,149808,283,81,0,0
801841,1,48,1888,0,94,39,169691.11,149808,283,81,0,0
801959,1,47,1856,0,82,39,169691.11,149808,283,81,0,0
802092,1,46,1824,0,84,39,169691.11,149808,283,81,0,0
802229,1,46,1824,0,82,39,169691.11,149808,283,81,0,0
802341,1,45,1792,0,82,39,169691.11,149808,283,81,0,0
802460,1,45,1760,0,66,39,169691.11,149808,283,81,0,0
802559,1,44,1760,0,54,39,169691.11,149808,283,81,0,0
802594,1,44,1728,0,54,39,169691.11,149808,283,81,0,0
802809,1,44,1696,0,52,39,169691.11,149808,283,81,0,0
802942,1,43,1696,0,38,39,169691.11,149808,283,81,0,0
803059,1,43,1696,0,0,39,169691.11,149808,283,81,0,0
803100,1,43,1664,0,0,39,169691.11,149808,283,81,0,0
803299,1,42,1664,0,0,39,169691.11,149808,283,81,0,0
803409,1,42,1664,0,0,39,169691.11,149808,283,81,0,0
803541,1,42,1664,0,0,39,169691.11,149808,283,81,0,0
803650,1,42,1664,0,0,39,169691.11,149808,283,81,0,0
803766,1,42,1664,0,0,39,169691.11,149808,283,81,0,0
803909,1,41,1664,28,0,39,169691.11,149808,283,81,0,0
804009,1,41,1691,37,0,39,169691.11,149808,283,81,0,0
804117,1,42,1663,47,0,39,169691.11,149808,283,81,0,0
804259,1,41,1656,47,0,39,169691.11,149808,283,81,0,0
804362,1,41,1657,57,0,39,169691.11,149808,283,81,0,0
804491,1,41,1656,63,0,39,169692.16,149808,283,81,0,0
804618,1,41,1636,79,0,39,169692.16,149808,283,81,0,0
804654,1,41,1692,79,0,39,169692.16,149808,283,81,0,0
804862,1,42,1675,85,0,39,169692.16,149808,283,81,0,0
804991,1,42,1683,89,0,39,169692.16,149808,283,81,0,0
805117,1,42,1693,94,0,39,169692.16,149808,283,81,0,0
805252,1,42,1704,94,0,39,169692.16,149808,283,81,0,0
805362,1,43,1713,97,0,39,169692.16,149808,283,81,0,0
805491,1,43,1718,98,0,39,169693.20,149808,283,81,0,0
805591,1,43,1729,99,0,39,169693.20,149808,283,81,0,0
805617,1,43,1729,100,0,39,169693.20,149808,283,81,0,0
805862,1,44,1739,100,0,39,169693.20,149808,283,81,0,0
805959,1,44,1773,100,0,39,169693.20,149808,283,81,0,0
806091,1,44,1784,100,0,39,169693.20,149808,283,81,0,0
806117,1,44,1784,100,0,39,169693.20,149808,283,81,0,0
806341,1,45,1792,101,0,39,169694.25,149808,283,81,0,0
806460,1,45,1794,101,0,39,169694.25,149808,283,81,0,0
806591,1,45,1827,101,0,39,169694.25,149808,283,81,0,0
806591,1,45,1827,101,0,39,169694.25,149808,283,81,0,0
806815,1,46,1824,101,0,39,169694.25,149808,283,81,0,0
806941,1,47,1867,96,0,39,169694.25,149808,283,81,0,0
807059,1,47,1871,83,0,39,169695.30,149808,283,81,0,0
807091,1,47,1871,83,0,39,169695.30,149808,283,81,0,0
807299,1,47,1870,67,0,39,169695.30,149808,283,81,0,0
807409,1,47,1866,36,0,39,169695.30,149808,283,81,0,0
807541,1,47,1863,35,0,39,169695.30,149808,283,81,0,0
807591,1,47,1895,35,0,39,169695.30,149808,283,81,0,0
807741,1,47,1912,35,0,39,169695.30,149808,283,81,0,0
807891,1,47,1883,35,0,39,169695.30,149808,283,81,0,0
808009,1,47,1916,35,0,39,169695.30,149808,283,81,0,0
808134,1,47,1916,35,0,39,169695.30,149808,283,81,0,0
808276,1,47,1885,35,0,39,169695.30,149808,283,81,0,0
808391,1,47,1891,34,0,39,169695.30,149808,283,81,0,0
808509,1,47,1893,32,0,39,169696.31,149808,283,81,0,0
808634,1,47,1893,32,0,39,169696.31,149808,283,81,0,0
808763,1,47,1917,32,0,39,169696.31,149808,283,81,0,0
808891,1,47,1911,32,0,39,169696.31,149808,283,81,0,0
809009,1,47,1910,32,0,39,169696.31,149808,283,81,0,0
809134,1,47,1911,32,0,39,169696.31,149808,283,81,0,0
809275,1,47,1880,32,0,39,169696.31,149808,283,81,0,0
809391,1,47,1910,32,0,39,169696.31,149808,283,81,0,0
809509,1,48,1913,32,0,39,169696.31,149808,283,81,0,0
809634,1,48,1913,32,0,39,169696.31,149808,283,81,0,0
809641,1,48,1915,32,0,39,169696.31,149808,283,81,0,0
809891,1,48,1915,32,0,39,169696.31,149808,283,81,0,0
810009,1,48,1915,32,0,39,169697.33,149808,283,81,0,0
810117,1,48,1915,32,0,39,169697.33,149808,283,81,0,0
810275,1,48,1915,32,0,39,169697.33,149808,283,81,0,0
810391,1,48,1915,32,0,39,169697.33,149808,283,81,0,0
810509,1,48,1915,33,0,39,169697.33,149808,283,81,0,0
810614,1,48,1915,33,0,39,169697.33,149808,283,81,0,0
810641,1,48,1916,33,0,39,169697.33,149808,283,81,0,0
810862,1,48,1919,20,0,39,169697.33,149808,283,81,0,0
810991,1,48,1908,0,0,39,169697.33,149808,283,81,0,0
811091,1,48,1907,0,0,39,169697.33,149808,283,81,0,0
811114,1,48,1907,0,0,39,169697.33,149808,283,81,0,0
811362,1,48,1885,0,0,39,169697.33,149808,283,81,0,0
811491,1,48,1915,0,0,39,169697.33,149808,283,81,0,0
811614,1,47,1915,0,0,39,169697.33,149808,283,81,0,0
811642,1,47,1918,0,0,39,169697.33,149808,283,81,0,0
811841,1,47,1885,0,0,39,169697.33,149808,283,81,0,0
811959,1,47,1915,0,22,39,169698.34,149808,283,81,0,0
812091,1,47,1867,0,30,39,169698.34,149808,283,81,0,0
812117,1,47,1867,0,30,39,169698.34,149808,283,81,0,0
812334,1,46,1836,0,32,39,169698.34,149808,283,81,0,0
812453,1,46,1848,0,34,39,169698.34,149808,283,81,0,0
812559,1,45,1838,0,46,39,169698.34,149808,283,81,0,0
812617,1,45,1806,0,46,39,169698.34,149808,283,81,0,0
812812,1,45,1773,0,46,39,169698.34,149808,283,81,0,0
812929,1,45,1787,0,56,39,169698.34,149808,283,81,0,0
813041,1,44,1755,0,56,39,169698.34,149808,283,81,0,0
813165,1,43,1709,0,64,39,169698.34,149808,283,81,0,0
813273,1,43,1709,0,64,39,169698.34,149808,283,81,0,0
813409,1,42,1676,0,88,39,169698.34,149808,283,81,0,0
813509,1,42,1632,0,94,39,169698.34,149808,283,81,0,0
813641,1,40,1600,0,100,39,169698.34,149808,283,81,0,0
813760,1,40,1600,0,106,39,169698.34,149808,283,81,0,0
813891,1,39,1504,0,112,39,169698.34,149808,283,81,0,0
814009,1,38,1504,0,108,39,169698.34,149808,283,81,0,0
814134,1,37,1472,0,112,39,169698.34,149808,283,81,0,0
814272,1,37,1440,0,106,39,169698.34,149808,283,81,0,0
814391,1,35,1376,0,106,39,169698.34,149808,283,81,0,0
814509,1,35,1344,0,106,39,169698.34,149808,283,81,0,0
814617,1,34,1326,0,102,39,169698.34,149808,283,81,0,0
814759,1,33,1326,0,100,39,169698.34,149808,283,81,0,0
814891,1,32,1264,0,100,39,169698.34,149808,283,81,0,0
815009,1,31,1259,0,96,39,169698.34,149808,283,81,0,0
815118,1,31,1224,0,100,39,169698.34,149808,283,81,0,0
815272,1,30,1190,0,98,39,169698.34,149808,283,81,0,0
815391,1,29,1124,0,96,39,169698.34,149808,283,81,0,0
815509,1,28,1091,0,94,39,169698.34,149808,283,81,0,0
815617,1,28,1106,0,98,39,169698.34,149808,283,81,0,0
815759,1,27,1150,0,96,39,169698.34,149808,283,81,0,0
815862,1,26,1136,0,96,39,169698.34,149808,283,81,0,0
815991,1,26,1125,0,94,39,169698.34,149808,283,81,0,0
816117,1,25,1124,0,100,39,169698.34,149808,283,81,0,0
816139,1,24,1124,0,100,39,169698.34,149808,283,81,0,0
816341,1,23,1123,0,96,39,169698.34,149808,283,81,0,0
816460,1,23,1123,0,58,39,169698.34,149808,283,81,0,0
816591,1,23,1123,0,58,39,169698.34,149808,283,81,0,0
816634,1,22,1123,0,58,39,169698.34,149808,283,81,0,0
816799,1,22,1124,0,64,39,169698.34,149808,283,81,0,0
816941,1,21,1092,0,70,39,169698.34,149808,283,81,0,0
817059,1,20,1092,0,82,39,169698.34,149808,283,81,0,0
817141,1,20,1092,0,82,39,169698.34,149808,283,81,0,0
817271,1,20,1092,0,88,39,169698.34,149808,283,81,0,0
817429,1,19,1093,0,94,39,169698.34,149808,283,81,0,0
817541,1,18,1093,0,96,39,169698.34,149808,283,81,0,0
817641,1,17,1093,0,94,39,169698.34,149808,283,81,0,0
817783,1,17,1093,0,98,39,169698.34,149808,283,81,0,0
817909,1,17,1096,0,96,39,169699.36,149808,283,81,0,0
818033,1,14,1096,0,92,39,169699.36,149808,283,81,0,0
818144,1,14,1096,0,86,39,169699.36,149808,283,81,0,0
818158,1,14,1096,0,74,39,169699.36,149808,283,81,0,0
818391,1,13,1095,0,74,39,169699.36,149808,283,81,0,0
818508,1,12,1095,0,72,39,169699.36,149808,283,81,0,0
818641,1,11,1095,0,76,39,169699.36,149808,283,81,0,0
818783,1,11,1095,0,76,39,169699.36,149808,283,81,0,0
818891,1,11,1095,0,74,39,169699.36,149808,283,81,0,0
819009,1,10,1095,0,76,39,169699.36,149808,283,81,0,0
819143,1,9,1096,0,74,39,169699.36,149808,283,81,0,0
819185,1,9,1096,0,76,39,169699.36,149808,283,81,0,0
819364,1,8,1096,0,78,39,169699.36,149808,283,81,0,0
819491,1,7,1096,0,78,39,169699.36,149808,283,81,0,0
819617,1,7,1096,0,76,39,169699.36,149808,283,81,0,0
819634,1,6,1096,0,76,39,169699.36,149808,283,81,0,0
819864,1,6,1096,0,72,39,169699.36,149808,283,81,0,0
819958,1,5,1064,0,62,39,169699.36,149808,283,81,0,0
820091,1,4,1064,0,52,39,169699.36,149808,283,81,0,0
820185,1,4,1064,0,40,39,169699.36,149808,283,81,0,0
820341,1,4,1063,0,40,39,169699.36,149808,283,81,0,0
820459,1,3,1063,0,34,39,169699.36,149808,283,81,0,0
820559,1,3,1031,0,32,39,169699.36,149808,283,81,0,0
820641,1,3,1030,0,32,39,169699.36,149808,283,81,0,0
820809,1,3,997,0,32,39,169699.36,149808,283,81,0,0
820934,1,0,961,0,32,39,169699.36,149808,283,81,0,0
821049,1,0,955,0,8,39,169699.36,149808,283,81,0,0
821142,1,0,922,0,0,39,169699.36,149808,283,81,0,0
821294,1,0,890,0,0,39,169699.36,149808,283,81,0,0
821409,1,0,856,0,0,39,169699.36,149808,283,81,0,0
821534,1,0,856,0,0,39,169699.36,149808,283,81,0,0
821641,1,0,892,0,0,39,169700.38,149808,283,81,0,0
821781,1,0,924,0,0,39,169700.38,149808,283,81,0,0
821891,1,0,1191,0,0,39,169700.38,149808,283,81,0,0
822008,1,0,1177,0,0,39,169700.38,149808,283,81,0,0
822139,1,0,1148,0,0,39,169700.38,149808,283,81,0,0
822183,1,0,1133,0,0,39,169700.38,149808,283,81,0,0
822362,1,0,1067,0,0,39,169700.38,149808,283,82,0,0
822491,1,2,1146,0,0,39,169700.38,149808,283,82,0,0
822591,1,3,1207,0,0,39,169700.38,149808,283,82,0,0
822659,1,3,1188,0,0,39,169700.38,149808,283,82,0,0
822808,1,3,1188,1,0,39,169700.38,149808,283,82,0,0
822958,1,4,1313,7,0,39,169700.38,149808,283,82,0,0
823059,1,4,1385,9,0,39,169700.38,149808,283,82,0,0
823158,1,5,1410,11,0,39,169700.38,149808,283,82,0,0
823308,1,5,1442,12,0,39,169700.38,149808,283,82,0,0
823441,1,7,1486,13,0,39,169701.41,149808,283,82,0,0
823558,1,7,1488,14,0,39,169701.41,149808,283,82,0,0
823658,1,8,1488,16,0,39,169701.41,149808,283,82,0,0
823808,1,8,1456,18,0,39,169701.41,149808,283,82,0,0
823933,1,10,1456,19,0,39,169701.41,149808,283,82,0,0
824048,1,11,1559,22,0,39,169701.41,149808,283,82,0,0
824142,1,11,1662,26,0,39,169701.41,149808,283,82,0,0
824292,1,11,1694,26,0,39,169702.41,149808,283,82,0,0
824408,1,12,1743,37,0,39,169702.41,149808,283,82,0,0
824508,1,12,1793,43,0,39,169702.41,149808,283,82,0,0
824643,1,13,1870,49,0,39,169702.41,149808,283,82,0,0
824779,1,13,1902,54,0,39,169702.41,149808,283,82,0,0
824891,1,13,1981,55,0,39,169702.41,149808,283,82,0,0
825008,1,14,2014,55,0,39,169702.41,149808,283,82,0,0
825133,1,14,2052,55,0,39,169702.41,149808,283,82,0,0
825157,1,14,2054,55,0,39,169702.41,149808,283,82,0,0
825361,1,14,2172,57,0,39,169703.45,149808,283,82,0,0
825459,1,15,2186,57,0,39,169703.45,149808,283,82,0,0
825593,1,15,2230,57,0,39,169703.45,149808,283,82,0,0
825658,1,16,2264,57,0,39,169703.45,149808,283,82,0,0
825808,1,16,2296,55,0,39,169703.45,149808,283,82,0,0
825958,1,17,2343,49,0,39,169703.45,149808,283,82,0,0
826058,1,17,2405,45,0,39,169703.45,149808,283,82,0,0
826158,1,17,2410,33,0,39,169703.45,149808,283,82,0,0
826299,1,17,2446,32,0,39,169704.47,149808,283,82,0,0
826433,1,17,2474,32,0,39,169704.47,149808,283,82,0,0
826558,1,17,2480,23,0,39,169704.47,149808,283,82,0,0
826658,1,18,2477,0,0,39,169704.47,149808,283,82,0,0
826803,1,18,2477,0,0,39,169704.47,149808,283,82,0,0
826908,1,18,2464,0,0,39,169704.47,149808,283,82,0,0
827043,1,18,2492,0,0,39,169704.47,149808,283,82,0,0
827142,1,17,2461,0,0,39,169704.47,149808,283,82,0,0
827291,1,17,2431,0,0,39,169704.47,149808,283,82,0,0
827408,1,17,2428,0,0,39,169704.47,149808,283,82,0,0
827508,1,17,2424,0,0,39,169704.47,149808,283,82,0,0
827643,1,17,2348,0,0,39,169704.47,149808,283,82,0,0
827658,1,17,2348,0,0,39,169704.47,149808,283,82,0,0
827861,1,16,2332,0,0,39,169704.47,149808,283,82,0,0
827991,1,16,2268,0,0,39,169704.47,149808,283,82,0,0
828117,1,16,2208,0,0,39,169704.47,149808,283,82,0,0
828158,1,15,2235,0,0,39,169704.47,149808,283,82,0,0
828343,1,15,2171,0,0,39,169704.47,149808,283,82,0,0
828459,1,15,2094,0,0,39,169704.47,149808,283,82,0,0
828592,1,14,2016,0,0,39,169704.47,149808,283,82,0,0
828658,1,14,2016,0,0,39,169704.47,149808,283,82,0,0
828808,1,14,1984,0,0,39,169704.47,149808,283,82,0,0
828958,1,13,1888,0,0,39,169704.47,149808,283,82,0,0
829058,1,13,1856,0,0,39,169704.47,149808,283,82,0,0
829158,1,13,1824,0,0,39,169704.47,149808,283,82,0,0
829299,1,13,1760,0,0,39,169704.47,149808,283,82,0,0
829433,1,12,1728,5,0,39,169704.47,149808,283,82,0,0
829558,1,12,1749,12,0,39,169704.47,149808,290,82,0,0
829678,1,12,1775,23,0,39,169704.47,149808,290,82,0,0
829808,1,12,1775,28,0,39,169704.47,149808,290,82,0,0
829933,1,12,1747,31,0,39,169704.47,149808,290,82,0,0
830058,1,12,1736,40,0,39,169705.48,149808,290,82,0,0
830142,1,12,1780,52,0,39,169705.48,149808,290,82,0,0
830298,1,12,1836,52,0,39,169705.48,149808,290,82,0,0
830408,1,12,1909,77,0,39,169705.48,149808,290,82,0,0
830542,1,14,1964,78,0,39,169705.48,149808,290,82,0,0
830643,1,14,2038,80,0,39,169705.48,149808,290,82,0,0
830775,1,14,2070,80,0,39,169705.48,149808,290,82,0,0
830908,1,15,2260,85,0,39,169705.48,149808,290,82,0,0
831033,1,16,2310,85,0,39,169706.56,149808,290,82,0,0
831143,1,17,2437,85,0,39,169706.56,149808,290,82,0,0
831287,1,17,2469,85,0,39,169706.56,149808,290,82,0,0
831408,1,18,2652,85,0,39,169706.56,149808,290,82,0,0
831508,1,19,2723,86,0,39,169706.56,149808,290,82,0,0
831643,1,20,2862,86,0,39,169707.62,149808,290,82,0,0
