timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
31509,1,0,1341,0,318,52,129734.03,149015,381,15,0,0
31634,1,0,1341,0,318,52,129734.03,149015,381,15,0,0
31781,1,0,1346,0,318,52,129734.03,149015,381,15,0,0
31881,1,0,1346,0,318,52,129735.09,149015,381,15,0,0
32009,1,0,1344,0,316,52,129735.09,149015,381,15,0,0
32009,1,0,1344,0,316,52,129735.09,149015,381,15,0,0
32223,1,0,1371,0,314,52,129735.09,149015,381,15,0,0
32312,1,0,1370,0,314,52,129735.09,149015,381,15,0,0
32462,1,0,1335,0,314,52,129735.09,149015,381,15,0,0
32575,1,0,1332,0,312,52,129735.09,149015,381,15,0,0
32662,1,0,1361,0,312,52,129735.09,149015,381,15,0,0
32812,1,0,1331,0,308,52,129736.12,149015,381,15,0,0
32910,1,0,1358,0,304,52,129736.12,149015,381,15,0,0
33009,1,0,1358,0,300,52,129736.12,149015,381,15,0,0
33162,1,0,1354,0,300,52,129736.12,149015,381,15,0,0
33281,1,0,1352,0,290,52,129736.12,149015,381,15,0,0
33381,1,0,1318,0,290,52,129736.12,149015,381,15,0,0
33509,1,0,1350,0,290,52,129736.12,149015,381,15,0,0
33577,1,0,1350,0,290,52,129736.12,149015,381,15,0,0
33709,1,0,1350,0,290,52,129737.14,149015,381,15,0,0
33856,1,0,1313,0,290,52,129737.14,149015,381,15,0,0
33962,1,0,1312,0,290,52,129737.14,149015,381,15,0,0
34009,1,0,1341,0,290,52,129737.14,149015,381,15,0,0
34196,1,0,1342,0,290,52,129737.14,149015,381,15,0,0
34312,1,0,1315,0,290,52,129737.14,149015,381,15,0,0
34409,1,0,1315,0,290,52,129737.14,149015,381,15,0,0
34509,1,0,1314,0,290,52,129737.14,149015,381,15,0,0
34662,1,0,1346,0,290,52,129737.14,149015,381,15,0,0
34781,1,0,1344,0,290,52,129738.19,149015,381,15,0,0
34907,1,0,1344,0,290,52,129738.19,149015,381,15,0,0
35009,1,0,1342,0,290,52,129738.19,149015,381,15,0,0
35009,1,0,1342,0,290,52,129738.19,149015,381,15,0,0
35246,1,0,1371,0,290,52,129738.19,149015,381,15,0,0
35356,1,0,1340,0,290,52,129738.19,149015,381,15,0,0
35462,1,0,1373,0,290,52,129738.19,149015,381,15,0,0
35509,1,0,1370,0,290,52,129738.19,149015,381,15,0,0
35682,1,0,1337,0,290,52,129738.19,149015,381,15,0,0
35812,1,0,1367,0,326,52,129739.21,149015,381,15,0,0
35909,1,0,1335,0,334,52,129739.21,149015,381,15,0,0
36009,1,0,1367,0,334,52,129739.21,149015,381,15,0,0
36156,1,0,1335,0,334,52,129739.21,149015,381,15,0,0
36281,1,0,1337,0,322,52,129739.21,149015,381,15,0,0
36381,1,0,1337,0,288,52,129739.21,149015,381,15,0,0
36509,1,0,1342,0,274,52,129739.21,149015,381,15,0,0
36509,1,0,1342,0,274,52,129739.21,149015,381,15,0,0
36709,1,0,1375,0,260,52,129739.21,149015,381,15,0,0
36812,1,0,1371,0,250,52,129740.23,149015,381,15,0,0
36962,1,0,1367,0,242,52,129740.23,149015,381,15,0,0
37009,1,0,1363,0,240,52,129740.23,149015,381,15,0,0
37194,1,0,1365,0,240,52,129740.23,149015,381,15,0,0
37312,1,0,1365,0,240,52,129740.23,149015,381,15,0,0
37409,1,0,1367,0,240,52,129740.23,149015,381,15,0,0
37509,1,0,1367,0,248,52,129740.23,149015,381,15,0,0
37509,1,0,1367,0,248,52,129740.23,149015,381,15,0,0
37762,1,0,1337,0,266,52,129740.23,149015,381,15,0,0
37876,1,0,1338,0,266,52,129740.23,149015,381,15,0,0
37981,1,0,1338,0,266,52,129741.27,149015,381,15,0,0
38062,1,0,1337,0,266,52,129741.27,149015,381,15,0,0
38209,1,0,1370,0,266,52,129741.27,149015,381,15,0,0
38312,1,0,1367,0,274,52,129741.27,149015,381,15,0,1
38409,1,0,1365,0,332,52,129741.27,149015,381,15,0,1
38509,1,0,1363,0,380,52,129741.27,149015,381,15,0,1
38672,1,0,1363,0,380,52,129741.27,149015,381,15,0,1
38781,1,0,1361,0,394,52,129741.27,149015,381,15,0,1
38881,1,0,1361,0,410,52,129741.27,149015,381,15,0,1
39009,1,0,1331,0,460,52,129742.31,149015,381,15,0,1
39009,1,0,1331,0,460,52,129742.31,149015,381,15,0,1
39209,1,0,1330,0,470,52,129742.31,149015,381,15,0,1
39312,1,0,1362,0,460,52,129742.31,149015,381,15,0,1
39462,1,0,1330,0,448,52,129742.31,149015,381,15,0,1
39509,1,0,1327,0,272,52,129742.31,149015,381,15,0,1
39681,1,0,1326,0,272,52,129742.31,149015,381,15,0,1
39781,1,0,1326,0,0,52,129742.31,149015,381,15,0,1
39911,1,0,1357,0,0,52,129742.31,149015,381,15,0,1
40009,1,0,1329,0,0,52,129742.31,149015,381,15,0,1
40009,1,0,1329,0,0,52,129742.31,149015,381,15,0,1
40256,1,0,1330,0,0,52,129743.33,149015,381,15,0,1
40362,1,0,1299,0,0,52,129743.33,149015,381,15,0,1
40481,1,0,1333,0,0,52,129743.33,149015,381,15,0,1
40509,1,0,1333,0,0,52,129743.33,149015,381,15,0,1
40706,1,0,1301,0,0,52,129743.33,149015,381,15,0,1
40812,1,0,1265,0,0,52,129743.33,149015,381,15,0,1
40911,1,0,1258,0,0,52,129743.33,149015,381,15,0,1
41009,1,0,1257,0,0,52,129743.33,149015,381,15,0,1
41126,1,0,1257,0,0,52,129743.33,149015,381,15,0,1
41262,1,0,1282,0,0,52,129743.33,149015,381,15,0,1
41381,1,0,1313,0,0,52,129744.34,149015,381,15,0,1
41496,1,0,1345,0,0,52,129744.34,149015,381,15,0,1
41509,1,0,1377,0,0,52,129744.34,149015,381,16,0,1
41709,1,0,1351,0,0,52,129744.34,149015,381,16,0,1
41812,1,0,1341,0,0,52,129744.34,149015,381,16,0,1
41911,1,0,1351,0,0,52,129744.34,149015,381,16,0,1
42009,1,0,1363,0,0,52,129744.34,149015,381,16,0,1
42156,1,0,1363,0,0,52,129744.34,149015,381,16,0,1
42281,1,0,1361,0,0,52,129744.34,149015,381,16,0,1
42381,1,0,1358,0,0,52,129744.34,149015,381,16,0,1
42509,1,0,1352,0,0,52,129745.36,149015,381,16,0,1
42509,1,0,1352,0,0,52,129745.36,149015,381,16,0,1
42709,1,0,1348,0,0,52,129745.36,149015,381,16,0,1
42812,1,0,1347,0,0,52,129745.36,149015,381,16,0,1
42962,1,0,1346,0,0,52,129745.36,149015,381,16,0,1
43009,1,0,1313,0,0,52,129745.36,149015,381,16,0,1
43181,1,0,1313,0,0,52,129745.36,149015,381,16,0,1
43281,1,0,1342,0,0,52,129745.36,149015,381,16,0,1
43409,1,0,1338,0,0,52,129745.36,149015,381,16,0,1
43509,1,0,1305,0,0,52,129746.41,149015,381,16,0,1
43567,1,0,1305,0,0,52,129746.41,149015,381,16,0,1
43756,1,0,1270,0,0,52,129746.41,149015,381,17,0,1
43872,1,0,1267,0,0,52,129746.41,149015,381,17,0,1
43981,1,3,1262,0,0,52,129746.41,149015,381,17,0,1
44009,1,3,1261,0,0,52,129746.41,149015,381,17,0,1
44209,1,3,1292,0,0,52,129746.41,149015,381,17,0,1
44311,1,3,1356,0,0,52,129746.41,149015,381,17,0,1
44409,1,3,1303,0,12,52,129746.41,149015,381,17,0,1
44509,1,3,1305,0,54,52,129746.41,149015,381,17,0,1
44661,1,3,1297,0,54,52,129746.41,149015,381,17,0,1
44781,1,0,1293,0,60,52,129747.42,149015,381,17,0,1
44881,1,0,1312,0,66,52,129747.42,149015,381,17,0,1
45009,1,0,1331,0,78,52,129747.42,149015,381,17,0,1
45009,1,0,1331,0,78,52,129747.42,149015,381,17,0,1
45208,1,0,1316,0,84,52,129747.42,149015,381,17,0,1
45311,1,0,1325,0,82,52,129747.42,149015,381,17,0,1
45461,1,0,1326,0,86,52,129747.42,149015,381,17,0,1
45508,1,0,1331,0,94,52,129747.42,149015,381,18,0,1
45661,1,0,1330,0,94,52,129747.42,149015,381,18,0,1
45781,1,0,1331,0,94,52,129747.42,149015,381,18,0,1
45910,1,0,1335,0,94,52,129748.45,149015,381,18,0,1
46008,1,0,1335,0,96,52,129748.45,149015,381,18,0,1
46138,1,0,1335,0,96,52,129748.45,149015,381,18,0,1
46281,1,0,1369,0,98,52,129748.45,149015,381,18,0,1
46381,1,0,1367,0,98,52,129748.45,149015,381,18,0,1
46495,1,0,1368,0,100,52,129748.45,149015,381,18,0,1
46508,1,0,1367,0,102,52,129748.45,149015,381,18,0,1
46708,1,0,1368,0,104,52,129748.45,149015,381,18,0,1
46811,1,0,1365,0,106,52,129748.45,149015,381,18,0,1
46909,1,0,1368,0,108,52,129748.45,149015,381,18,0,1
47008,1,0,1335,0,108,52,129749.45,149015,381,18,0,1
47163,1,0,1335,0,108,52,129749.45,149015,381,18,0,1
47281,1,0,1337,0,110,52,129749.45,149015,381,18,0,1
47409,1,0,1367,0,112,52,129749.45,149015,381,18,0,1
47508,1,0,1366,0,112,52,129749.45,149015,381,18,0,1
47508,1,0,1366,0,112,52,129749.45,149015,381,18,0,1
47746,1,0,1363,0,114,52,129749.45,149015,381,18,0,1
47856,1,0,1330,0,114,52,129749.45,149015,381,18,0,1
47961,1,0,1362,0,114,52,129749.45,149015,381,18,0,1
48008,1,0,1361,0,114,52,129749.45,149015,381,18,0,1
48187,1,0,1362,0,114,52,129750.49,149015,381,18,0,1
48311,1,0,1359,0,116,52,129750.49,149015,381,18,0,1
48408,1,0,1329,0,116,52,129750.49,149015,381,18,0,1
48508,1,0,1329,0,116,52,129750.49,149015,381,18,0,1
48649,1,0,1329,0,116,52,129750.49,149015,381,18,0,1
48761,1,0,1336,0,116,52,129750.49,149015,381,18,0,1
48872,1,0,1368,0,116,52,129750.49,149015,381,18,0,1
48981,1,0,1367,0,116,52,129750.49,149015,381,18,0,1
49076,1,0,1399,0,118,52,129750.49,149015,381,18,0,1
49212,1,0,1395,0,118,52,129750.49,149015,381,19,0,1
49311,1,0,1361,0,118,52,129751.53,149015,381,19,0,1
49409,1,0,1358,0,118,52,129751.53,149015,381,19,0,1
49520,1,0,1355,0,118,52,129751.53,149015,381,19,0,1
49661,1,0,1355,0,118,52,129751.53,149015,381,19,0,1
49781,1,0,1323,0,10,52,129751.53,149015,381,19,0,1
49881,1,0,1356,0,0,52,129751.53,149015,381,19,0,1
50009,1,0,1358,0,0,52,129751.53,149015,381,19,0,1
50009,1,0,1358,0,0,52,129751.53,149015,381,19,0,1
50209,1,0,1363,0,0,52,129751.53,149015,381,19,0,1
50311,1,0,1366,0,0,52,129751.53,149015,381,19,0,1
50461,1,0,1333,0,0,52,129752.54,149015,381,19,0,1
50568,1,0,1333,0,0,52,129752.54,149015,381,19,0,1
50661,1,0,1292,0,0,52,129752.54,149015,381,19,0,1
50781,1,0,1288,0,0,52,129752.54,149015,381,19,0,1
50911,1,0,1226,0,0,52,129752.54,149015,381,19,0,1
51008,1,0,1226,1,0,52,129752.54,149015,381,19,0,1
51008,1,0,1226,1,0,52,129752.54,149015,381,19,0,1
51246,1,0,1210,1,0,52,129752.54,149015,381,19,0,1
51361,1,0,1088,2,0,52,129753.60,149015,381,20,0,1
51461,1,0,1087,2,0,52,129753.60,149015,381,20,0,1
51508,1,0,1061,2,0,52,129753.60,149015,381,20,0,1
51690,1,3,1100,2,0,52,129753.60,149015,381,20,0,1
51811,1,3,1113,2,0,52,129753.60,149015,381,20,0,1
51911,1,4,1137,2,0,52,129753.60,149015,381,20,0,1
52008,1,4,1102,2,0,52,129753.60,149015,381,20,0,1
52008,1,4,1102,2,0,52,129753.60,149015,381,20,0,1
52261,1,5,1030,0,0,52,129754.60,149015,381,20,0,1
52361,1,6,1115,0,0,52,129754.60,149015,381,20,0,1
52480,1,6,1177,0,0,52,129754.60,149015,381,20,0,1
52508,1,6,1156,0,0,52,129754.60,149015,381,20,0,1
52708,1,6,1297,0,0,52,129754.60,149015,381,20,0,1
52811,1,6,1352,0,0,52,129754.60,149015,381,20,0,1
52910,1,6,1272,0,0,52,129755.61,149015,381,20,0,1
53009,1,6,1184,0,0,52,129755.61,149015,381,20,0,1
53161,1,6,1232,0,0,52,129755.61,149015,381,20,0,1
53280,1,6,1193,0,0,52,129755.61,149015,381,20,0,1
53406,1,6,1205,0,0,52,129755.61,149015,381,20,0,1
53508,1,6,1168,0,0,52,129755.61,149015,381,21,0,1
53561,1,6,1136,0,0,52,129755.61,149015,381,21,0,1
53708,1,6,1141,0,0,52,129755.61,149015,381,21,0,1
53855,1,6,1134,0,0,52,129755.61,149015,381,21,0,1
53961,1,6,1092,0,0,52,129755.61,149015,381,21,0,1
54008,1,6,1119,0,0,52,129755.61,149015,381,21,0,1
54161,1,6,1027,0,0,52,129755.61,149015,381,21,0,1
54308,1,6,1055,0,0,52,129756.63,149015,381,21,0,1
54408,1,6,1023,0,0,52,129756.63,149015,381,21,0,1
54508,1,7,995,0,0,52,129756.63,149015,381,21,0,1
54661,1,7,1028,0,0,52,129756.63,149015,381,21,0,1
54780,1,7,1032,0,0,52,129756.63,149015,381,21,0,1
54880,1,7,1036,0,0,52,129756.63,149015,381,21,0,1
55005,1,7,1086,0,0,52,129756.63,149015,381,21,0,1
55009,1,7,1114,0,0,52,129756.63,149015,381,21,0,1
55209,1,7,1136,0,0,52,129757.63,149015,381,21,0,1
55311,1,7,1122,0,0,52,129757.63,149015,381,21,0,1
55461,1,7,1106,0,0,52,129757.63,149015,381,21,0,1
55508,1,7,1113,0,0,52,129757.63,149015,381,21,0,1
55680,1,7,1113,0,0,52,129757.63,149015,381,21,0,1
55780,1,7,1130,0,0,52,129757.63,149015,381,21,0,1
55909,1,8,1137,0,0,52,129757.63,149015,381,21,0,1
56009,1,8,1137,0,0,52,129757.63,149015,381,21,0,1
56077,1,8,1137,0,0,52,129757.63,149015,381,21,0,1
56255,1,8,1130,0,0,52,129757.63,149015,381,21,0,1
56361,1,8,1163,0,0,52,129758.63,149015,381,21,0,1
56480,1,8,1160,0,0,52,129758.63,149015,381,21,0,1
56567,1,8,1168,0,0,52,129758.63,149015,381,21,0,1
56682,1,8,1162,0,0,52,129758.63,149015,381,21,0,1
56811,1,8,1135,0,0,52,129758.63,149015,381,21,0,1
56909,1,8,1132,0,0,52,129758.63,149015,381,21,0,1
57008,1,8,1149,0,0,52,129758.63,149015,381,21,0,1
57161,1,8,1162,0,0,52,129758.63,149015,381,21,0,1
57280,1,8,1166,0,0,52,129758.63,149015,381,21,0,1
57405,1,8,1138,0,0,52,129758.63,149015,381,21,0,1
57508,1,7,1108,0,0,52,129758.63,149015,381,21,0,1
57561,1,7,1140,0,0,52,129758.63,149015,381,21,0,1
57708,1,7,1129,0,0,52,129759.66,149015,381,22,0,1
57855,1,7,1099,0,0,52,129759.66,149015,381,22,0,1
57961,1,7,1094,0,0,52,129759.66,149015,384,22,0,1
58009,1,7,1090,0,0,52,129759.66,149015,384,22,0,1
58161,1,7,1122,0,0,52,129759.66,149015,384,22,0,1
58308,1,7,1122,0,16,52,129759.66,149015,384,22,0,1
58409,1,7,1095,0,20,52,129759.66,149015,384,22,0,1
58514,1,7,1068,0,16,52,129759.66,149015,384,22,0,1
58561,1,7,1100,0,16,52,129759.66,149015,384,22,0,1
58761,1,6,1088,0,30,52,129759.66,149015,384,22,0,1
58872,1,6,1096,0,42,52,129759.66,149015,384,22,0,1
58980,1,6,1062,0,48,52,129759.66,149015,384,22,0,1
59073,1,6,1094,0,48,52,129760.69,149015,384,22,0,1
59208,1,5,1090,0,56,52,129760.69,149015,384,22,0,1
59311,1,5,1088,0,44,51,129760.69,149015,384,22,0,1
59409,1,4,1117,0,4,51,129760.69,149015,384,22,0,1
59514,1,4,1119,0,2,51,129760.69,149015,384,22,0,1
59563,1,4,1119,0,2,51,129760.69,149015,384,22,0,1
59761,1,4,1117,0,0,51,129760.69,149015,384,22,0,1
59880,1,4,1149,0,0,51,129760.69,149015,384,23,0,1
59995,1,4,1152,0,0,51,129760.69,149015,384,23,0,1
60072,1,4,1186,0,0,51,129760.69,149015,384,23,0,1
60209,1,4,1222,0,0,51,129760.69,149015,384,23,0,1
60311,1,3,1225,0,8,51,129760.69,149015,384,23,0,1
60495,1,3,1256,0,10,51,129761.72,149015,384,23,0,1
60509,1,3,1259,0,22,51,129761.72,149015,384,23,0,1
60709,1,3,1265,0,34,51,129761.72,149015,384,23,0,1
60811,1,3,1307,0,52,51,129761.72,149015,384,23,0,1
60909,1,3,1342,0,50,51,129761.72,149015,384,23,0,1
61009,1,3,1314,0,48,51,129761.72,149015,384,23,0,1
61161,1,2,1320,0,46,51,129761.72,149015,384,23,0,1
61280,1,0,1321,0,42,51,129761.72,149015,384,23,0,1
61409,1,0,1322,0,36,51,129761.72,149015,384,23,0,1
61509,1,0,1320,0,2,51,129761.72,149015,384,23,0,1
61655,1,0,1320,0,0,51,129762.74,149015,384,23,0,1
61761,1,0,1316,0,0,51,129762.74,149015,384,23,0,1
61880,1,0,1349,0,0,51,129762.74,149015,384,24,0,1
61995,1,0,1315,0,0,51,129762.74,149015,384,24,0,1
62071,1,0,1316,0,0,51,129762.74,149015,384,24,0,1
62209,1,0,1317,0,0,51,129762.74,149015,384,24,0,1
62311,1,0,1286,0,0,51,129762.74,149015,384,24,0,1
62455,1,0,1285,0,0,51,129762.74,149015,384,24,0,1
62561,1,0,1285,0,0,51,129762.74,149015,384,24,0,1
62680,1,0,1252,0,0,51,129762.74,149015,384,24,0,1
62811,1,0,1308,0,0,51,129763.75,149015,384,24,0,1
62909,1,2,1306,0,0,51,129763.75,149015,384,24,0,1
63009,1,3,1277,0,0,51,129763.75,149015,384,24,0,1
63155,1,3,1309,0,0,51,129763.75,149015,384,24,0,1
63261,1,3,1249,0,0,51,129763.75,149015,384,24,0,1
63380,1,4,1271,0,0,51,129763.75,149015,384,24,0,1
63495,1,4,1248,0,0,51,129763.75,149015,384,24,0,1
63582,1,4,1264,0,0,51,129763.75,149015,384,24,0,1
63709,1,4,1279,0,0,51,129764.79,149015,384,24,0,1
63811,1,5,1225,0,0,51,129764.79,149015,384,24,0,1
63909,1,5,1222,0,0,51,129764.79,149015,384,24,0,1
64009,1,5,1239,0,0,51,129764.79,149015,384,24,0,1
64161,1,5,1223,0,0,51,129764.79,149015,384,24,0,1
64280,1,6,1250,0,0,51,129764.79,149015,384,24,0,1
64405,1,6,1258,0,0,51,129764.79,149015,384,24,0,1
64511,1,6,1202,0,0,51,129764.79,149015,384,24,0,1
64511,1,6,1202,0,0,51,129764.79,149015,384,24,0,1
64745,1,6,1192,0,18,51,129764.79,149015,384,24,0,1
64855,1,6,1206,0,12,51,129764.79,149015,384,24,0,1
64961,1,6,1194,0,10,51,129765.80,149015,384,24,0,1
65063,1,6,1200,0,16,51,129765.80,149015,384,24,0,1
65180,1,6,1200,0,16,51,129765.80,149015,384,24,0,1
65311,1,6,1164,0,12,51,129765.80,149015,384,24,0,1
65409,1,6,1161,0,4,51,129765.80,149015,384,24,0,1
65509,1,6,1126,0,8,51,129765.80,149015,384,24,0,1
65664,1,6,1126,0,8,51,129765.80,149015,384,24,0,1
65780,1,5,1151,0,8,51,129765.80,149015,384,24,0,1
65880,1,5,1148,0,2,51,129765.80,149015,384,25,0,1
66009,1,5,1145,0,4,51,129765.80,149015,384,25,0,1
66009,1,5,1145,0,4,51,129765.80,149015,384,25,0,1
66209,1,5,1143,0,6,51,129765.80,149015,384,25,0,1
66311,1,5,1143,0,22,51,129765.80,149015,384,25,0,1
66461,1,5,1147,0,24,51,129766.83,149015,384,25,0,1
66509,1,5,1115,0,36,51,129766.83,149015,384,25,0,1
66680,1,5,1151,0,36,51,129766.83,149015,384,25,0,1
66780,1,5,1120,0,54,51,129766.83,149015,384,25,0,1
66909,1,5,1089,0,42,51,129766.83,149015,384,25,0,1
67009,1,4,1089,0,4,51,129766.83,149015,384,25,0,1
67009,1,4,1089,0,4,51,129766.83,149015,384,25,0,1
67255,1,4,1122,0,0,51,129766.83,149015,384,25,0,1
67361,1,4,1124,0,0,51,129766.83,149015,384,25,0,1
67480,1,4,1124,0,0,51,129766.83,149015,384,25,0,1
67508,1,4,1158,0,0,51,129766.83,149015,384,25,0,1
67709,1,4,1156,0,14,51,129766.83,149015,384,25,0,1
67811,1,4,1188,0,26,51,129766.83,149015,384,25,0,1
67910,1,4,1190,0,28,51,129767.86,149015,384,26,0,1
68009,1,4,1192,0,26,51,129767.86,149015,384,26,0,1
68161,1,4,1162,0,2,51,129767.86,149015,384,26,0,1
68280,1,4,1195,0,0,51,129767.86,149015,384,26,0,1
68405,1,4,1196,0,0,51,129767.86,149015,384,26,0,1
68508,1,4,1165,0,0,51,129767.86,149015,384,26,0,1
68566,1,4,1165,0,0,51,129767.86,149015,384,26,0,1
68745,1,4,1158,0,0,51,129767.86,149015,384,26,0,1
68855,1,3,1156,0,0,51,129767.86,149015,384,26,0,1
68961,1,3,1121,0,0,51,129767.86,149015,384,26,0,1
69080,1,3,1151,0,0,51,129767.86,149015,384,26,0,1
69180,1,3,1149,0,0,51,129767.86,149015,384,26,0,1
69311,1,4,1081,0,0,51,129768.88,149015,384,26,0,1
69409,1,4,1025,0,0,51,129768.88,149015,384,26,0,1
69509,1,4,1040,0,0,51,129768.88,149015,384,26,0,1
69661,1,4,1039,0,0,51,129768.88,149015,384,26,0,1
69780,1,4,1025,0,0,51,129768.88,149015,384,26,0,1
69911,1,4,1081,0,0,51,129768.88,149015,384,26,0,1
70009,1,4,1103,0,0,51,129768.88,149015,384,26,0,1
70009,1,4,1103,0,0,51,129768.88,149015,384,26,0,1
70245,1,4,1095,0,0,51,129768.88,149015,384,27,0,1
70361,1,4,1088,0,0,51,129768.88,149015,384,27,0,1
70461,1,4,1105,0,0,51,129768.88,149015,384,27,0,1
70566,1,4,1095,0,0,51,129768.88,149015,384,27,0,1
70705,1,4,1114,0,0,51,129768.88,149015,384,27,0,1
70811,1,4,1067,0,0,51,129769.91,149015,384,27,0,1
70910,1,4,1036,0,0,51,129769.91,149015,384,27,0,1
71009,1,4,1043,0,0,51,129769.91,149015,384,27,0,1
71160,1,4,1042,0,0,51,129769.91,149015,384,27,0,1
71280,1,4,1094,0,0,51,129769.91,149015,384,27,0,1
71405,1,4,1130,0,8,51,129769.91,149015,384,27,0,1
71505,1,3,1102,0,18,51,129769.91,149015,384,27,0,1
71533,1,3,1119,0,18,51,129769.91,149015,384,27,0,1
71745,1,3,1107,0,40,51,129769.91,149015,384,27,0,0
71855,1,3,1094,0,50,51,129769.91,149015,384,27,0,0
71961,1,0,1138,0,70,51,129769.91,149015,384,27,0,0
72066,1,0,1109,0,78,51,129770.94,149015,384,27,0,0
72180,1,0,1109,0,78,51,129770.94,149015,384,27,0,0
72311,1,0,1115,0,0,51,129770.94,149015,384,27,0,0
72409,1,0,1116,0,0,51,129770.94,149015,384,27,0,0
72509,1,0,1116,0,0,51,129770.94,149015,384,27,0,0
72661,1,0,1116,0,0,51,129770.94,149015,384,27,0,0
72780,1,0,1245,33,0,51,129770.94,149015,384,27,0,0
72907,1,0,1320,42,0,51,129770.94,149015,384,27,0,0
73009,1,0,1370,56,0,51,129770.94,149015,384,27,0,0
73009,1,0,1370,56,0,51,129770.94,149015,384,27,0,0
73245,1,0,1474,72,0,51,129770.94,149015,384,27,0,0
73355,1,0,1481,85,0,51,129771.97,149015,384,27,0,0
73460,1,2,1410,85,0,51,129771.97,149015,384,27,0,0
73509,1,3,1415,85,0,51,129771.97,149015,384,27,0,0
73660,1,3,1306,85,0,51,129771.97,149015,384,27,0,0
73810,1,7,1137,85,0,51,129771.97,149015,384,27,0,0
73910,1,8,1170,85,0,51,129773.05,149015,384,27,0,0
74009,1,8,1304,85,0,51,129773.05,149015,384,27,0,0
74160,1,9,1486,92,0,51,129773.05,149015,384,27,0,0
74280,1,10,1504,92,0,51,129773.05,149015,384,27,0,0
74380,1,11,1575,96,0,51,129773.05,149015,384,27,0,0
74509,1,11,1777,97,0,51,129774.06,149015,384,27,0,0
74566,1,11,1809,98,0,51,129774.06,149015,384,27,0,0
74727,1,12,1930,98,0,51,129774.06,149015,384,28,0,0
74855,1,14,2026,106,0,51,129774.06,149015,384,28,0,0
74960,1,14,2191,106,0,51,129775.08,149015,384,28,0,0
75010,1,15,2245,106,0,51,129775.08,149015,384,28,0,0
75180,1,17,2277,106,0,51,129775.08,149015,384,28,0,0
75310,1,17,2581,106,0,51,129775.08,149015,384,28,0,0
75410,1,18,2672,106,0,51,129775.08,149015,384,28,0,0
75509,1,19,2799,106,0,51,129776.14,149015,384,28,0,0
75660,1,20,2998,106,0,51,129776.14,149015,384,28,0,0
75780,1,21,3093,100,0,51,129776.14,149015,384,28,0,0
75910,1,22,3257,100,0,51,129777.29,149015,384,28,0,0
76009,1,23,3339,98,0,51,129777.29,149015,384,28,0,0
76009,1,23,3339,98,0,51,129777.29,149015,384,28,0,0
76255,1,24,3457,67,0,51,129778.41,149015,384,28,0,0
76360,1,25,3551,34,0,51,129778.41,149015,384,28,0,0
76480,1,25,3341,0,0,51,129778.41,149015,384,28,0,0
76574,1,25,3180,0,0,51,129779.45,149015,384,28,0,0
76709,1,25,2966,0,0,51,129779.45,149015,384,29,0,0
76810,1,26,2812,0,0,51,129779.45,149015,384,29,0,0
76912,1,26,2674,0,0,51,129779.45,149015,384,29,0,0
77009,1,26,2526,0,0,51,129779.45,149015,384,29,0,0
77066,1,26,2462,0,0,51,129779.45,149015,384,29,0,0
77280,1,26,2134,0,0,51,129779.45,149015,384,29,0,0
77380,1,26,1907,0,0,51,129779.45,149015,384,29,0,0
