timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
59497,1,0,1275,0,0,25,22060.84,146584,149,56,0,0
59597,1,0,1275,0,0,25,22060.84,146584,149,56,0,0
59737,1,0,1275,0,0,25,22060.84,146584,149,56,0,0
59848,1,0,1276,0,0,25,22060.84,146584,149,55,0,0
59949,1,0,1245,0,0,25,22061.87,146584,149,55,0,0
60069,1,0,1275,0,0,25,22061.87,146584,149,55,0,0
60184,1,0,1276,0,0,25,22061.87,146584,149,55,0,0
60269,1,0,1277,0,0,25,22061.87,146584,149,55,0,0
60394,1,0,1277,0,0,25,22061.87,146584,149,55,0,0
60497,1,0,1277,0,0,25,22061.87,146584,149,55,0,0
60598,1,0,1279,0,0,25,22061.87,146584,149,55,0,0
60737,1,0,1279,0,0,25,22061.87,146584,149,55,0,0
60848,1,0,1278,0,0,25,22061.87,146584,149,55,0,0
60948,1,0,1278,0,0,25,22061.87,146584,149,55,0,0
61069,1,0,1278,0,0,25,22061.87,146584,149,55,0,0
61169,1,0,1279,0,0,25,22061.87,146584,149,55,0,0
61287,1,0,1279,0,0,25,22061.87,146584,149,55,0,0
61394,1,0,1278,0,0,25,22061.87,146584,149,55,0,0
61497,1,0,1278,0,0,25,22061.87,146584,149,55,0,0
61597,1,0,1278,0,0,25,22062.88,146584,149,55,0,0
61696,1,0,1277,0,0,25,22062.88,146584,149,55,0,0
61839,1,0,1278,0,0,25,22062.88,146584,149,55,0,0
61948,1,0,1278,0,0,25,22062.88,146584,149,55,0,0
62064,1,0,1279,0,0,25,22062.88,146584,149,55,0,0
62169,1,0,1277,0,0,25,22062.88,146584,149,55,0,0
62286,1,0,1277,0,0,25,22062.88,146584,149,55,0,0
62394,1,0,1277,0,0,25,22062.88,146584,149,55,0,0
62497,1,0,1277,0,0,25,22062.88,146584,149,55,0,0
62597,1,0,1275,0,0,25,22062.88,146584,149,55,0,0
62696,1,0,1276,0,0,25,22062.88,146584,149,55,0,0
62839,1,0,1275,0,0,25,22062.88,146584,149,55,0,0
62948,1,0,1275,0,0,25,22062.88,146584,149,55,0,0
63048,1,0,1275,0,0,25,22062.88,146584,149,55,0,0
63169,1,0,1275,0,0,25,22062.88,146584,149,55,0,0
63269,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
63388,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
63498,1,0,1274,0,0,25,22063.89,146584,149,55,0,0
63597,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
63695,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
63818,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
63948,1,0,1306,0,0,25,22063.89,146584,149,55,0,0
64094,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
64196,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
64314,1,0,1274,0,0,25,22063.89,146584,149,55,0,0
64437,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
64548,1,0,1242,0,0,25,22063.89,146584,149,55,0,0
64648,1,0,1274,0,0,25,22063.89,146584,149,55,0,0
64769,1,0,1274,0,0,25,22063.89,146584,149,55,0,0
64869,1,0,1275,0,0,25,22063.89,146584,149,55,0,0
64987,1,0,1274,0,0,25,22063.89,146584,149,55,0,0
65094,1,0,1274,0,0,25,22064.91,146584,149,55,0,0
65195,1,0,1274,0,0,25,22064.91,146584,149,55,0,0
65294,1,0,1274,0,0,25,22064.91,146584,149,55,0,0
65434,1,0,1274,0,0,25,22064.91,146584,149,55,0,0
65536,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
65648,1,0,1274,0,0,25,22064.91,146584,149,55,0,0
65748,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
65869,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
65986,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
66095,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
66195,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
66294,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
66394,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
66537,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
66648,1,0,1273,0,0,25,22064.91,146584,149,55,0,0
66748,1,0,1273,0,0,25,22065.92,146584,149,55,0,0
66869,1,0,1272,0,0,25,22065.92,146584,149,55,0,0
66969,1,0,1270,0,0,25,22065.92,146584,149,55,0,0
67087,1,0,1270,0,0,25,22065.92,146584,149,55,0,0
67195,1,0,1269,0,0,25,22065.92,146584,149,55,0,0
67294,1,0,1270,0,0,25,22065.92,146584,149,55,0,1
67394,1,0,1270,0,0,25,22065.92,146584,149,55,0,1
67497,1,0,1270,0,0,25,22065.92,146584,149,55,0,1
67636,1,0,1271,0,0,25,22065.92,146584,149,55,0,1
67749,1,0,1271,0,0,25,22065.92,146584,149,55,0,1
67848,1,0,1272,0,0,25,22065.92,146584,149,55,0,1
67969,1,0,1271,0,0,25,22065.92,146584,149,55,0,1
68069,1,0,1273,0,0,25,22065.92,146584,149,55,0,1
68195,1,0,1273,0,0,25,22065.92,146584,149,55,0,1
68286,1,0,1273,0,0,25,22065.92,146584,149,55,0,1
68394,1,0,1273,0,0,25,22065.92,146584,149,55,0,1
68497,1,0,1273,0,0,25,22066.94,146584,149,55,0,1
68636,1,0,1272,0,0,25,22066.94,146584,149,55,0,1
68748,1,0,1274,0,0,25,22066.94,146584,149,55,0,1
68848,1,0,1274,0,0,25,22066.94,146584,149,55,0,1
68969,1,0,1273,0,0,25,22066.94,146584,149,55,0,1
69069,1,0,1273,0,0,25,22066.94,146584,149,55,0,1
69187,1,0,1273,0,0,25,22066.94,146584,149,55,0,1
69294,1,0,1272,0,0,25,22066.94,146584,149,55,0,1
69394,1,0,1273,0,0,25,22066.94,146584,149,55,0,1
69497,1,0,1273,0,0,25,22066.94,146584,149,55,0,1
69636,1,0,1273,0,0,25,22066.94,146584,149,55,0,1
69736,1,0,1273,0,24,25,22066.94,146584,149,55,0,1
69848,1,0,1272,0,20,25,22066.94,146584,149,55,0,1
69948,1,0,1273,0,30,25,22066.94,146584,149,55,0,1
70069,1,0,1273,0,30,25,22066.94,146584,149,55,0,1
70184,1,0,1274,0,28,25,22066.94,146584,149,55,0,1
70293,1,0,1274,0,32,25,22067.95,146584,149,55,0,1
70394,1,0,1275,0,30,25,22067.95,146584,149,55,0,1
70497,1,0,1275,0,32,25,22067.95,146584,149,55,0,1
70597,1,0,1276,0,34,25,22067.95,146584,149,55,0,1
70738,1,0,1274,0,38,25,22067.95,146584,149,55,0,1
70848,1,0,1275,0,40,25,22067.95,146584,149,55,0,1
70948,1,0,1275,0,38,25,22067.95,146584,149,55,0,1
71069,1,0,1275,0,38,25,22067.95,146584,149,55,0,1
71169,1,0,1274,0,36,25,22067.95,146584,149,55,0,1
71269,1,0,1273,0,36,25,22067.95,146584,149,55,0,1
71394,1,0,1273,0,32,25,22067.95,146584,149,55,0,1
71497,1,0,1273,0,32,25,22067.95,146584,149,55,0,1
71597,1,0,1273,0,32,25,22067.95,146584,149,55,0,1
71737,1,0,1273,0,30,25,22067.95,146584,149,56,0,1
71794,1,0,1273,0,30,25,22067.95,146584,149,56,0,1
71948,1,0,1273,0,30,25,22068.96,146584,149,56,0,1
72069,1,0,1272,0,30,25,22068.96,146584,149,56,0,1
72169,1,0,1273,0,30,25,22068.96,146584,149,56,0,1
72286,1,0,1272,0,28,25,22068.96,146584,149,56,0,1
72394,1,0,1271,0,26,25,22068.96,146584,149,56,0,1
72497,1,0,1271,0,24,25,22068.96,146584,149,56,0,1
72597,1,0,1273,0,24,25,22068.96,146584,149,56,0,1
72695,1,0,1240,0,24,25,22068.96,146584,149,56,0,1
72839,1,0,1273,0,24,25,22068.96,146584,149,56,0,1
72949,1,0,1274,0,24,25,22068.96,146584,149,56,0,1
73063,1,0,1274,0,22,25,22068.96,146584,149,56,0,1
73169,1,0,1274,0,22,25,22068.96,146584,149,56,0,1
73287,1,0,1274,0,22,25,22068.96,146584,149,56,0,1
73394,1,0,1272,0,22,25,22068.96,146584,149,56,0,1
73497,1,0,1273,0,22,25,22068.96,146584,149,56,0,1
73597,1,0,1273,0,20,25,22068.96,146584,149,56,0,1
73695,1,0,1241,0,20,25,22069.97,146584,149,56,0,1
73838,1,0,1272,0,20,25,22069.97,146584,149,56,0,1
73949,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74063,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74169,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74269,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74394,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74497,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74597,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74698,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74794,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
74937,1,0,1273,0,20,25,22069.97,146584,149,56,0,1
75048,1,0,1274,0,18,25,22069.97,146584,149,56,0,1
75148,1,0,1274,0,20,25,22069.97,146584,149,56,0,1
75269,1,0,1273,0,18,25,22069.97,146584,149,56,0,1
75387,1,0,1273,0,18,25,22070.97,146584,149,56,0,1
75497,1,0,1273,0,18,25,22070.97,146584,149,56,0,1
75607,1,0,1273,0,18,25,22070.97,146584,149,56,0,1
75698,1,0,1273,0,18,25,22070.97,146584,149,56,0,1
75769,1,0,1274,0,18,25,22070.97,146584,149,56,0,1
75937,1,0,1275,0,20,25,22070.97,146584,149,56,0,1
76048,1,0,1274,0,18,25,22070.97,146584,149,56,0,1
76148,1,0,1274,0,18,25,22070.97,146584,149,56,0,1
76269,1,0,1275,0,18,25,22070.97,146584,149,56,0,1
76369,1,0,1275,0,18,25,22070.97,146584,149,56,0,1
76486,1,0,1275,0,18,25,22070.97,146584,149,56,0,1
76594,1,0,1276,0,66,25,22070.97,146584,156,56,0,1
76698,1,0,1275,0,154,25,22070.97,146584,156,56,0,1
76787,1,0,1276,0,154,25,22070.97,146584,156,56,0,1
76936,1,0,1275,0,248,25,22070.97,146584,156,56,0,1
77048,1,0,1273,0,256,25,22070.97,146584,156,56,0,1
77148,1,0,1272,0,254,25,22071.99,146584,156,56,0,1
77248,1,0,1270,0,252,25,22071.99,146584,156,56,0,1
77369,1,0,1270,0,250,25,22071.99,146584,156,56,0,1
77487,1,0,1273,0,250,25,22071.99,146584,156,56,0,1
77594,1,0,1275,0,248,25,22071.99,146584,156,56,0,1
77698,1,0,1276,0,246,25,22071.99,146584,156,56,0,1
77794,1,0,1275,0,246,25,22071.99,146584,156,56,0,1
77934,1,0,1277,0,246,25,22071.99,146584,156,56,0,1
78037,1,0,1241,0,246,25,22071.99,146584,156,56,0,1
78148,1,0,1273,0,244,25,22071.99,146584,156,56,0,1
78248,1,0,1272,0,244,25,22071.99,146584,156,56,0,1
78370,1,0,1272,0,242,25,22071.99,146584,156,56,0,1
78469,1,0,1274,0,238,25,22071.99,146584,156,56,0,1
78594,1,0,1275,0,234,25,22071.99,146584,156,56,0,1
78698,1,0,1275,0,234,25,22071.99,146584,156,56,0,0
78794,1,0,1275,0,234,25,22073.00,146584,156,56,0,0
78894,1,0,1242,0,234,25,22073.00,146584,156,56,0,0
79037,1,0,1268,0,234,25,22073.00,146584,156,56,0,0
79148,1,0,1269,0,228,25,22073.00,146584,156,56,0,0
79248,1,0,1272,0,216,25,22073.00,146584,156,56,0,0
79369,1,0,1273,0,208,25,22073.00,146584,156,56,0,0
79469,1,0,1274,0,198,25,22073.00,146584,156,56,0,0
79589,1,0,1274,0,192,25,22073.00,146584,156,56,0,0
79695,1,0,1274,0,184,25,22073.00,146584,156,56,0,0
79794,1,0,1272,0,180,25,22073.00,146584,156,56,0,0
79893,1,0,1269,0,174,25,22073.00,146584,156,56,0,0
79996,1,0,1269,0,164,25,22073.00,146584,156,56,0,0
80137,1,0,1235,0,158,25,22073.00,146584,156,56,0,0
80248,1,0,1267,0,156,25,22073.00,146584,156,56,0,0
80348,1,0,1270,0,154,25,22073.00,146584,156,56,0,0
80469,1,0,1272,0,150,25,22073.00,146584,156,56,0,0
80581,1,0,1273,0,146,25,22074.02,146584,156,56,0,0
80687,1,0,1273,0,142,25,22074.02,146584,156,56,0,0
80793,1,0,1273,0,142,25,22074.02,146584,156,56,0,0
80893,1,0,1270,0,142,25,22074.02,146584,156,56,0,0
80996,1,0,1270,0,142,25,22074.02,146584,156,56,0,0
81138,1,0,1270,0,140,25,22074.02,146584,156,56,0,0
81249,1,0,1274,0,140,25,22074.02,146584,156,56,0,0
81348,1,0,1275,0,140,25,22074.02,146584,156,56,0,0
81468,1,0,1276,0,150,25,22074.02,146584,156,56,0,0
81583,1,0,1276,0,156,25,22074.02,146584,156,56,0,0
81698,1,0,1275,0,188,25,22074.02,146584,156,56,0,0
81793,1,0,1273,0,182,25,22074.02,146584,156,56,0,0
81893,1,0,1271,0,124,25,22074.02,146584,156,56,0,0
81996,1,0,1270,0,22,25,22074.02,146584,156,57,0,0
82137,1,0,1271,0,90,25,22074.02,146584,156,57,0,0
82249,1,0,1273,0,148,25,22075.02,146584,156,57,0,0
82349,1,0,1277,0,170,25,22075.02,146584,156,57,0,0
82468,1,0,1278,0,176,25,22075.02,146584,156,57,0,0
82581,1,0,1279,0,180,25,22075.02,146584,156,57,0,0
82687,1,0,1279,0,182,25,22075.02,146584,156,57,0,0
82793,1,0,1279,0,184,25,22075.02,146584,156,57,0,0
82893,1,0,1275,0,186,25,22075.02,146584,156,57,0,0
82996,1,0,1269,0,184,25,22075.02,146584,156,57,0,0
83137,1,0,1267,0,184,25,22075.02,146584,156,57,0,0
83248,1,0,1265,0,174,25,22075.02,146584,156,57,0,0
83348,1,0,1264,0,156,25,22075.02,146584,156,57,0,0
83468,1,0,1263,0,38,25,22075.02,146584,156,57,0,1
83581,1,0,1263,0,0,25,22075.02,146584,156,57,0,1
83687,1,0,1265,0,0,25,22075.02,146584,156,57,0,1
83793,1,0,1233,0,0,25,22075.02,146584,156,57,0,1
83893,1,0,1233,0,0,25,22075.02,146584,156,57,0,1
83996,1,0,1266,0,0,25,22076.03,146584,156,57,0,1
84137,1,0,1273,0,0,25,22076.03,146584,156,57,0,1
84248,1,0,1272,0,0,25,22076.03,146584,156,57,0,1
84348,1,0,1270,0,0,25,22076.03,146584,156,57,0,1
84468,1,0,1269,0,0,25,22076.03,146584,156,57,0,1
84581,1,0,1267,2,0,25,22076.03,146584,156,57,0,1
84687,1,0,1328,2,0,25,22076.03,146584,156,57,0,1
84787,1,0,1333,2,0,25,22076.03,146584,156,57,0,1
84893,1,0,1337,2,0,25,22076.03,146584,156,57,0,1
84996,1,0,1337,2,0,25,22076.03,146584,156,57,0,1
85137,1,0,1328,3,0,25,22076.03,146584,156,57,0,1
85248,1,0,1297,3,0,25,22076.03,146584,156,57,0,1
85348,1,0,1268,3,0,25,22076.03,146584,156,57,0,1
85468,1,0,1235,3,0,25,22076.03,146584,156,57,0,1
85581,1,0,1203,3,0,25,22076.03,146584,156,57,0,1
85695,1,0,1171,4,0,25,22076.03,146584,156,57,0,1
85787,1,0,1213,4,0,25,22077.04,146584,156,57,0,1
85893,1,0,1224,4,0,25,22077.04,146584,156,57,0,1
85996,1,0,1247,4,0,25,22077.04,146584,156,57,0,1
86138,1,0,1274,4,0,25,22077.04,146584,156,57,0,1
86248,1,0,1274,0,0,25,22077.04,146584,156,57,0,1
86313,1,0,1274,0,0,25,22077.04,146584,156,57,0,1
86468,1,2,1224,0,0,25,22077.04,146584,156,57,0,1
86581,1,2,1246,0,0,25,22077.04,146584,156,57,0,1
86695,1,2,1222,0,0,25,22077.04,146584,156,57,0,1
86787,1,2,1225,0,0,25,22077.04,146584,156,57,0,1
86893,1,2,1222,0,0,25,22077.04,146584,156,57,0,1
86996,1,2,1239,0,0,25,22077.04,146584,156,57,0,1
87139,1,2,1187,0,0,25,22077.04,146584,156,57,0,1
87248,1,2,1220,0,0,25,22077.04,146584,156,57,0,1
87348,1,2,1188,0,0,25,22077.04,146584,156,57,0,1
87468,1,2,1188,0,0,25,22078.06,146584,156,57,0,1
87581,1,2,1187,0,0,25,22078.06,146584,156,57,0,1
87694,1,2,1187,0,0,25,22078.06,146584,156,57,0,1
87787,1,2,1186,0,0,25,22078.06,146584,156,57,0,1
87893,1,0,1186,0,0,25,22078.06,146584,156,57,0,1
87996,1,0,1186,0,0,25,22078.06,146584,156,57,0,1
88137,1,0,1212,0,0,25,22078.06,146584,156,57,0,1
88248,1,0,1167,0,0,25,22078.06,146584,156,57,0,1
88348,1,0,1178,0,0,25,22078.06,146584,156,57,0,1
88468,1,0,1171,0,0,25,22078.06,146584,156,57,0,1
88588,1,0,1161,0,0,25,22078.06,146584,156,57,0,1
88668,1,0,1179,0,0,25,22078.06,146584,156,57,0,1
88813,1,0,1181,0,50,25,22078.06,146584,156,57,0,1
88893,1,0,1138,0,42,25,22078.06,146584,156,57,0,1
88996,1,0,1162,0,42,25,22078.06,146584,156,57,0,1
89137,1,0,1121,0,44,25,22078.06,146584,156,57,0,1
89248,1,0,1143,0,48,25,22079.07,146584,156,57,0,1
89368,1,0,1109,0,50,25,22079.07,146584,156,57,0,1
89468,1,0,1106,0,54,25,22079.07,146584,156,57,0,1
89588,1,0,1109,0,56,25,22079.07,146584,156,57,0,1
89694,1,0,1109,0,66,25,22079.07,146584,156,57,0,1
89793,1,0,1108,0,70,25,22079.07,146584,156,57,0,1
89893,1,0,1108,0,72,25,22079.07,146584,156,57,0,1
90037,1,0,1106,0,76,25,22079.07,146584,156,57,0,1
90137,1,0,1104,0,80,25,22079.07,146584,156,57,0,1
90249,1,0,1100,0,82,25,22079.07,146584,156,57,0,1
90368,1,0,1068,0,84,25,22079.07,146584,156,57,0,1
90468,1,0,1067,0,84,25,22079.07,146584,156,57,0,1
90588,1,0,1034,0,86,25,22079.07,146584,156,57,0,1
90694,1,0,1064,0,86,25,22079.07,146584,156,57,0,1
90787,1,0,1032,0,86,25,22079.07,146584,156,57,0,1
90893,1,0,1033,0,86,25,22079.07,146584,156,57,0,1
90996,1,0,1033,0,88,25,22079.07,146584,156,57,0,1
91137,1,0,1033,0,88,25,22079.07,146584,156,57,0,1
91248,1,0,1033,0,90,25,22079.07,146584,156,57,0,1
91368,1,0,1033,0,90,25,22079.07,146584,156,57,0,1
91468,1,0,1033,0,92,25,22079.07,146584,156,57,0,1
91588,1,0,1032,0,94,25,22079.07,146584,156,57,0,1
91695,1,0,1031,0,98,25,22079.07,146584,156,57,0,1
91787,1,0,997,0,98,25,22079.07,146584,156,57,0,1
91893,1,0,996,0,104,25,22079.07,146584,156,57,0,1
91996,1,0,996,0,104,25,22080.08,146584,156,57,0,1
92137,1,0,995,0,102,25,22080.08,146584,156,57,0,1
92248,1,0,995,0,102,25,22080.08,146584,156,57,0,1
92349,1,0,963,0,102,25,22080.08,146584,156,57,0,1
92468,1,0,962,0,102,25,22080.08,146584,156,57,0,1
92588,1,0,961,0,102,25,22080.08,146584,156,57,0,1
92695,1,0,961,0,102,25,22080.08,146584,156,57,0,1
92787,1,0,961,0,102,25,22080.08,146584,156,57,0,1
92893,1,0,960,0,102,25,22080.08,146584,156,57,0,1
92996,1,0,991,0,100,25,22080.08,146584,156,57,0,1
93137,1,0,959,0,2,25,22080.08,146584,156,57,0,1
93248,1,0,959,0,0,25,22080.08,146584,156,57,0,1
93368,1,0,959,0,0,25,22080.08,146584,156,57,0,1
93468,1,0,932,0,0,25,22080.08,146584,156,57,0,1
93588,1,0,932,0,0,25,22080.08,146584,156,57,0,1
93698,1,0,965,8,0,25,22080.08,146584,156,57,0,1
93787,1,0,1030,8,0,25,22080.08,146584,156,57,0,1
93893,1,0,1249,8,0,25,22080.08,146584,156,57,0,1
93996,1,0,1385,8,0,25,22080.08,146584,156,57,0,1
94137,1,0,1530,8,0,25,22080.08,146584,156,57,0,1
94248,1,0,1446,8,0,25,22080.08,146584,156,57,0,1
94349,1,0,1471,9,0,25,22081.10,146584,156,57,0,1
94468,1,0,1544,9,0,25,22081.10,146584,156,57,0,1
94588,1,0,1687,9,0,25,22081.10,146584,156,57,0,1
