timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
139964,1,0,859,0,2,22,61288.68,147048,87,66,0,0
140079,1,0,859,0,0,22,61288.68,147048,87,66,0,0
140189,1,0,859,0,0,22,61288.68,147048,87,66,0,0
140272,1,0,859,0,0,22,61288.68,147048,87,66,0,0
140418,1,0,860,0,0,22,61288.68,147048,87,66,0,0
140539,1,0,860,0,0,22,61288.68,147048,87,66,0,0
140645,1,0,859,0,0,22,61288.68,147048,87,66,0,0
140764,1,0,859,0,0,22,61288.68,147048,87,66,0,0
140868,1,0,859,0,0,22,61288.68,147048,87,66,0,0
140989,1,0,859,0,2,22,61288.68,147048,87,66,0,0
141089,1,0,859,0,2,22,61288.68,147048,87,66,0,0
141218,1,0,859,0,2,22,61288.68,147048,87,66,0,0
141334,1,0,859,0,2,22,61288.68,147048,87,66,0,0
141439,1,0,859,0,2,22,61288.68,147048,87,66,0,0
141564,1,0,859,0,6,22,61288.68,147048,87,66,0,0
141668,1,0,859,0,6,22,61288.68,147048,87,66,0,0
141770,1,0,859,0,8,22,61288.68,147048,87,66,0,0
141892,1,0,859,0,32,22,61288.68,147048,87,66,0,0
142018,1,0,859,0,48,22,61288.68,147048,87,66,0,0
142118,1,0,859,0,142,22,61288.68,147048,87,66,0,0
142239,1,0,859,0,212,22,61288.68,147048,87,66,0,0
142364,1,0,859,0,234,22,61288.68,147048,87,66,0,0
142478,1,0,855,0,236,22,61288.68,147048,87,67,0,0
142589,1,0,855,0,234,22,61288.68,147048,87,67,0,0
142689,1,0,856,0,230,22,61288.68,147048,87,67,0,0
142789,1,0,856,0,218,22,61288.68,147048,87,67,0,0
142939,1,0,855,0,202,22,61289.68,147048,87,67,0,0
143039,1,0,855,0,192,22,61289.68,147048,87,67,0,0
143167,1,0,855,0,190,22,61289.68,147048,87,67,0,0
143270,1,0,854,0,186,22,61289.68,147048,87,67,0,0
143392,1,0,855,0,182,22,61289.68,147048,87,67,0,0
143491,1,0,856,0,180,22,61289.68,147048,87,67,0,0
143617,1,0,856,0,180,22,61289.68,147048,87,67,0,0
143739,1,0,856,0,180,22,61289.68,147048,87,67,0,0
143845,1,0,856,0,180,22,61289.68,147048,87,67,0,0
143967,1,0,856,0,180,22,61289.68,147048,87,67,0,0
144079,1,0,856,0,180,22,61289.68,147048,87,67,0,0
144189,1,0,856,0,178,22,61289.68,147048,87,67,0,0
144270,1,0,855,0,178,22,61289.68,147048,87,67,0,0
144417,1,0,856,0,178,22,61289.68,147048,87,67,0,0
144539,1,0,855,0,176,22,61289.68,147048,87,67,0,0
144645,1,0,855,0,176,22,61289.68,147048,87,67,0,0
144769,1,0,855,0,174,22,61289.68,147048,87,67,0,0
144870,1,0,855,0,174,22,61289.68,147048,87,67,0,0
144989,1,0,855,0,172,22,61289.68,147048,87,67,0,0
145089,1,0,855,0,172,22,61289.68,147048,87,67,0,0
145218,1,0,854,0,172,22,61289.68,147048,87,67,0,0
145339,1,0,854,0,170,22,61289.68,147048,87,67,0,0
145439,1,0,854,0,170,22,61289.68,147048,87,67,0,0
145569,1,0,825,0,170,22,61289.68,147048,87,67,0,0
145668,1,0,860,0,170,22,61289.68,147048,87,67,0,0
145789,1,0,854,0,170,22,61289.68,147048,87,67,0,0
145892,1,0,822,0,170,22,61289.68,147048,87,67,0,0
146018,1,0,851,0,170,22,61289.68,147048,87,67,0,0
146144,1,0,852,0,170,22,61289.68,147048,87,67,0,0
146239,1,0,852,0,170,22,61289.68,147048,87,67,0,0
146367,1,0,852,0,170,22,61289.68,147048,87,67,0,0
146478,1,0,853,0,170,22,61289.68,147048,87,67,0,0
146589,1,0,853,0,168,22,61289.68,147048,87,67,0,0
146710,1,0,853,0,170,22,61290.69,147048,87,67,0,0
146789,1,0,856,0,170,22,61290.69,147048,87,67,0,0
146940,1,0,863,0,168,22,61290.69,147048,87,67,0,0
147039,1,0,856,0,168,22,61290.69,147048,87,67,0,0
147168,1,0,852,0,168,22,61290.69,147048,87,67,0,0
147289,1,0,852,0,168,22,61290.69,147048,87,67,0,0
147392,1,0,853,0,168,22,61290.69,147048,87,67,0,0
147517,1,0,853,0,168,22,61290.69,147048,87,67,0,0
147618,1,0,853,0,168,22,61290.69,147048,87,67,0,0
147739,1,0,853,0,168,22,61290.69,147048,87,67,0,0
147789,1,0,853,0,168,22,61290.69,147048,87,68,0,0
147968,1,0,821,0,168,22,61290.69,147048,87,68,0,0
148089,1,0,861,0,166,22,61290.69,147048,87,68,0,0
148189,1,0,856,0,166,22,61290.69,147048,87,68,0,0
148269,1,0,820,0,166,22,61290.69,147048,87,68,0,0
148418,1,0,851,0,166,22,61290.69,147048,87,68,0,0
148539,1,0,851,0,164,22,61290.69,147048,87,68,0,0
148645,1,0,851,0,166,22,61290.69,147048,87,68,0,0
148769,1,0,852,0,164,22,61290.69,147048,87,68,0,0
148892,1,0,852,0,164,22,61290.69,147048,87,68,0,0
148989,1,0,821,0,164,22,61290.69,147048,87,68,0,0
149117,1,0,853,0,164,22,61290.69,147048,87,68,0,0
149218,1,0,854,0,164,22,61290.69,147048,87,68,0,0
149339,1,0,859,0,162,22,61290.69,147048,87,68,0,0
149464,1,0,861,0,162,22,61290.69,147048,87,68,0,0
149567,1,0,856,0,162,22,61290.69,147048,87,68,0,0
149689,1,0,853,0,162,22,61290.69,147048,87,68,0,0
149789,1,0,854,0,160,22,61290.69,147048,87,68,0,0
149917,1,0,853,0,160,22,61290.69,147048,87,68,0,0
150039,1,0,853,0,160,22,61290.69,147048,87,68,0,0
150146,1,0,854,0,160,22,61290.69,147048,87,68,0,0
150264,1,0,853,0,160,22,61290.69,147048,87,68,0,0
150367,1,0,854,0,160,22,61290.69,147048,87,68,0,0
150489,1,0,854,0,160,22,61290.69,147048,87,68,0,0
150589,1,0,854,0,160,22,61291.70,147048,87,68,0,0
150718,1,0,855,0,160,22,61291.70,147048,87,68,0,0
150789,1,0,854,0,160,22,61291.70,147048,87,68,0,0
150939,1,0,854,0,160,22,61291.70,147048,87,68,0,0
151064,1,0,854,0,160,22,61291.70,147048,87,68,0,0
151167,1,0,854,0,160,22,61291.70,147048,87,68,0,0
151269,1,0,854,0,158,22,61291.70,147048,87,68,0,0
151392,1,0,853,0,160,22,61291.70,147048,87,68,0,0
151517,1,0,853,0,160,22,61291.70,147048,87,68,0,0
151617,1,0,852,0,158,22,61291.70,147048,87,68,0,0
151739,1,0,853,0,158,22,61291.70,147048,87,68,0,0
151867,1,0,853,0,160,22,61291.70,147048,87,68,0,0
151967,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152090,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152209,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152289,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152439,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152539,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152667,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152769,1,0,852,0,158,22,61291.70,147048,87,68,0,0
152892,1,0,852,0,158,22,61291.70,147048,87,68,0,0
153067,1,0,852,0,158,22,61291.70,147048,87,68,0,0
153167,1,0,852,0,158,22,61291.70,147048,87,68,0,0
153290,1,0,851,0,158,22,61291.70,147048,87,68,0,0
153392,1,0,852,0,158,22,61291.70,147048,87,68,0,0
153517,1,0,851,0,158,22,61291.70,147048,87,68,0,0
153617,1,0,851,0,158,22,61291.70,147048,87,68,0,0
153739,1,0,851,0,158,22,61291.70,147048,87,68,0,0
153867,1,0,852,0,158,22,61291.70,147048,87,68,0,0
153967,1,0,853,0,158,22,61291.70,147048,87,68,0,0
154089,1,0,853,0,158,22,61291.70,147048,87,68,0,0
154209,1,0,853,0,158,22,61291.70,147048,87,68,0,0
154327,1,0,853,0,156,22,61291.70,147048,87,68,0,0
154439,1,0,853,0,156,22,61291.70,147048,87,68,0,0
154539,1,0,853,0,156,22,61292.71,147048,86,68,0,0
154667,1,0,853,0,156,22,61292.71,147048,86,68,0,0
154769,1,0,853,0,156,22,61292.71,147048,86,68,0,0
154893,1,0,853,0,156,22,61292.71,147048,86,68,0,0
154989,1,0,821,0,156,22,61292.71,147048,86,68,0,0
155121,1,0,853,0,156,22,61292.71,147048,86,68,0,0
155239,1,0,853,0,154,22,61292.71,147048,86,68,0,0
155339,1,0,853,0,156,22,61292.71,147048,86,68,0,0
155464,1,0,853,0,154,22,61292.71,147048,86,68,0,0
155579,1,0,853,0,154,22,61292.71,147048,86,68,0,0
155689,1,0,853,0,154,22,61292.71,147048,86,68,0,0
155789,1,0,854,0,154,22,61292.71,147048,86,68,0,0
155917,1,0,853,0,154,22,61292.71,147048,86,68,0,0
156039,1,0,853,0,154,22,61292.71,147048,86,68,0,0
156145,1,0,854,0,152,22,61292.71,147048,86,68,0,0
156269,1,0,854,0,148,22,61292.71,147048,86,68,0,0
156376,1,0,854,0,126,22,61292.71,147048,86,68,0,0
156489,1,0,855,0,0,22,61292.71,147048,86,68,0,0
156589,1,0,855,0,0,22,61292.71,147048,86,68,0,0
156717,1,0,925,0,0,22,61292.71,147048,86,68,0,0
156839,1,0,1003,0,0,22,61292.71,147048,86,68,0,0
156939,1,0,1139,0,0,22,61292.71,147048,86,68,0,0
157070,1,0,1399,9,0,22,61292.71,147048,86,68,0,0
157167,1,0,1506,29,0,22,61292.71,147048,86,68,0,0
157289,1,0,1586,29,0,22,61293.77,147048,86,68,0,0
157395,1,0,1618,34,0,22,61293.77,147048,86,68,0,0
157517,1,0,1687,38,0,22,61293.77,147048,86,69,0,0
157620,1,2,1694,40,0,22,61293.77,147048,86,69,0,0
157739,1,3,1672,41,0,22,61293.77,147048,86,69,0,0
157864,1,5,1648,41,0,22,61293.77,147048,86,69,0,0
157970,1,6,1655,42,0,22,61294.79,147048,86,69,0,0
158089,1,6,1658,42,0,22,61294.79,147048,86,69,0,0
158209,1,7,1649,42,0,22,61294.79,147048,86,69,0,0
158272,1,8,1603,42,0,22,61294.79,147048,86,69,0,0
158439,1,9,1623,42,0,22,61294.79,147048,86,69,0,0
158539,1,10,1614,42,0,22,61295.84,147048,86,69,0,0
158664,1,11,1614,44,0,22,61295.84,147048,86,69,0,0
158769,1,12,1766,49,0,22,61295.84,147048,86,69,0,0
158892,1,12,1867,53,0,22,61295.84,147048,86,69,0,0
158989,1,13,1886,56,0,22,61295.84,147048,86,69,0,0
159120,1,13,1966,64,0,22,61295.84,147048,86,69,0,0
159217,1,14,2064,73,0,22,61296.87,147048,86,69,0,0
159349,1,14,2134,76,0,22,61296.87,147048,86,69,0,0
159464,1,15,2207,77,0,22,61296.87,147048,86,69,0,0
159579,1,16,2335,85,0,22,61296.87,147048,86,69,0,0
159689,1,16,2431,98,0,22,61296.87,147048,86,69,0,0
159789,1,17,2511,104,0,22,61297.92,147048,86,69,0,0
159917,1,17,2671,110,0,22,61297.92,147048,86,69,0,0
160039,1,18,2790,112,0,22,61297.92,147048,86,69,0,0
160144,1,19,2903,109,0,22,61297.92,147048,86,69,0,0
160269,1,21,3098,105,0,22,61299.05,147048,86,69,0,0
160373,1,21,3162,98,0,22,61299.05,147048,86,69,0,0
160491,1,23,3325,86,0,22,61299.05,147048,86,69,0,0
160589,1,23,3359,74,0,22,61300.07,147048,86,69,0,0
160717,1,24,3326,21,0,22,61300.07,147048,86,69,0,0
160839,1,24,3168,0,0,22,61300.07,147048,86,69,0,0
160959,1,24,3033,0,0,22,61300.07,147048,86,69,0,0
161070,1,24,2784,0,0,22,61300.07,147048,86,69,0,0
161170,1,24,2656,0,0,22,61300.07,147048,86,69,0,0
161289,1,24,2587,0,0,22,61300.07,147048,86,69,0,0
161417,1,24,2483,5,0,22,61300.07,147048,86,69,0,0
161517,1,24,2381,19,0,22,61300.07,147048,86,69,0,0
161644,1,24,2269,19,0,22,61301.10,147048,86,69,0,0
161739,1,24,2068,20,0,22,61301.10,147048,86,69,0,0
161870,1,24,1815,21,0,22,61301.10,147048,86,69,0,0
161988,1,24,1843,27,0,22,61301.10,147048,86,69,0,0
162089,1,24,1874,41,0,22,61301.10,147048,86,69,0,0
162210,1,24,1825,57,0,22,61301.10,147048,86,69,0,0
162289,1,24,1867,68,0,22,61301.10,147048,86,69,0,0
162438,1,24,1873,70,0,22,61301.10,147048,86,69,0,0
162539,1,24,1895,70,0,22,61301.10,147048,86,69,0,0
162670,1,25,1945,70,0,22,61302.17,147048,86,69,0,0
162769,1,25,1980,70,0,22,61302.17,147048,86,68,0,0
162891,1,25,1983,70,0,22,61302.17,147048,86,68,0,0
162989,1,26,1984,70,0,22,61302.17,147048,86,68,0,0
163120,1,26,2017,71,0,22,61302.17,147048,86,68,0,0
163240,1,26,2048,96,0,22,61302.17,147048,86,68,0,0
163346,1,27,2086,107,0,22,61303.18,147048,86,68,0,0
163472,1,27,2165,116,0,22,61303.18,147048,86,68,0,0
163580,1,28,2189,119,0,22,61303.18,147048,86,68,0,0
163688,1,29,2208,125,0,22,61303.18,147048,86,68,0,0
163769,1,29,2291,128,0,22,61304.26,147048,86,68,0,0
163918,1,30,2361,132,0,22,61304.26,147048,86,68,0,0
164038,1,31,2420,138,0,22,61304.26,147048,86,68,0,0
164147,1,31,2468,144,0,22,61305.31,147048,86,68,0,0
164269,1,33,2574,153,0,22,61305.31,147048,86,68,0,0
164371,1,33,2574,162,0,22,61305.31,147048,86,68,0,0
164489,1,34,2695,166,0,22,61306.36,147048,86,68,0,0
164588,1,35,2795,168,0,22,61306.36,147048,86,68,0,0
164718,1,37,2920,169,0,22,61307.57,147048,86,68,0,0
164788,1,38,2970,169,0,22,61307.57,147048,86,68,0,0
164963,1,40,3131,170,0,22,61308.74,147048,86,68,0,0
165078,1,41,3228,170,0,22,61308.74,147048,86,68,0,0
165188,1,42,3298,176,0,22,61309.99,147048,86,68,0,0
165269,1,43,3416,177,0,22,61311.01,147048,86,68,0,0
165419,1,44,3494,177,0,22,61312.08,147048,86,68,0,0
165538,1,45,3537,177,0,22,61312.08,147048,86,68,0,0
165644,1,46,3631,177,0,22,61313.20,147048,86,68,0,0
165763,1,48,3692,177,0,22,61314.35,147048,86,68,0,0
165870,1,49,3795,177,0,22,61315.54,147048,86,68,0,0
165988,1,50,3901,176,0,22,61315.54,147048,86,68,0,0
166088,1,51,3942,176,0,22,61316.77,147048,86,68,0,0
166218,1,52,4067,172,0,22,61318.05,147048,86,68,0,0
166289,1,54,4102,171,0,22,61318.05,147048,86,68,0,0
166438,1,54,4212,160,0,22,61319.36,147048,86,68,0,0
166563,1,56,4319,157,0,22,61320.68,147048,86,68,0,0
166670,1,57,4393,152,0,22,61322.02,147048,86,68,0,0
166769,1,58,4507,147,0,22,61323.33,147048,86,68,0,0
166891,1,59,4523,131,0,22,61323.33,147048,86,68,0,0
167018,1,60,4551,112,0,22,61324.59,147048,86,68,0,0
167122,1,60,4495,70,0,22,61325.73,147048,86,68,0,0
167239,1,61,4366,0,0,22,61325.73,147048,86,68,0,0
167370,1,60,4115,0,0,22,61326.75,147048,86,68,0,0
167475,1,60,3944,0,0,22,61326.75,147048,86,68,0,0
167588,1,60,3744,0,0,22,61326.75,147048,86,68,0,0
167718,1,60,3488,0,0,22,61326.75,147048,86,68,0,0
167838,1,60,3232,47,0,22,61326.75,147048,86,68,0,0
167938,1,60,3213,68,0,22,61326.75,147048,86,68,0,0
168070,1,61,3223,85,0,22,61326.75,147048,86,68,0,0
168170,1,61,3274,121,0,22,61326.75,147048,86,68,0,0
168288,1,61,3282,124,0,22,61326.75,147048,86,68,0,0
168394,1,61,3327,130,0,22,61327.80,147048,86,68,0,0
168518,1,62,3344,135,0,22,61327.80,147048,86,68,0,0
168644,1,62,3345,141,0,22,61328.91,147048,86,68,0,0
168738,1,63,3382,141,0,22,61328.91,147048,86,68,0,0
168870,1,64,3455,141,0,22,61330.14,147048,86,68,0,0
168970,1,65,3443,142,0,22,61330.14,147048,86,68,0,0
169088,1,65,3456,142,0,22,61331.40,147048,86,68,0,0
169208,1,66,3523,142,0,22,61331.40,147048,86,68,0,0
169288,1,66,3534,142,0,22,61332.58,147048,86,68,0,0
169438,1,66,3600,141,0,22,61332.58,147048,86,68,0,0
169538,1,68,3626,140,0,22,61333.78,147048,83,68,0,0
169671,1,69,3708,130,0,22,61334.98,147048,83,68,0,0
169769,1,70,3692,125,0,22,61334.98,147048,83,68,0,0
169891,1,70,3722,106,0,22,61336.20,147048,83,68,0,0
169988,1,70,3694,59,0,22,61336.20,147048,83,68,0,0
170120,1,70,3523,0,0,22,61337.23,147048,83,68,0,0
170238,1,70,3384,0,0,22,61337.23,147048,83,68,0,0
170342,1,70,3227,0,0,22,61337.23,147048,83,68,0,0
170472,1,70,2848,2,0,22,61337.23,147048,83,68,0,0
170588,1,70,2688,13,0,22,61337.23,147048,83,68,0,0
170701,1,69,2844,33,0,22,61337.23,147048,83,68,0,0
170788,1,70,2790,34,0,22,61337.23,147048,83,68,0,0
170918,1,70,2788,42,0,22,61337.23,147048,83,68,0,0
171038,1,70,2764,45,0,22,61337.23,147048,83,68,0,0
171144,1,70,2774,0,0,22,61337.23,147048,83,68,0,0
171269,1,69,2738,0,0,22,61338.26,147048,83,68,0,0
171371,1,69,2743,0,0,22,61338.26,147048,83,68,0,0
171489,1,69,2764,0,0,22,61338.26,147048,83,68,0,0
171588,1,69,2766,0,0,22,61338.26,147048,83,68,0,0
171718,1,69,2736,0,0,22,61338.26,147048,83,68,0,0
171838,1,69,2737,0,0,22,61338.26,147048,83,68,0,0
171958,1,69,2675,0,0,22,61338.26,147048,83,68,0,0
172071,1,69,2445,0,0,22,61338.26,147048,83,68,0,0
172168,1,68,2272,0,0,22,61338.26,147048,83,68,0,0
172288,1,69,2144,0,0,22,61338.26,147048,83,68,0,0
172391,1,69,2054,0,0,22,61338.26,147048,83,68,0,0
172518,1,68,2011,0,0,22,61338.26,147048,83,68,0,0
172618,1,68,2212,0,0,22,61338.26,147048,83,68,0,0
172738,1,68,2456,0,0,22,61338.26,147048,83,68,0,0
172863,1,67,2797,0,0,22,61338.26,147048,83,68,0,0
172968,1,66,3392,0,0,22,61338.26,147048,83,69,0,0
173088,1,66,3502,0,0,22,61338.26,147048,83,69,0,0
173211,1,66,3483,0,0,22,61338.26,147048,83,69,0,0
173288,1,66,3456,0,0,22,61338.26,147048,83,69,0,0
173438,1,66,3456,0,0,22,61338.26,147048,83,69,0,0
173538,1,65,3424,0,0,22,61338.26,147048,83,69,0,0
173663,1,65,3424,0,0,22,61338.26,147048,83,69,0,0
173769,1,65,3424,0,0,22,61338.26,147048,83,69,0,0
173891,1,64,3392,0,0,22,61338.26,147048,83,69,0,0
173988,1,64,3392,0,0,22,61338.26,147048,83,69,0,0
174118,1,64,3360,0,0,22,61338.26,147048,83,69,0,0
174238,1,64,3360,0,0,22,61338.26,147048,83,69,0,0
174339,1,64,3360,0,0,22,61338.26,147048,83,69,0,0
174463,1,63,3328,0,0,22,61338.26,147048,83,69,0,0
174579,1,63,3328,0,0,22,61338.26,147048,83,69,0,0
174688,1,63,3296,0,0,22,61338.26,147048,83,69,0,0
174788,1,63,3296,0,0,22,61338.26,147048,83,69,0,0
174918,1,63,3264,0,0,22,61338.26,147048,83,69,0,0
175038,1,62,3264,0,0,22,61338.26,147048,83,69,0,0
175144,1,62,3264,0,0,22,61338.26,147048,83,69,0,0
175263,1,62,3232,0,0,22,61338.26,147048,83,69,0,0
175368,1,61,3232,19,0,22,61338.26,147048,83,69,0,0
175489,1,61,3282,31,0,22,61338.26,147048,83,69,0,0
175588,1,61,3236,98,0,22,61338.26,147048,83,69,0,0
175721,1,61,3285,120,0,22,61339.26,147048,83,69,0,0
175788,1,61,3293,125,0,22,61339.26,147048,83,69,0,0
175938,1,61,3304,127,0,22,61339.26,147048,83,69,0,0
176063,1,63,3305,127,0,22,61340.52,147048,83,69,0,0
176170,1,63,3381,124,0,22,61341.59,147048,83,69,0,0
176288,1,63,3378,111,0,22,61341.59,147048,83,69,0,0
176391,1,64,3404,96,0,22,61342.60,147048,83,69,0,0
176518,1,64,3359,62,0,22,61342.60,147048,83,69,0,0
176621,1,64,3307,15,0,22,61342.60,147048,83,69,0,0
176738,1,64,3399,0,0,22,61343.66,147048,83,69,0,0
176850,1,64,3410,0,0,22,61343.66,147048,83,69,0,0
176970,1,64,3371,0,0,22,61343.66,147048,83,69,0,0
177088,1,64,3351,0,0,22,61343.66,147048,83,69,0,0
177188,1,64,3384,0,0,22,61343.66,147048,83,69,0,0
177288,1,64,3352,0,0,22,61343.66,147048,83,69,0,0
177420,1,63,3335,0,0,22,61343.66,147048,83,69,0,0
177538,1,63,3366,26,0,22,61343.66,147048,83,69,0,0
177644,1,63,3373,27,0,22,61343.66,147048,83,69,0,0
177770,1,63,3329,28,0,22,61343.66,147048,83,69,0,0
177890,1,63,3329,30,0,22,61343.66,147048,83,69,0,0
177988,1,63,3347,33,0,22,61343.66,147048,83,69,0,0
178120,1,63,3356,38,0,22,61344.66,147048,83,69,0,0
178220,1,63,3346,42,0,22,61344.66,147048,83,69,0,0
178288,1,63,3343,43,0,22,61344.66,147048,83,69,0,0
178460,1,63,3332,48,0,22,61344.66,147048,83,69,0,0
178570,1,63,3356,48,0,22,61344.66,147048,83,69,0,0
178671,1,63,3328,48,0,22,61344.66,147048,83,69,0,0
178788,1,63,3359,51,0,22,61344.66,147048,83,69,0,0
178891,1,63,3332,53,0,22,61345.72,147048,83,69,0,0
179020,1,63,3336,56,0,22,61345.72,147048,83,69,0,0
179144,1,63,3380,62,0,22,61345.72,147048,83,69,0,0
179238,1,63,3346,62,0,22,61345.72,147048,83,69,0,0
179370,1,63,3360,68,0,22,61345.72,147048,83,69,0,0
179479,1,64,3378,68,0,22,61346.74,147048,83,70,0,0
179588,1,64,3392,68,0,22,61346.74,147048,83,70,0,0
179708,1,64,3396,68,0,22,61346.74,147048,83,70,0,0
179788,1,64,3404,69,0,22,61346.74,147048,83,70,0,0
179938,1,64,3394,74,0,22,61346.74,147048,83,70,0,0
180038,1,64,3451,81,0,22,61347.82,147048,83,70,0,0
180170,1,65,3441,83,0,22,61347.82,147048,83,70,0,0
180270,1,65,3471,85,0,22,61347.82,147048,83,70,0,0
180391,1,65,3468,85,0,22,61347.82,147048,83,70,0,0
180488,1,65,3470,85,0,22,61348.95,147048,83,70,0,0
180620,1,66,3465,85,0,22,61348.95,147048,83,70,0,0
180720,1,66,3488,85,0,22,61348.95,147048,83,70,0,0
180848,1,66,3516,85,0,22,61350.08,147048,83,70,0,0
180963,1,66,3549,46,0,22,61350.08,147048,83,70,0,0
181078,1,67,3484,41,0,22,61350.08,147048,83,70,0,0
181188,1,66,3505,33,0,22,61350.08,147048,83,70,0,0
181288,1,66,3491,0,0,22,61350.08,147048,83,70,0,0
181420,1,66,3512,0,0,22,61351.12,147048,83,70,0,0
181520,1,66,3513,0,0,22,61351.12,147048,83,70,0,0
181644,1,66,3516,0,12,22,61351.12,147048,83,70,0,0
181738,1,66,3457,0,10,22,61351.12,147048,83,70,0,0
181873,1,66,3465,0,24,22,61351.12,147048,83,70,0,0
181988,1,65,3443,0,56,22,61351.12,147048,83,70,0,0
182088,1,65,3405,0,78,22,61351.12,147048,83,70,0,0
182208,1,64,3371,0,88,22,61351.12,147048,83,70,0,0
182288,1,64,3336,0,96,22,61351.12,147048,83,70,0,0
182438,1,63,3294,0,116,22,61351.12,147048,83,70,0,0
182538,1,62,3181,0,126,22,61351.12,147048,83,70,0,0
182670,1,60,3104,0,146,22,61351.12,147048,83,70,0,0
182771,1,59,3040,0,170,22,61351.12,147048,83,70,0,0
182894,1,59,2976,0,190,22,61351.12,147048,83,70,0,0
182988,1,56,2912,0,198,22,61351.12,147048,83,70,0,0
183120,1,55,2816,0,192,22,61351.12,147048,83,70,0,0
183238,1,54,2720,0,198,22,61351.12,147048,83,70,0,0
183338,1,53,2688,0,196,22,61351.12,147048,83,70,0,0
183463,1,50,2592,0,198,22,61351.12,147048,83,70,0,0
183578,1,49,2496,0,190,22,61351.12,147048,83,70,0,0
183688,1,48,2464,0,200,22,61351.12,147048,83,71,0,0
183788,1,47,2400,0,192,22,61351.12,147048,83,71,0,0
183920,1,47,2272,0,196,22,61351.12,147048,83,71,0,0
184038,1,44,2208,0,198,22,61351.12,147048,83,71,0,0
184144,1,43,2176,0,194,22,61351.12,147048,83,71,0,0
184263,1,40,2080,0,198,22,61351.12,147048,83,71,0,0
184373,1,39,1984,0,190,22,61351.12,147048,83,71,0,0
184488,1,38,1952,0,190,22,61351.12,147048,83,71,0,0
184588,1,36,1856,0,188,22,61351.12,147048,83,71,0,0
184720,1,35,1760,0,188,22,61351.12,147048,83,71,0,0
184788,1,34,1728,0,186,22,61351.12,147048,83,71,0,0
184938,1,34,1632,0,184,22,61351.12,147048,83,71,0,0
185063,1,30,1600,0,186,22,61351.12,147048,83,71,0,0
185170,1,29,1518,0,180,22,61351.12,147048,83,71,0,0
185287,1,28,1408,0,188,22,61351.12,147048,83,71,0,0
185391,1,27,1434,0,184,22,61351.12,147048,83,71,0,0
185520,1,26,1265,0,188,22,61351.12,147048,83,71,0,0
185620,1,25,1252,0,186,22,61351.12,147048,83,71,0,0
185738,1,23,1216,0,186,22,61351.12,147048,83,71,0,0
185845,1,22,1152,0,188,22,61351.12,147048,83,71,0,0
185970,1,20,1189,0,188,22,61351.12,147048,83,71,0,0
186088,1,19,1205,0,188,22,61351.12,147048,83,71,0,0
186208,1,17,1201,0,182,22,61351.12,147048,83,71,0,0
186271,1,16,1160,0,182,22,61351.12,147048,83,71,0,0
186420,1,15,1158,0,166,22,61352.13,147048,83,71,0,0
186538,1,14,1157,0,160,22,61352.13,147048,83,71,0,0
186663,1,12,1156,0,154,22,61352.13,147048,83,71,0,0
186771,1,11,1125,0,148,22,61352.13,147048,83,71,0,0
186891,1,11,1125,0,140,22,61352.13,147048,83,71,0,0
186988,1,9,1125,0,136,22,61352.13,147048,83,71,0,0
187088,1,8,1126,0,138,22,61352.13,147048,83,71,0,0
187220,1,7,1094,0,136,22,61352.13,147048,83,71,0,0
187338,1,6,1094,0,134,22,61352.13,147048,83,71,0,0
187463,1,5,1095,0,128,22,61352.13,147048,83,71,0,0
187570,1,4,1063,0,124,22,61352.13,147048,83,71,0,0
187688,1,3,1063,0,94,22,61352.13,147048,83,71,0,0
187771,1,0,1063,0,94,22,61352.13,147048,83,71,0,0
187891,1,0,1030,0,2,22,61352.13,147048,83,71,0,0
188020,1,0,933,0,0,22,61352.13,147048,83,71,0,0
188143,1,0,897,0,0,22,61352.13,147048,83,71,0,0
188238,1,0,894,0,0,22,61352.13,147048,83,71,0,0
188373,1,0,862,0,0,22,61352.13,147048,83,71,0,0
188488,1,0,894,0,0,22,61352.13,147048,83,72,0,0
188588,1,0,933,7,0,22,61352.13,147048,83,72,0,0
188708,1,0,1124,21,0,22,61352.13,147048,83,72,0,0
188787,1,0,1399,33,0,22,61352.13,147048,83,72,0,0
188939,1,0,1880,47,0,22,61353.16,147048,83,72,0,0
189038,1,0,2076,52,0,22,61353.16,147048,83,72,0,0
189170,1,0,2173,52,0,22,61353.16,147048,83,72,0,0
189271,1,0,2166,52,0,22,61353.16,147048,83,72,0,0
189391,1,2,2133,53,0,22,61353.16,147048,83,72,0,0
189488,1,3,2071,54,0,22,61353.16,147048,83,72,0,0
189620,1,4,1890,57,0,22,61354.18,147048,83,72,0,0
189738,1,5,1796,61,0,22,61354.18,147048,83,72,0,0
189842,1,6,1760,63,0,22,61354.18,147048,83,72,0,0
189970,1,8,1749,66,0,22,61354.18,147048,83,72,0,0
190087,1,9,1790,68,0,22,61354.18,147048,83,72,0,0
190188,1,10,1804,70,0,22,61355.24,147048,83,72,0,0
