timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
531275,1,0,856,0,180,38,172769.08,149854,231,87,0,0
531349,1,0,856,0,180,38,172769.08,149854,231,87,0,0
531503,1,0,856,0,180,38,172769.08,149854,231,87,0,0
531631,1,0,857,0,184,38,172769.08,149854,231,87,0,0
531750,1,0,857,0,266,38,172769.08,149854,231,87,0,0
531847,1,0,857,0,270,38,172769.08,149854,231,87,0,0
531972,1,0,858,0,270,38,172769.08,149854,231,87,0,0
532097,1,0,857,0,224,38,172769.08,149854,231,87,0,0
532222,1,0,858,0,222,38,172769.08,149854,231,87,0,0
532337,1,0,859,0,252,38,172769.08,149854,231,87,0,0
532475,1,0,860,0,326,38,172769.08,149854,231,87,0,0
532597,1,0,860,0,440,38,172769.08,149854,231,87,0,0
532697,1,0,860,0,488,38,172769.08,149854,231,87,0,0
532826,1,0,859,0,544,38,172769.08,149854,231,87,0,0
532847,1,0,859,0,562,38,172769.08,149854,231,87,0,0
533047,1,0,860,0,542,38,172769.08,149854,231,87,0,0
533172,1,0,860,0,464,38,172769.08,149854,231,87,0,0
533275,1,0,860,0,398,38,172769.08,149854,231,87,0,0
533346,1,0,860,0,398,38,172769.08,149854,231,87,0,0
533517,1,0,863,0,314,38,172769.08,149854,231,87,0,0
533628,1,0,833,0,226,38,172769.08,149854,231,87,0,0
533750,1,0,833,0,184,38,172769.08,149854,231,87,0,0
533847,1,0,833,0,148,38,172769.08,149854,231,87,0,0
533986,1,0,833,0,148,38,172769.08,149854,231,87,0,0
534097,1,0,833,0,0,38,172769.08,149854,231,87,0,0
534225,1,0,832,0,0,38,172769.08,149854,231,87,0,0
534337,1,0,833,0,0,38,172770.08,149854,231,87,0,0
534475,1,0,833,0,0,38,172770.08,149854,231,87,0,0
534597,1,0,832,0,0,38,172770.08,149854,231,87,0,0
534697,1,0,832,0,0,38,172770.08,149854,231,87,0,0
534826,1,0,863,0,0,38,172770.08,149854,231,87,0,0
534960,1,0,861,0,0,38,172770.08,149854,231,87,0,0
535075,1,0,861,0,0,38,172770.08,149854,231,87,0,0
535187,1,0,863,0,0,38,172770.08,149854,231,87,0,0
535297,1,0,905,0,0,38,172770.08,149854,231,87,0,0
535364,1,0,937,0,0,38,172770.08,149854,231,87,0,0
535525,1,0,1217,0,0,38,172770.08,149854,231,87,0,0
535652,1,0,1158,0,0,38,172770.08,149854,231,87,0,0
535750,1,0,1143,0,0,38,172770.08,149854,231,87,0,0
535874,1,0,1139,0,0,38,172770.08,149854,231,87,0,0
535985,1,0,1139,0,0,38,172770.08,149854,231,87,0,0
536122,1,0,1291,1,0,38,172770.08,149854,231,87,0,0
536225,1,0,1375,2,0,38,172770.08,149854,231,87,0,0
536337,1,0,1391,2,0,38,172770.08,149854,231,87,0,0
536472,1,0,1391,2,0,38,172770.08,149854,231,87,0,0
536575,1,0,1300,2,0,38,172771.12,149854,231,87,0,0
536697,1,0,1271,2,0,38,172771.12,149854,231,87,0,0
536817,1,3,1269,2,0,38,172771.12,149854,231,87,0,0
536847,1,3,1269,2,0,38,172771.12,149854,231,87,0,0
537025,1,5,1280,2,0,38,172771.12,149854,231,87,0,0
537147,1,6,1260,4,0,38,172771.12,149854,231,87,0,0
537275,1,7,1164,4,0,38,172771.12,149854,231,87,0,0
537349,1,8,1164,6,0,38,172771.12,149854,231,87,0,0
537505,1,8,1134,14,0,38,172771.12,149854,231,87,0,0
537628,1,9,1356,27,0,38,172772.14,149854,231,87,0,0
537750,1,10,1421,27,0,38,172772.14,149854,231,87,0,0
537847,1,10,1493,37,0,38,172772.14,149854,231,87,0,0
537984,1,10,1526,37,0,38,172772.14,149854,231,87,0,0
538097,1,11,1629,41,0,38,172772.14,149854,231,87,0,0
538225,1,12,1695,41,0,38,172772.14,149854,231,87,0,0
538337,1,12,1712,46,0,38,172772.14,149854,231,87,0,0
538471,1,12,1712,46,0,38,172772.14,149854,231,87,0,0
538575,1,12,1845,66,0,38,172773.19,149854,231,87,0,0
538697,1,13,1896,66,0,38,172773.19,149854,231,87,0,0
538817,1,13,1981,66,0,38,172773.19,149854,231,87,0,0
538838,1,14,2013,66,0,38,172773.19,149854,231,87,0,0
539047,1,15,2085,22,0,38,172773.19,149854,231,87,0,0
539147,1,15,1937,0,0,38,172773.19,149854,231,87,0,0
539275,1,15,1834,0,0,38,172773.19,149854,231,87,0,0
539349,1,15,1802,0,0,38,172773.19,149854,231,87,0,0
539505,1,15,1762,0,0,38,172773.19,149854,231,87,0,0
539627,1,14,1664,0,0,38,172773.19,149854,231,87,0,0
539750,1,14,1626,0,0,38,172773.19,149854,231,87,0,0
539827,1,15,1527,0,0,38,172773.19,149854,231,87,0,0
539983,1,15,1460,0,0,38,172773.19,149854,231,87,0,0
540097,1,15,1189,14,0,38,172773.19,149854,231,87,0,0
540197,1,15,1142,27,0,38,172773.19,149854,231,87,0,0
540327,1,15,1218,51,0,38,172774.20,149854,231,87,0,0
540339,1,15,1218,51,0,38,172774.20,149854,231,87,0,0
540575,1,16,1267,54,0,38,172774.20,149854,231,87,0,0
540697,1,16,1273,54,0,38,172774.20,149854,231,87,0,0
540797,1,16,1303,54,0,38,172774.20,149854,231,87,0,0
540834,1,17,1303,54,0,38,172774.20,149854,231,87,0,0
541033,1,17,1303,36,0,38,172774.20,149854,231,87,0,0
541147,1,17,1331,33,0,38,172774.20,149854,231,87,0,0
541274,1,17,1339,33,0,38,172774.20,149854,231,87,0,0
541386,1,17,1368,33,0,38,172774.20,149854,231,87,0,0
541502,1,18,1368,33,0,38,172774.20,149854,231,87,0,0
541627,1,18,1398,33,0,38,172774.20,149854,231,87,0,0
541725,1,18,1397,35,0,38,172774.20,149854,231,87,0,0
541827,1,18,1397,35,0,38,172774.20,149854,231,87,0,0
541956,1,18,1397,35,0,38,172774.20,149854,231,87,0,0
542097,1,18,1436,43,0,38,172774.20,149854,231,87,0,0
542197,1,18,1415,43,0,38,172775.23,149854,231,87,0,0
542327,1,19,1418,43,0,38,172775.23,149854,231,87,0,0
542468,1,19,1418,43,0,38,172775.23,149854,231,87,0,0
542575,1,19,1421,43,0,38,172775.23,149854,231,87,0,0
542697,1,19,1452,43,0,38,172775.23,149854,231,87,0,0
542822,1,19,1487,43,0,38,172775.23,149854,231,87,0,0
542847,1,19,1487,43,0,38,172775.23,149854,231,87,0,0
543047,1,19,1493,43,0,38,172775.23,149854,231,87,0,0
543147,1,19,1494,44,0,38,172775.23,149854,231,87,0,0
543275,1,20,1529,46,0,38,172775.23,149854,231,87,0,0
543385,1,20,1533,49,0,38,172775.23,149854,231,87,0,0
543501,1,20,1565,58,0,38,172775.23,149854,231,87,0,0
543627,1,20,1560,59,0,38,172775.23,149854,231,87,0,0
543750,1,20,1579,60,0,38,172775.23,149854,231,87,0,0
543852,1,21,1587,61,0,38,172776.27,149854,231,87,0,0
543980,1,21,1591,61,0,38,172776.27,149854,231,87,0,0
544122,1,21,1658,62,0,38,172776.27,149854,231,87,0,0
544225,1,21,1662,62,0,38,172776.27,149854,231,87,0,0
544327,1,22,1661,62,0,38,172776.27,149854,231,87,0,0
544474,1,22,1693,62,0,38,172776.27,149854,231,87,0,0
544597,1,22,1692,61,0,38,172776.27,149854,231,87,0,0
544697,1,22,1723,60,0,38,172776.27,149854,231,87,0,0
544827,1,22,1722,57,0,38,172776.27,149854,231,87,0,0
544827,1,22,1722,57,0,38,172776.27,149854,231,87,0,0
545074,1,23,1753,52,0,38,172777.28,149854,231,87,0,0
545187,1,23,1748,52,0,38,172777.28,149854,231,87,0,0
545297,1,23,1779,52,0,38,172777.28,149854,231,87,0,0
545330,1,23,1779,52,0,38,172777.28,149854,231,87,0,0
545525,1,23,1818,52,0,38,172777.28,149854,231,87,0,0
545647,1,24,1822,52,0,38,172777.28,149854,231,87,0,0
545750,1,24,1793,52,0,38,172777.28,149854,231,87,0,0
545828,1,24,1794,52,0,38,172777.28,149854,231,87,0,0
545979,1,24,1855,52,0,38,172777.28,149854,231,87,0,0
546127,1,24,1854,52,0,38,172777.28,149854,231,87,0,0
546225,1,24,1885,52,0,38,172777.28,149854,231,87,0,0
546327,1,24,1887,52,0,38,172778.30,149854,231,87,0,0
546474,1,24,1865,52,0,38,172778.30,149854,231,87,0,0
546597,1,25,1866,52,0,38,172778.30,149854,231,87,0,0
546697,1,25,1900,52,0,38,172778.30,149854,231,87,0,0
546827,1,25,1902,52,0,38,172778.30,149854,231,87,0,0
546846,1,25,1902,52,0,38,172778.30,149854,231,87,0,0
547076,1,25,1899,52,0,38,172778.30,149854,231,87,0,0
547197,1,25,1898,52,0,38,172778.30,149854,231,87,0,0
547317,1,25,1932,52,0,38,172778.30,149854,231,87,0,0
547348,1,25,1932,52,0,38,172778.30,149854,231,87,0,0
547547,1,25,1938,52,0,38,172778.30,149854,231,87,0,0
547674,1,25,1974,52,0,38,172779.30,149854,231,87,0,0
547774,1,26,1974,52,0,38,172779.30,149854,231,87,0,0
547847,1,26,1974,52,0,38,172779.30,149854,231,87,0,0
547978,1,26,1970,52,0,38,172779.30,149854,231,87,0,0
548127,1,26,1966,52,0,38,172779.30,149854,231,87,0,0
548250,1,26,2005,52,0,38,172779.30,149854,231,87,0,0
548348,1,26,2006,52,0,38,172779.30,149854,231,87,0,0
548490,1,26,2010,52,0,38,172779.30,149854,231,87,0,0
548597,1,26,2013,53,0,38,172779.30,149854,231,87,0,0
548725,1,26,2043,53,0,38,172779.30,149854,231,87,0,0
548828,1,26,2040,59,0,38,172780.34,149854,231,87,0,0
548874,1,26,2040,59,0,38,172780.34,149854,231,87,0,0
549075,1,27,2085,65,0,38,172780.34,149854,231,87,0,0
549187,1,27,2105,89,0,38,172780.34,149854,231,87,0,0
549297,1,28,2128,89,0,38,172780.34,149854,231,87,0,0
549348,1,28,2160,89,0,38,172780.34,149854,231,87,0,0
549532,1,29,2193,90,0,38,172780.34,149854,231,87,0,0
549647,1,29,2228,91,0,38,172781.36,149854,231,87,0,0
549774,1,30,2292,92,0,38,172781.36,149854,231,87,0,0
549847,1,30,2324,92,0,38,172781.36,149854,231,87,0,0
550003,1,30,2322,94,0,38,172781.36,149854,231,87,0,0
550127,1,31,2408,94,0,38,172781.36,149854,231,87,0,0
550250,1,32,2438,94,0,38,172781.36,149854,231,87,0,0
550348,1,32,2471,94,0,38,172782.42,149854,231,87,0,0
550489,1,32,2482,94,0,38,172782.42,149854,231,87,0,0
550597,1,33,2540,94,0,38,172782.42,149854,231,87,0,0
550724,1,34,2618,94,0,38,172782.42,149854,231,87,0,0
550826,1,35,2632,94,0,38,172782.42,149854,231,87,0,0
550826,1,35,2632,94,0,38,172782.42,149854,231,87,0,0
551074,1,35,2720,94,0,38,172783.48,149854,231,87,0,0
551197,1,36,2758,86,0,38,172783.48,149854,231,87,0,0
551325,1,37,2790,83,0,38,172783.48,149854,231,87,0,0
551348,1,37,2790,83,0,38,172783.48,149854,231,87,0,0
551547,1,37,2839,70,0,38,172784.53,149854,231,87,0,0
551674,1,38,2817,55,0,38,172784.53,149854,231,87,0,0
551774,1,37,2829,2,0,38,172784.53,149854,231,87,0,0
551826,1,38,2829,0,0,38,172784.53,149854,231,87,0,0
552026,1,38,2764,0,0,38,172784.53,149854,231,87,0,0
552127,1,38,2432,0,0,38,172784.53,149854,231,87,0,0
552250,1,38,2304,11,0,38,172784.53,149854,231,87,0,0
552348,1,38,2311,27,0,38,172784.53,149854,231,87,0,0
552487,1,38,2269,34,0,38,172784.53,149854,231,87,0,0
552597,1,38,2018,41,0,38,172784.53,149854,231,87,0,0
552724,1,38,2040,50,0,38,172784.53,149854,231,87,0,0
552847,1,38,2041,66,0,38,172784.53,149854,231,87,0,0
552847,1,38,2041,66,0,38,172784.53,149854,231,87,0,0
553097,1,38,2068,81,0,38,172785.55,149854,231,87,0,0
553224,1,39,2111,83,0,38,172785.55,149854,231,87,0,0
553337,1,39,2119,85,0,38,172785.55,149854,231,87,0,0
553348,1,39,2119,85,0,38,172785.55,149854,231,87,0,0
553597,1,40,2149,85,0,38,172785.55,149854,231,87,0,0
553697,1,40,2148,83,0,38,172785.55,149854,231,87,0,0
553825,1,41,2197,83,0,38,172786.62,149854,231,87,0,0
553847,1,41,2197,83,0,38,172786.62,149854,231,87,0,0
554051,1,41,2216,76,0,38,172786.62,149854,231,87,0,0
554174,1,42,2222,71,0,38,172786.62,149854,231,87,0,0
554297,1,42,2242,68,0,38,172786.62,149854,231,87,0,0
554336,1,42,2242,68,0,38,172786.62,149854,231,87,0,0
554529,1,43,2252,63,0,38,172786.62,149854,231,87,0,0
554647,1,43,2287,60,0,38,172787.66,149854,231,87,0,0
554750,1,43,2291,52,0,38,172787.66,149854,231,87,0,0
554847,1,43,2289,47,0,38,172787.66,149854,231,87,0,0
555002,1,43,2294,22,0,38,172787.66,149854,231,87,0,0
555097,1,43,2283,21,0,38,172787.66,149854,231,87,0,0
555224,1,43,2314,21,0,38,172787.66,149854,231,87,0,0
555348,1,43,2274,21,0,38,172787.66,149854,234,87,0,0
555486,1,43,2276,21,0,38,172787.66,149854,234,87,0,0
555597,1,43,2286,21,0,38,172787.66,149854,234,87,0,0
555724,1,44,2321,21,0,38,172787.66,149854,234,87,0,0
555825,1,43,2290,21,0,38,172787.66,149854,234,87,0,0
555974,1,43,2294,21,0,38,172787.66,149854,234,87,0,0
556074,1,43,2305,35,0,38,172787.66,149854,234,87,0,0
556197,1,43,2334,53,0,38,172788.67,149854,234,87,0,0
556325,1,43,2333,57,0,38,172788.67,149854,234,87,0,0
556325,1,43,2333,57,0,38,172788.67,149854,234,87,0,0
556547,1,44,2314,69,0,38,172788.67,149854,234,87,0,0
556674,1,44,2365,80,0,38,172788.67,149854,234,87,0,0
556774,1,44,2375,82,0,38,172788.67,149854,234,87,0,0
556857,1,45,2375,84,0,38,172788.67,149854,234,87,0,0
557024,1,45,2394,84,0,38,172789.70,149854,234,87,0,0
557127,1,45,2373,84,0,38,172789.70,149854,234,87,0,0
557249,1,45,2407,85,0,38,172789.70,149854,234,87,0,0
557375,1,46,2451,85,0,38,172789.70,149854,234,87,0,0
557484,1,46,2451,85,0,38,172789.70,149854,234,87,0,0
557597,1,46,2460,85,0,38,172789.70,149854,234,87,0,0
557724,1,47,2490,85,0,38,172790.80,149854,234,87,0,0
557847,1,47,2500,83,0,38,172790.80,149854,234,87,0,0
557847,1,47,2500,83,0,38,172790.80,149854,234,87,0,0
558097,1,47,2468,11,0,38,172790.80,149854,234,87,0,0
558197,1,47,2480,0,0,38,172790.80,149854,234,87,0,0
558326,1,47,2383,0,0,38,172790.80,149854,234,87,0,0
558342,1,47,2383,0,0,38,172790.80,149854,234,87,0,0
558567,1,47,2092,0,0,38,172790.80,149854,234,87,0,0
558647,1,47,1920,0,0,38,172790.80,149854,234,87,0,0
558797,1,47,1826,30,0,38,172790.80,149854,234,87,0,0
558947,1,47,1922,30,0,38,172790.80,149854,234,87,0,0
559146,1,47,1865,30,0,38,172790.80,149854,234,87,0,0
559249,1,47,1883,60,0,38,172791.83,149854,234,87,0,0
559374,1,47,1883,62,0,38,172791.83,149854,234,87,0,0
559447,1,47,1883,73,0,38,172791.83,149854,234,87,0,0
559597,1,47,1916,81,0,38,172791.83,149854,234,87,0,0
559724,1,47,1916,83,0,38,172791.83,149854,234,87,0,0
559846,1,48,1894,83,0,38,172791.83,149854,234,87,0,0
559947,1,48,1907,83,0,38,172791.83,149854,234,87,0,0
559947,1,48,1907,83,0,38,172791.83,149854,234,87,0,0
560196,1,48,1892,0,0,38,172792.84,149854,234,87,0,0
560325,1,48,1892,0,0,38,172792.84,149854,234,87,0,0
560436,1,48,1891,0,0,38,172792.84,149854,234,87,0,0
560448,1,48,1891,0,0,38,172792.84,149854,234,87,0,0
560696,1,48,1913,0,0,38,172792.84,149854,234,87,0,0
560797,1,48,1915,0,0,38,172792.84,149854,234,87,0,0
560924,1,48,1916,0,24,38,172792.84,149854,234,87,0,0
560953,1,48,1916,0,14,38,172792.84,149854,234,87,0,0
561146,1,47,1883,0,20,38,172792.84,149854,234,87,0,0
561277,1,47,1882,0,30,38,172792.84,149854,234,87,0,0
561396,1,47,1881,0,34,38,172792.84,149854,234,87,0,0
561446,1,47,1881,0,36,38,172792.84,149854,234,87,0,0
561621,1,46,1881,0,36,38,172792.84,149854,234,87,0,0
561749,1,45,1800,0,56,38,172792.84,149854,234,87,0,0
561846,1,45,1816,0,60,38,172792.84,149854,234,87,0,0
561946,1,45,1783,0,62,38,172792.84,149854,234,87,0,0
562097,1,45,1736,0,62,38,172792.84,149854,234,87,0,0
562224,1,43,1709,0,52,38,172792.84,149854,234,87,0,0
562331,1,43,1722,0,14,38,172792.84,149854,234,87,0,0
562446,1,43,1711,0,0,38,172792.84,149854,234,87,0,0
562584,1,43,1708,0,0,38,172792.84,149854,234,87,0,0
562696,1,42,1678,0,0,38,172792.84,149854,234,87,0,0
562817,1,42,1689,0,0,38,172792.84,149854,234,87,0,0
562936,1,42,1675,0,0,38,172792.84,149854,234,87,0,0
562950,1,42,1675,0,0,38,172792.84,149854,234,87,0,0
563146,1,42,1688,0,0,38,172792.84,149854,234,87,0,0
563276,1,41,1682,21,0,38,172792.84,149854,234,87,0,0
563396,1,42,1668,41,0,38,172792.84,149854,234,87,0,0
563446,1,41,1700,41,0,38,172792.84,149854,234,87,0,0
563634,1,41,1661,53,0,38,172793.88,149854,234,87,0,0
563749,1,41,1634,62,0,38,172793.88,149854,234,87,0,0
563874,1,41,1648,65,0,38,172793.88,149854,234,87,0,0
563946,1,41,1648,67,0,38,172793.88,149854,234,87,0,0
564096,1,41,1638,67,0,38,172793.88,149854,234,87,0,0
564224,1,42,1688,88,0,38,172793.88,149854,234,87,0,0
564347,1,42,1681,97,0,38,172793.88,149854,234,87,0,0
564446,1,42,1673,100,0,38,172793.88,149854,234,87,0,0
564446,1,42,1673,100,0,38,172793.88,149854,234,87,0,0
564721,1,42,1696,104,0,38,172794.94,149854,234,87,0,0
564824,1,43,1708,104,0,38,172794.94,149854,234,87,0,0
564946,1,43,1699,105,0,38,172794.94,149854,234,87,0,0
564946,1,43,1699,105,0,38,172794.94,149854,234,87,0,0
565196,1,43,1747,105,0,38,172794.94,149854,234,87,0,0
565316,1,44,1747,106,0,38,172794.94,149854,234,87,0,0
565436,1,44,1779,106,0,38,172796.00,149854,234,87,0,0
565456,1,44,1779,106,0,38,172796.00,149854,234,87,0,0
565659,1,44,1776,106,0,38,172796.00,149854,234,87,0,0
565775,1,45,1814,103,0,38,172796.00,149854,234,87,0,0
565896,1,45,1816,91,0,38,172796.00,149854,234,87,0,0
565974,1,45,1817,91,0,38,172796.00,149854,234,87,0,0
566127,1,45,1800,87,0,38,172797.00,149854,234,87,0,0
566249,1,45,1808,73,0,38,172797.00,149854,234,87,0,0
566375,1,46,1842,70,0,38,172797.00,149854,234,87,0,0
566446,1,46,1842,67,0,38,172797.00,149854,234,87,0,0
566621,1,46,1854,67,0,38,172797.00,149854,234,87,0,0
566724,1,46,1851,61,0,38,172797.00,149854,234,87,0,0
566846,1,46,1846,60,0,38,172797.00,149854,234,87,0,0
566946,1,46,1848,60,0,38,172797.00,149854,234,87,0,0
567096,1,46,1836,60,0,38,172798.02,149854,234,87,0,0
567225,1,46,1845,60,0,38,172798.02,149854,234,87,0,0
567330,1,46,1849,54,0,38,172798.02,149854,234,87,0,0
567446,1,46,1853,44,0,38,172798.02,149854,234,87,0,0
567477,1,46,1851,44,0,38,172798.02,149854,234,87,0,0
567696,1,46,1832,21,0,38,172798.02,149854,234,87,0,0
567824,1,46,1817,8,0,38,172798.02,149854,234,87,0,0
567946,1,46,1855,0,0,38,172798.02,149854,234,87,0,0
567985,1,46,1825,0,0,38,172798.02,149854,234,87,0,0
568196,1,46,1810,0,0,38,172798.02,149854,234,87,0,0
568316,1,46,1810,0,0,38,172798.02,149854,234,87,0,0
568424,1,45,1810,0,0,38,172798.02,149854,234,87,0,0
568475,1,45,1812,0,0,38,172798.02,149854,234,86,0,0
568657,1,45,1812,0,0,38,172798.02,149854,234,86,0,0
568775,1,45,1781,0,0,38,172798.02,149854,234,86,0,0
568896,1,45,1813,7,0,38,172798.02,149854,234,86,0,0
568974,1,45,1813,7,0,38,172799.03,149854,234,86,0,0
569126,1,45,1782,13,0,38,172799.03,149854,234,86,0,0
569249,1,44,1788,21,0,38,172799.03,149854,234,86,0,0
569375,1,44,1773,22,0,38,172799.03,149854,234,86,0,0
569446,1,44,1773,23,0,38,172799.03,149854,234,86,0,0
569605,1,44,1780,23,0,38,172799.03,149854,234,86,0,0
569725,1,44,1787,39,0,38,172799.03,149854,234,86,0,0
569846,1,44,1763,46,0,38,172799.03,149854,234,86,0,0
569946,1,44,1789,56,0,38,172799.03,149854,234,86,0,0
570092,1,44,1772,56,0,38,172799.03,149854,234,86,0,0
570196,1,44,1778,79,0,38,172799.03,149854,234,86,0,0
570331,1,44,1779,84,0,38,172799.03,149854,234,86,0,0
570446,1,44,1785,87,0,38,172799.03,149854,234,86,0,0
570579,1,44,1766,87,0,38,172800.03,149854,234,86,0,0
570696,1,45,1787,93,0,38,172800.03,149854,234,86,0,0
570825,1,45,1795,94,0,38,172800.03,149854,234,86,0,0
570946,1,45,1797,95,0,38,172800.03,149854,234,86,0,0
570987,1,45,1799,95,0,38,172800.03,149854,234,86,0,0
571196,1,45,1814,98,0,38,172800.03,149854,234,86,0,0
571322,1,46,1848,98,0,38,172800.03,149854,234,86,0,0
571436,1,46,1852,98,0,38,172801.08,149854,234,86,0,0
571475,1,46,1852,98,0,38,172801.08,149854,234,86,0,0
571675,1,46,1887,98,0,38,172801.08,149854,234,86,0,0
571775,1,47,1887,98,0,38,172801.08,149854,234,86,0,0
571896,1,47,1887,98,0,38,172801.08,149854,234,86,0,0
571946,1,47,1887,98,0,38,172801.08,149854,234,86,0,0
572134,1,47,1911,93,0,38,172802.09,149854,234,86,0,0
572249,1,47,1914,87,0,38,172802.09,149854,234,86,0,0
572347,1,48,1915,83,0,38,172802.09,149854,234,86,0,0
572476,1,48,1888,81,0,38,172802.09,149854,234,86,0,0
572476,1,48,1888,81,0,38,172802.09,149854,234,86,0,0
572725,1,48,1908,70,0,38,172802.09,149854,234,86,0,0
572846,1,48,1933,68,0,38,172802.09,149854,234,86,0,0
572936,1,48,1928,67,0,38,172803.14,149854,234,86,0,0
572976,1,48,1923,67,0,38,172803.14,149854,234,86,0,0
573196,1,48,1920,67,0,38,172803.14,149854,234,86,0,0
573296,1,48,1921,67,0,38,172803.14,149854,234,86,0,0
573425,1,49,1925,67,0,38,172803.14,149854,234,86,0,0
573453,1,49,1925,67,0,38,172803.14,149854,234,86,0,0
573654,1,49,1929,67,0,38,172803.14,149854,234,86,0,0
573775,1,49,1927,74,0,38,172803.14,149854,234,86,0,0
573896,1,49,1971,77,0,38,172803.14,149854,234,86,0,0
573946,1,49,1971,77,0,38,172804.17,149854,234,86,0,0
574132,1,49,1966,77,0,38,172804.17,149854,234,86,0,0
574249,1,49,1971,76,0,38,172804.17,149854,234,86,0,0
574346,1,49,1974,76,0,38,172804.17,149854,234,86,0,0
574446,1,49,1975,64,0,38,172804.17,149854,234,86,0,0
574602,1,49,1973,64,0,38,172804.17,149854,234,86,0,0
574725,1,49,1983,53,0,38,172804.17,149854,234,86,0,0
574825,1,49,1960,49,0,38,172804.17,149854,234,86,0,0
574946,1,49,1952,44,0,38,172805.22,149854,234,86,0,0
575096,1,49,1953,44,0,38,172805.22,149854,234,86,0,0
575225,1,49,1976,44,0,38,172805.22,149854,234,86,0,0
575331,1,49,1978,44,0,38,172805.22,149854,234,86,0,0
575446,1,49,1982,44,0,38,172805.22,149854,234,86,0,0
575491,1,49,1953,44,0,38,172805.22,149854,234,86,0,0
575696,1,49,1982,44,0,38,172805.22,149854,234,85,0,0
575825,1,49,1979,44,0,38,172805.22,149854,234,85,0,0
575936,1,49,1978,44,0,38,172805.22,149854,234,85,0,0
575975,1,49,1976,44,0,38,172805.22,149854,234,85,0,0
576175,1,49,1980,44,0,38,172805.22,149854,234,85,0,0
576296,1,49,1981,44,0,38,172805.22,149854,234,85,0,0
576396,1,49,1982,44,0,38,172806.23,149854,234,85,0,0
576475,1,49,1982,44,0,38,172806.23,149854,234,85,0,0
576626,1,49,1982,44,0,38,172806.23,149854,234,85,0,0
576775,1,49,1973,44,0,38,172806.23,149854,234,85,0,0
576875,1,49,1971,42,0,38,172806.23,149854,234,85,0,0
576975,1,49,1945,39,0,38,172806.23,149854,234,85,0,0
577126,1,49,1944,32,0,38,172806.23,149854,234,85,0,0
