timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
199898,1,0,1230,0,2,25,21508.71,146580,168,58,0,1
199998,1,0,1228,0,0,25,21509.74,146580,168,58,0,1
200098,1,0,1228,0,0,25,21509.74,146580,168,58,0,1
200240,1,0,1228,0,0,25,21509.74,146580,168,58,0,1
200348,1,0,1228,0,0,25,21509.74,146580,168,58,0,1
200466,1,0,1227,0,0,25,21509.74,146580,168,58,0,1
200565,1,0,1228,0,0,25,21509.74,146580,168,58,0,1
200665,1,0,1227,0,0,25,21509.74,146580,168,58,0,1
200790,1,0,1227,0,30,25,21509.74,146580,168,58,0,1
200898,1,0,1226,0,42,25,21509.74,146580,168,58,0,1
200998,1,0,1226,0,46,25,21509.74,146580,168,58,0,1
201098,1,0,1226,0,46,25,21509.74,146580,168,58,0,1
201210,1,0,1226,0,44,25,21509.74,146580,168,58,0,1
201298,1,0,1227,0,0,25,21509.74,146580,168,58,0,1
201449,1,0,1228,0,0,25,21509.74,146580,168,58,0,1
201547,1,0,1228,0,0,25,21510.76,146580,168,59,0,1
201665,1,0,1228,0,0,25,21510.76,146580,168,59,0,1
201765,1,0,1229,0,0,25,21510.76,146580,168,59,0,1
201893,1,0,1230,0,0,25,21510.76,146580,168,59,0,1
201999,1,0,1233,5,0,25,21510.76,146580,168,59,0,1
202098,1,0,1396,14,0,25,21510.76,146580,168,59,0,1
202210,1,0,1487,20,0,25,21510.76,146580,168,59,0,1
202297,1,0,1545,24,0,25,21510.76,146580,168,59,0,1
202440,1,0,1613,30,0,25,21510.76,146580,168,59,0,1
202548,1,0,1742,30,0,25,21510.76,146580,168,59,0,1
202649,1,0,1824,30,0,25,21511.82,146580,168,59,0,1
202765,1,0,1911,30,0,25,21511.82,146580,168,59,0,1
202865,1,0,1963,30,0,25,21511.82,146580,168,59,0,1
202965,1,0,2006,30,0,25,21511.82,146580,168,59,0,1
203097,1,0,2070,30,0,25,21511.82,146580,168,59,0,1
203197,1,0,2099,30,0,25,21511.82,146580,168,59,0,1
203298,1,0,2112,30,0,25,21512.84,146580,168,59,0,1
203398,1,0,2083,30,0,25,21512.84,146580,168,59,0,1
203497,1,0,2067,30,0,25,21512.84,146580,168,59,0,1
203646,1,0,2017,28,0,25,21512.84,146580,168,59,0,1
203749,1,0,1927,24,0,25,21512.84,146580,168,59,0,1
203847,1,0,1899,22,0,25,21512.84,146580,168,59,0,1
203965,1,0,1886,18,0,25,21513.88,146580,168,59,0,1
204081,1,0,1800,12,0,25,21513.88,146580,168,59,0,1
204193,1,0,1683,0,0,25,21513.88,146580,168,59,0,1
204297,1,0,1449,0,0,25,21513.88,146580,168,59,0,1
204397,1,0,1365,0,0,25,21513.88,146580,168,59,0,1
204498,1,0,1301,0,0,25,21513.88,146580,168,59,0,1
204598,1,0,1271,0,0,25,21513.88,146580,168,59,0,1
204740,1,0,1243,0,0,25,21513.88,146580,168,59,0,1
204848,1,0,1244,0,0,25,21513.88,146580,168,59,0,1
204960,1,0,1243,0,0,25,21513.88,146580,168,59,0,1
205065,1,0,1210,0,0,25,21513.88,146580,168,59,0,1
205165,1,0,1210,0,0,25,21513.88,146580,168,59,0,1
205290,1,0,1242,4,0,25,21513.88,146580,168,59,0,1
205398,1,0,1313,12,0,25,21513.88,146580,168,59,0,1
205499,1,0,1432,15,0,25,21514.90,146580,168,59,0,1
205597,1,0,1535,16,0,25,21514.90,146580,168,59,0,1
205710,1,0,1661,22,0,25,21514.90,146580,168,59,0,1
205790,1,0,1693,27,0,25,21514.90,146580,168,59,0,1
205940,1,0,1775,32,0,25,21514.90,146580,168,59,0,1
206047,1,0,1884,32,0,25,21514.90,146580,168,59,0,1
206165,1,0,1913,32,0,25,21514.90,146580,168,59,0,1
206265,1,0,1902,32,0,25,21514.90,146580,168,59,0,1
206370,1,0,1943,32,0,25,21515.95,146580,168,59,0,1
206497,1,0,1957,31,0,25,21515.95,146580,168,59,0,1
206597,1,0,1923,26,0,25,21515.95,146580,168,59,0,1
206710,1,0,1864,11,0,25,21515.95,146580,168,59,0,1
206797,1,0,1703,0,0,25,21515.95,146580,168,59,0,1
206897,1,0,1521,0,0,25,21515.95,146580,168,59,0,1
207040,1,0,1332,0,0,25,21515.95,146580,168,59,0,1
207149,1,0,1165,0,0,25,21515.95,146580,168,59,0,1
207265,1,0,1176,0,0,25,21516.95,146580,168,59,0,1
207371,1,0,1218,0,0,25,21516.95,146580,168,59,0,1
207473,1,0,1223,0,0,25,21516.95,146580,168,59,0,1
207590,1,0,1225,0,0,25,21516.95,146580,168,60,0,1
207697,1,0,1222,0,0,25,21516.95,146580,168,60,0,1
207790,1,0,1222,0,0,25,21516.95,146580,168,60,0,1
207898,1,0,1223,0,0,25,21516.95,146580,168,60,0,1
207999,1,0,1224,0,4,25,21516.95,146580,168,60,0,1
208097,1,0,1226,0,4,25,21516.95,146580,168,60,0,0
208248,1,0,1226,0,4,25,21516.95,146580,168,60,0,0
208297,1,0,1227,0,8,25,21516.95,146580,168,60,0,0
208466,1,0,1229,0,10,25,21516.95,146580,168,60,0,0
208565,1,0,1229,0,10,25,21516.95,146580,168,60,0,0
208665,1,0,1230,0,2,25,21516.95,146580,168,60,0,0
208765,1,0,1231,0,0,25,21516.95,146580,168,60,0,0
208897,1,0,1234,0,0,25,21516.95,146580,168,60,0,0
208999,1,0,1237,0,0,25,21516.95,146580,168,60,0,0
209097,1,0,1238,0,0,25,21516.95,146580,168,60,0,0
209210,1,0,1208,0,0,25,21516.95,146580,168,60,0,0
209343,1,0,1241,18,0,25,21517.95,146580,168,60,0,0
209448,1,0,1466,25,0,25,21517.95,146580,168,60,0,0
209548,1,0,1657,25,0,25,21517.95,146580,168,60,0,0
209665,1,0,1769,25,0,25,21517.95,146580,168,60,0,0
209765,1,0,1866,25,0,25,21517.95,146580,168,60,0,0
209865,1,0,1896,25,0,25,21517.95,146580,168,60,0,0
209998,1,0,1911,25,0,25,21517.95,146580,168,60,0,0
210097,1,0,1824,25,0,25,21518.96,146580,168,60,0,0
210214,1,0,1766,25,0,25,21518.96,146580,168,60,0,0
210297,1,0,1672,25,0,25,21518.96,146580,168,60,0,0
210440,1,0,1573,24,0,25,21518.96,146580,168,60,0,0
210548,1,0,1501,11,0,25,21518.96,146580,168,60,0,0
210649,1,0,1355,0,0,25,21518.96,146580,168,60,0,0
210765,1,0,1205,0,0,25,21519.98,146580,168,60,0,0
210865,1,2,1102,0,0,25,21519.98,146580,168,60,0,0
210990,1,2,1131,0,0,25,21519.98,146580,168,60,0,0
211097,1,2,1277,0,0,25,21519.98,146580,168,60,0,0
211197,1,2,1251,0,12,25,21519.98,146580,168,60,0,0
211297,1,2,1248,0,10,25,21519.98,146580,168,60,0,0
211397,1,2,1249,0,18,25,21519.98,146580,168,60,0,0
211498,1,0,1221,0,16,25,21519.98,146580,168,60,0,0
211646,1,0,1233,0,22,25,21519.98,146580,168,60,0,0
211751,1,0,1232,0,38,25,21519.98,146580,168,60,0,0
211865,1,0,1234,0,60,25,21519.98,146580,168,60,0,0
211965,1,0,1238,0,86,25,21519.98,146580,168,60,0,0
212080,1,0,1238,0,92,25,21519.98,146580,168,60,0,0
212197,1,0,1238,0,92,25,21519.98,146580,168,60,0,0
212297,1,0,1238,0,92,25,21519.98,146580,168,60,0,0
212397,1,0,1237,0,90,25,21519.98,146580,168,60,0,0
212498,1,0,1238,0,90,25,21519.98,146580,168,60,0,0
212597,1,0,1239,0,84,25,21521.00,146580,168,60,0,0
212741,1,0,1240,0,0,25,21521.00,146580,168,60,0,0
212854,1,0,1241,0,0,25,21521.00,146580,168,60,0,1
212965,1,0,1242,0,0,25,21521.00,146580,168,60,0,1
213065,1,0,1242,0,0,25,21521.00,146580,168,60,0,1
213165,1,0,1243,16,0,25,21521.00,146580,168,60,0,1
213265,1,0,1403,35,0,25,21521.00,146580,168,60,0,1
213397,1,0,1731,35,0,25,21521.00,146580,168,60,0,1
213498,1,0,1894,38,0,25,21521.00,146580,168,60,0,1
213597,1,0,2050,38,0,25,21521.00,146580,168,60,0,1
213710,1,0,2167,38,0,25,21522.07,146580,168,60,0,1
213843,1,0,2179,38,0,25,21522.07,146580,168,60,0,1
213948,1,0,2224,35,0,25,21522.07,146580,168,60,0,1
214065,1,0,2250,28,0,25,21522.07,146580,168,60,0,1
214165,1,0,2188,17,0,25,21522.07,146580,168,60,0,1
214265,1,0,2075,5,0,25,21523.14,146580,168,60,0,1
214392,1,0,1877,0,0,25,21523.14,146580,168,60,0,1
214497,1,3,1474,0,0,25,21523.14,146580,165,60,0,1
214597,1,3,1353,0,0,25,21523.14,146580,165,60,0,1
214710,1,3,1221,0,0,25,21523.14,146580,165,60,0,1
214790,1,3,1221,0,0,25,21523.14,146580,165,60,0,1
214897,1,3,1242,0,0,25,21523.14,146580,165,60,0,1
215047,1,3,1248,0,0,25,21523.14,146580,165,60,0,1
215148,1,3,1252,0,0,25,21523.14,146580,165,60,0,1
215266,1,3,1229,0,0,25,21523.14,146580,165,60,0,1
215365,1,3,1246,0,0,25,21523.14,146580,165,60,0,1
215473,1,3,1211,0,0,25,21523.14,146580,165,60,0,1
215597,1,3,1122,0,0,25,21523.14,146580,165,60,0,1
215697,1,3,1090,0,0,25,21523.14,146580,165,60,0,1
215797,1,3,1088,0,92,25,21523.14,146580,165,60,0,1
215903,1,3,1056,0,66,25,21523.14,146580,165,60,0,1
215997,1,0,1025,0,90,25,21524.16,146580,165,60,0,1
216145,1,0,996,0,96,25,21524.16,146580,165,60,0,1
216251,1,0,962,0,98,25,21524.16,146580,165,61,0,1
216365,1,0,961,0,98,25,21524.16,146580,165,61,0,1
216473,1,0,989,0,98,25,21524.16,146580,165,61,0,1
216581,1,0,988,0,100,25,21524.16,146580,165,61,0,1
216691,1,0,987,0,102,25,21524.16,146580,165,61,0,1
216797,1,0,951,0,104,25,21524.16,146580,165,61,0,1
216897,1,0,950,0,104,25,21524.16,146580,165,61,0,1
216997,1,0,981,0,102,25,21524.16,146580,165,61,0,1
217097,1,0,949,0,78,25,21524.16,146580,165,61,0,1
217240,1,0,949,0,58,25,21524.16,146580,165,61,0,1
217347,1,0,950,0,48,25,21524.16,146580,165,61,0,1
217460,1,0,951,0,46,25,21524.16,146580,165,61,0,1
217565,1,0,951,0,42,25,21524.16,146580,165,61,0,1
217665,1,0,950,0,40,25,21524.16,146580,165,61,0,1
217790,1,0,951,0,2,25,21524.16,146580,165,61,0,1
217897,1,0,954,0,2,25,21524.16,146580,165,61,0,1
217997,1,0,954,0,6,25,21524.16,146580,165,61,0,1
218097,1,0,954,0,8,25,21524.16,146580,165,61,0,1
218210,1,0,954,0,48,25,21524.16,146580,165,61,0,1
218290,1,0,954,0,80,25,21525.17,146580,165,61,0,1
218441,1,0,956,0,78,25,21525.17,146580,165,61,0,1
218547,1,0,958,0,78,25,21525.17,146580,165,61,0,1
218665,1,0,960,0,2,25,21525.17,146580,165,61,0,1
218773,1,0,961,0,0,25,21525.17,146580,165,61,0,1
218865,1,0,929,0,0,25,21525.17,146580,165,61,0,1
218991,1,0,960,0,0,25,21525.17,146580,165,61,0,1
219097,1,0,1057,41,0,25,21525.17,146580,165,61,0,1
219210,1,0,1335,47,0,25,21525.17,146580,165,61,0,1
219297,1,0,1562,48,0,25,21525.17,146580,165,61,0,1
219397,1,0,1739,48,0,25,21525.17,146580,165,61,0,1
219539,1,0,1919,48,0,25,21525.17,146580,165,61,0,1
219648,1,0,2057,48,0,25,21526.23,146580,165,61,0,1
219749,1,0,2143,46,0,25,21526.23,146580,165,61,0,1
219865,1,0,2135,46,0,25,21526.23,146580,165,61,0,1
219965,1,0,2119,44,0,25,21526.23,146580,165,61,0,1
220089,1,0,2093,39,0,25,21526.23,146580,165,61,0,1
220197,1,0,1960,24,0,25,21527.26,146580,165,61,0,1
220297,1,0,1774,14,0,25,21527.26,146580,165,61,0,1
220397,1,0,1526,0,0,25,21527.26,146580,165,61,0,1
220498,1,0,1272,0,0,25,21527.26,146580,165,62,0,1
220597,1,3,1019,0,0,25,21527.26,146580,165,62,0,1
220749,1,3,917,0,0,25,21527.26,146580,165,62,0,1
220797,1,3,935,0,0,25,21527.26,146580,165,62,0,1
220964,1,3,936,0,0,25,21527.26,146580,165,62,0,1
221080,1,3,943,0,0,25,21527.26,146580,165,62,0,1
221189,1,3,944,0,0,25,21527.26,146580,165,62,0,1
221289,1,3,929,0,0,25,21527.26,146580,165,62,0,1
221397,1,3,919,0,0,25,21527.26,146580,165,62,0,1
221498,1,3,921,0,0,25,21527.26,146580,165,62,0,1
221597,1,3,898,0,0,25,21527.26,146580,165,62,0,1
221739,1,3,915,0,0,25,21528.27,146580,165,62,0,1
221849,1,2,959,0,0,25,21528.27,146580,165,62,0,1
221964,1,2,928,0,0,25,21528.27,146580,165,62,0,1
222064,1,0,947,0,0,25,21528.27,146580,165,62,0,1
222164,1,0,939,0,0,25,21528.27,146580,165,62,0,1
222289,1,0,933,0,0,25,21528.27,146580,165,62,0,1
222397,1,0,902,0,0,25,21528.27,146580,165,62,0,1
222498,1,0,943,1,0,25,21528.27,146580,165,62,0,1
222597,1,0,1017,8,0,25,21528.27,146580,165,62,0,1
222710,1,0,1106,15,0,25,21528.27,146580,165,62,0,1
222797,1,0,1186,20,0,25,21528.27,146580,165,62,0,1
222949,1,0,1269,22,0,25,21528.27,146580,165,62,0,1
223064,1,0,1262,22,0,25,21528.27,146580,165,62,0,1
223165,1,0,1253,22,0,25,21528.27,146580,165,62,0,1
223264,1,0,1253,22,0,25,21529.31,146580,165,62,0,1
223392,1,2,1256,22,0,25,21529.31,146580,165,62,0,1
223498,1,3,1131,22,0,25,21529.31,146580,165,62,0,1
223597,1,3,1000,9,0,25,21529.31,146580,165,62,0,1
223710,1,3,920,0,0,25,21529.31,146580,165,62,0,1
223797,1,4,897,0,0,25,21529.31,146580,165,62,0,1
223939,1,4,896,0,0,25,21529.31,146580,165,62,0,1
224047,1,4,941,0,0,25,21529.31,146580,165,62,0,1
224148,1,4,971,0,0,25,21529.31,146580,165,62,0,1
224264,1,4,963,0,0,25,21529.31,146580,165,63,0,1
224364,1,3,978,0,0,25,21529.31,146580,165,63,0,1
224490,1,3,954,0,22,25,21529.31,146580,165,63,0,1
224598,1,3,946,0,16,25,21529.31,146580,165,63,0,1
224709,1,3,953,0,14,25,21530.32,146580,165,63,0,1
224797,1,3,933,0,16,25,21530.32,146580,165,63,0,1
224897,1,3,965,0,16,25,21530.32,146580,165,63,0,1
225039,1,3,967,0,20,25,21530.32,146580,165,63,0,1
225097,1,2,969,0,26,25,21530.32,146580,165,63,0,1
225248,1,0,938,0,26,25,21530.32,146580,165,63,0,1
225364,1,0,938,0,26,25,21530.32,146580,165,63,0,0
225473,1,0,938,0,12,25,21530.32,146580,165,63,0,0
225589,1,0,938,0,8,25,21530.32,146580,165,63,0,0
225697,1,0,971,0,14,25,21530.32,146580,165,63,0,0
225797,1,0,937,0,20,25,21530.32,146580,165,63,0,0
225897,1,0,969,0,24,25,21530.32,146580,165,63,0,0
225997,1,0,936,0,24,25,21530.32,146580,165,63,0,0
226097,1,0,937,0,22,25,21530.32,146580,165,63,0,0
226248,1,0,937,0,0,25,21530.32,146580,165,63,0,0
226297,1,0,939,0,0,25,21530.32,146580,165,63,0,0
226466,1,0,939,25,0,25,21530.32,146580,165,63,0,0
226564,1,0,1035,65,0,25,21530.32,146580,165,63,0,0
226664,1,0,1289,65,0,25,21530.32,146580,165,63,0,0
226797,1,0,1815,65,0,25,21531.38,146580,165,63,0,0
226897,1,0,2067,65,0,25,21531.38,146580,165,63,0,0
226997,1,0,2202,65,0,25,21531.38,146580,165,63,0,0
227097,1,0,2184,64,0,25,21531.38,146580,165,63,0,0
227239,1,0,2062,55,0,25,21531.38,146580,165,63,0,0
227348,1,0,1914,54,0,25,21532.49,146580,165,63,0,0
227459,1,0,1796,54,0,25,21532.49,146580,165,63,0,0
227564,1,3,1757,54,0,25,21532.49,146580,165,63,0,0
227664,1,4,1693,54,0,25,21532.49,146580,165,63,0,0
227790,1,5,1599,54,0,25,21533.56,146580,165,63,0,0
227897,1,5,1449,54,0,25,21533.56,146580,165,63,0,0
227997,1,6,1313,54,0,25,21533.56,146580,165,63,0,0
228097,1,7,1185,53,0,25,21533.56,146580,165,63,0,0
228209,1,8,1119,52,0,25,21533.56,146580,165,63,0,0
228297,1,8,1160,51,0,25,21533.56,146580,165,63,0,0
228449,1,8,1314,45,0,25,21534.58,146580,165,63,0,0
228547,1,9,1286,44,0,25,21534.58,146580,165,63,0,0
228664,1,9,1333,43,0,25,21534.58,146580,165,63,0,0
228764,1,9,1387,43,0,25,21534.58,146580,165,63,0,0
228892,1,10,1419,42,0,25,21534.58,146580,165,63,0,0
228997,1,10,1421,35,0,25,21534.58,146580,165,63,0,0
229097,1,10,1427,23,0,25,21534.58,146580,165,63,0,0
229209,1,10,1381,0,0,25,21534.58,146580,165,63,0,0
229289,1,10,1317,0,0,25,21534.58,146580,165,63,0,0
229439,1,10,1185,0,0,25,21534.58,146580,165,63,0,0
229547,1,10,1193,0,0,25,21534.58,146580,165,63,0,0
229648,1,10,1175,0,0,25,21534.58,146580,165,63,0,0
229764,1,10,1177,0,0,25,21534.58,146580,165,63,0,0
229864,1,10,1179,0,0,25,21535.60,146580,165,63,0,0
229989,1,10,1181,0,16,25,21535.60,146580,165,63,0,0
230098,1,10,1120,0,24,25,21535.60,146580,165,63,0,0
230209,1,10,1088,0,24,25,21535.60,146580,165,63,0,0
230297,1,9,1096,0,38,25,21535.60,146580,165,63,0,0
230397,1,9,1094,0,38,25,21535.60,146580,165,63,0,0
230539,1,9,1093,0,46,25,21535.60,146580,165,63,0,0
230648,1,9,1060,0,50,25,21535.60,146580,165,63,0,0
230748,1,9,1057,0,50,25,21535.60,146580,165,63,0,0
230869,1,8,1056,0,56,25,21535.60,146580,165,63,0,0
230964,1,8,1024,0,58,25,21535.60,146580,165,63,0,0
231089,1,8,1024,0,58,25,21535.60,146580,165,63,0,0
231201,1,8,1053,0,60,25,21535.60,146580,165,63,0,0
231297,1,8,1021,0,72,25,21535.60,146580,165,63,0,0
231400,1,8,1020,0,90,25,21535.60,146580,165,63,0,0
231497,1,7,1020,0,92,25,21535.60,146580,165,63,0,0
231597,1,7,1020,0,88,25,21535.60,146580,165,63,0,0
231748,1,6,988,0,80,25,21535.60,146580,165,63,0,0
231847,1,6,1021,0,66,25,21535.60,146580,165,63,0,0
231964,1,5,989,0,66,25,21536.60,146580,165,63,0,0
232148,1,5,1022,0,28,25,21536.60,146580,165,63,0,0
232264,1,5,990,0,14,25,21536.60,146580,165,63,0,0
232364,1,5,960,0,18,25,21536.60,146580,165,63,0,0
232490,1,5,960,0,20,25,21536.60,146580,165,64,0,0
