timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
273024,1,65,2570,62,0,38,166957.61,149770,230,82,0,0
273150,1,65,2566,62,0,38,166957.61,149770,230,82,0,0
273253,1,65,2589,63,0,38,166957.61,149770,230,82,0,0
273406,1,65,2589,63,0,38,166957.61,149770,230,82,0,0
273524,1,65,2569,63,0,38,166957.61,149770,230,82,0,0
273631,1,65,2570,63,0,38,166958.67,149770,230,82,0,0
273753,1,65,2590,61,0,38,166958.67,149770,230,82,0,0
273774,1,65,2590,61,0,38,166958.67,149770,230,82,0,0
273993,1,65,2575,51,0,38,166958.67,149770,230,82,0,0
274129,1,65,2593,49,0,38,166958.67,149770,230,82,0,0
274245,1,65,2574,46,0,38,166958.67,149770,230,82,0,0
274274,1,65,2574,46,0,38,166958.67,149770,230,82,0,0
274476,1,65,2574,46,0,38,166958.67,149770,233,82,0,0
274595,1,65,2604,45,0,38,166959.70,149770,233,82,0,0
274699,1,65,2604,45,0,38,166959.70,149770,233,82,0,0
274753,1,65,2606,45,0,38,166959.70,149770,233,82,0,0
274953,1,65,2606,45,0,38,166959.70,149770,233,82,0,0
275064,1,65,2604,45,0,38,166959.70,149770,233,82,0,0
275174,1,65,2572,45,0,38,166959.70,149770,233,82,0,0
275253,1,65,2606,45,0,38,166959.70,149770,233,82,0,0
275404,1,65,2606,45,0,38,166959.70,149770,233,82,0,0
275544,1,65,2608,45,0,38,166959.70,149770,233,82,0,0
275650,1,65,2609,45,0,38,166960.75,149770,233,82,0,0
275753,1,65,2576,45,0,38,166960.75,149770,233,82,0,0
275893,1,65,2601,45,0,38,166960.75,149770,233,82,0,0
276024,1,65,2599,45,0,38,166960.75,149770,233,82,0,0
276147,1,65,2572,45,0,38,166960.75,149770,233,82,0,0
276253,1,65,2607,45,0,38,166960.75,149770,233,82,0,0
276273,1,65,2607,45,0,38,166960.75,149770,233,82,0,0
276493,1,65,2608,45,0,38,166960.75,149770,233,82,0,0
276630,1,65,2610,48,0,38,166960.75,149770,233,82,0,0
276744,1,65,2612,48,0,38,166961.80,149770,233,82,0,0
276755,1,65,2612,48,0,38,166961.80,149770,233,82,0,0
276993,1,65,2622,48,0,38,166961.80,149770,233,82,0,0
277095,1,65,2592,48,0,38,166961.80,149770,233,82,0,0
277224,1,65,2592,47,0,38,166961.80,149770,233,82,0,0
277257,1,65,2623,47,0,38,166961.80,149770,233,82,0,0
277462,1,65,2623,44,0,38,166961.80,149770,233,82,0,0
277574,1,65,2600,44,0,38,166961.80,149770,233,82,0,0
277699,1,65,2592,44,0,38,166961.80,149770,233,82,0,0
277724,1,65,2592,44,0,38,166961.80,149770,233,82,0,0
277933,1,65,2617,44,0,38,166962.81,149770,233,82,0,0
278045,1,65,2623,44,0,38,166962.81,149770,233,82,0,0
278174,1,65,2594,44,0,38,166962.81,149770,233,82,0,0
278254,1,65,2598,44,0,38,166962.81,149770,233,82,0,0
278403,1,65,2598,44,0,38,166962.81,149770,233,82,0,0
278524,1,65,2599,44,0,38,166962.81,149770,233,82,0,0
278650,1,65,2599,44,0,38,166962.81,149770,233,82,0,0
278753,1,65,2599,44,0,38,166962.81,149770,233,82,0,0
278753,1,65,2599,44,0,38,166962.81,149770,233,82,0,0
279024,1,65,2600,44,0,38,166962.81,149770,233,82,0,0
279129,1,65,2569,44,0,38,166963.81,149770,233,82,0,0
279245,1,65,2600,44,0,38,166963.81,149770,233,82,0,0
279377,1,65,2600,44,0,38,166963.81,149770,233,82,0,0
279493,1,65,2598,45,0,38,166963.81,149770,233,82,0,0
279629,1,65,2623,53,0,38,166963.81,149770,233,82,0,0
279724,1,65,2621,53,0,38,166963.81,149770,233,82,0,0
279774,1,65,2572,53,0,38,166963.81,149770,233,82,0,0
279974,1,65,2615,53,0,38,166963.81,149770,233,82,0,0
280095,1,65,2616,53,0,38,166964.88,149770,233,82,0,0
280199,1,65,2607,55,0,38,166964.88,149770,233,82,0,0
280253,1,65,2597,55,0,38,166964.88,149770,233,82,0,0
280452,1,65,2597,55,0,38,166964.88,149770,233,82,0,0
280564,1,65,2605,55,0,38,166964.88,149770,233,82,0,0
280674,1,66,2608,55,0,38,166964.88,149770,233,82,0,0
280774,1,66,2605,55,0,38,166964.88,149770,233,82,0,0
280924,1,66,2605,55,0,38,166964.88,149770,233,82,0,0
281050,1,65,2607,55,0,38,166964.88,149770,233,82,0,0
281150,1,66,2609,55,0,38,166965.92,149770,233,82,0,0
281252,1,66,2606,55,0,38,166965.92,149770,233,82,0,0
281401,1,66,2606,55,0,38,166965.92,149770,233,82,0,0
281524,1,66,2595,55,0,38,166965.92,149770,233,82,0,0
281629,1,66,2602,55,0,38,166965.92,149770,233,82,0,0
281724,1,66,2605,55,0,38,166965.92,149770,233,82,0,0
281775,1,66,2607,55,0,38,166965.92,149770,233,82,0,0
281994,1,66,2595,55,0,38,166965.92,149770,233,82,0,0
282095,1,66,2602,55,0,38,166965.92,149770,233,82,0,0
282224,1,66,2605,55,0,38,166966.97,149770,233,82,0,0
282253,1,66,2609,55,0,38,166966.97,149770,233,82,0,0
282461,1,66,2609,55,0,38,166966.97,149771,233,82,0,0
282574,1,66,2597,55,0,38,166966.97,149771,233,82,0,0
282694,1,66,2637,55,0,38,166966.97,149771,233,82,0,0
282754,1,66,2640,55,0,38,166966.97,149771,233,82,0,0
282930,1,66,2638,55,0,38,166966.97,149771,233,82,0,0
283051,1,66,2600,55,0,38,166966.97,149771,233,82,0,0
283151,1,66,2606,55,0,38,166966.97,149771,233,82,0,0
283254,1,66,2640,55,0,38,166968.02,149771,233,82,0,0
283399,1,66,2640,55,0,38,166968.02,149771,233,82,0,0
283523,1,66,2631,55,0,38,166968.02,149771,233,82,0,0
283629,1,66,2631,55,0,38,166968.02,149771,233,82,0,0
283753,1,66,2640,55,0,38,166968.02,149771,233,82,0,0
283886,1,66,2640,55,0,38,166968.02,149771,233,82,0,0
283993,1,66,2629,55,0,38,166968.02,149771,233,82,0,0
284129,1,66,2630,55,0,38,166968.02,149771,233,82,0,0
284246,1,66,2639,55,0,38,166969.06,149771,233,82,0,0
284256,1,66,2639,55,0,38,166969.06,149771,233,82,0,0
284475,1,66,2639,55,0,38,166969.06,149771,233,82,0,0
284596,1,66,2630,55,0,38,166969.06,149771,233,82,0,0
284696,1,66,2636,55,0,38,166969.06,149771,233,82,0,0
284801,1,66,2640,55,0,38,166969.06,149771,233,82,0,0
284954,1,66,2635,49,0,38,166969.06,149771,233,82,0,0
285064,1,66,2631,49,0,38,166969.06,149771,233,82,0,0
285174,1,66,2620,45,0,38,166969.06,149771,233,82,0,0
285284,1,66,2613,44,0,38,166970.09,149771,233,82,0,0
285398,1,66,2645,44,0,38,166970.09,149771,233,82,0,0
285545,1,66,2643,44,0,38,166970.09,149771,233,82,0,0
285653,1,66,2650,44,0,38,166970.09,149771,233,82,0,0
285754,1,66,2654,44,0,38,166970.09,149771,233,82,0,0
285897,1,66,2627,44,0,38,166970.09,149771,233,82,0,0
286023,1,66,2631,44,0,38,166970.09,149771,233,82,0,0
286129,1,66,2632,44,0,38,166970.09,149771,233,82,0,0
286254,1,66,2592,44,0,38,166970.09,149771,233,82,0,0
286398,1,66,2624,44,0,38,166970.09,149771,233,82,0,0
286496,1,66,2599,42,0,38,166970.09,149771,233,82,0,0
286629,1,66,2632,42,0,38,166971.14,149771,233,82,0,0
286754,1,66,2650,42,0,38,166971.14,149771,233,82,0,0
286884,1,66,2618,42,0,38,166971.14,149771,233,82,0,0
286994,1,66,2614,42,0,38,166971.14,149771,233,82,0,0
287129,1,66,2618,42,0,38,166971.14,149771,233,82,0,0
287246,1,66,2623,42,0,38,166971.14,149771,233,82,0,0
287376,1,66,2623,42,0,38,166971.14,149771,233,82,0,0
287495,1,66,2618,42,0,38,166971.14,149771,233,82,0,0
287596,1,66,2623,45,0,38,166972.17,149771,233,82,0,0
287723,1,66,2626,47,0,38,166972.17,149771,233,82,0,0
287773,1,66,2602,47,0,38,166972.17,149771,233,82,0,0
287973,1,66,2612,48,0,38,166972.17,149771,233,82,0,0
288073,1,66,2614,48,0,38,166972.17,149771,233,82,0,0
288196,1,66,2617,48,0,38,166972.17,149771,233,82,0,0
288288,1,66,2623,48,0,38,166972.17,149771,233,82,0,0
288396,1,66,2623,48,0,38,166972.17,149771,233,82,0,0
288551,1,66,2610,48,0,38,166972.17,149771,233,82,0,0
288673,1,66,2607,48,0,38,166972.17,149771,233,82,0,0
288773,1,66,2610,48,0,38,166973.17,149771,233,82,0,0
288909,1,66,2610,48,0,38,166973.17,149771,233,82,0,0
289023,1,66,2617,47,0,38,166973.17,149771,233,82,0,0
289153,1,66,2611,45,0,38,166973.17,149771,233,82,0,0
289273,1,66,2607,45,0,38,166973.17,149771,233,82,0,0
289273,1,66,2607,45,0,38,166973.17,149771,233,82,0,0
289523,1,66,2596,33,0,38,166973.17,149771,233,82,0,0
289647,1,66,2613,32,0,38,166973.17,149771,233,82,0,0
289754,1,66,2622,32,0,38,166973.17,149771,233,82,0,0
289774,1,66,2622,32,0,38,166973.17,149771,233,82,0,0
289996,1,66,2610,34,0,38,166974.19,149771,233,82,0,0
290129,1,66,2617,34,0,38,166974.19,149771,233,82,0,0
290247,1,65,2601,34,0,38,166974.19,149771,233,82,0,0
290313,1,65,2601,34,0,38,166974.19,149771,233,82,0,0
290474,1,65,2602,34,0,38,166974.19,149771,233,82,0,0
290596,1,65,2595,34,0,38,166974.19,149771,233,82,0,0
290696,1,65,2593,34,0,38,166974.19,149771,233,82,0,0
290754,1,65,2592,34,0,38,166974.19,149771,233,82,0,0
290996,1,65,2599,31,0,38,166974.19,149771,233,82,0,0
291129,1,65,2601,30,0,38,166975.19,149771,233,82,0,0
291245,1,65,2586,30,0,38,166975.19,149771,233,82,0,0
291273,1,65,2586,30,0,38,166975.19,149771,233,82,0,0
291474,1,65,2576,30,0,38,166975.19,149771,233,82,0,0
291596,1,65,2580,30,0,38,166975.19,149771,233,82,0,0
291696,1,65,2586,30,0,38,166975.19,149771,233,82,0,0
291754,1,65,2588,30,0,38,166975.19,149771,233,82,0,0
291954,1,64,2589,30,0,38,166975.19,149771,233,82,0,0
292063,1,64,2584,30,0,38,166975.19,149771,233,82,0,0
292173,1,65,2580,30,0,38,166975.19,149771,233,82,0,0
292273,1,65,2579,30,0,38,166975.19,149771,233,82,0,0
292423,1,65,2579,30,0,38,166975.19,149771,233,82,0,0
292546,1,64,2586,30,0,38,166976.23,149771,233,82,0,0
292652,1,64,2586,30,0,38,166976.23,149771,233,82,0,0
292754,1,64,2584,31,0,38,166976.23,149771,233,82,0,0
292906,1,64,2584,31,0,38,166976.23,149771,233,82,0,0
293023,1,64,2580,31,0,38,166976.23,149771,233,82,0,0
293129,1,64,2554,31,0,38,166976.23,149771,233,82,0,0
293254,1,64,2560,31,0,38,166976.23,149771,233,82,0,0
293273,1,64,2560,31,0,38,166976.23,149771,233,82,0,0
293496,1,64,2528,32,0,38,166976.23,149771,233,82,0,0
293595,1,64,2554,34,0,38,166976.23,149771,233,82,0,0
293723,1,64,2554,38,0,38,166976.23,149771,233,82,0,0
293754,1,64,2556,38,0,38,166976.23,149771,233,82,0,0
293954,1,64,2556,38,0,38,166976.23,149771,233,82,0,0
294073,1,64,2551,38,0,38,166977.25,149771,233,82,0,0
294196,1,64,2551,38,0,38,166977.25,149771,233,82,0,0
294254,1,64,2543,38,0,38,166977.25,149771,233,82,0,0
294396,1,64,2539,38,0,38,166977.25,149771,233,82,0,0
294551,1,64,2543,38,0,38,166977.25,149771,233,82,0,0
294673,1,64,2544,38,0,38,166977.25,149771,233,82,0,0
294773,1,64,2545,38,0,38,166977.25,149771,233,82,0,0
294905,1,64,2545,38,0,38,166977.25,149771,233,82,0,0
295023,1,64,2540,38,0,38,166977.25,149771,233,82,0,0
295151,1,64,2539,38,0,38,166977.25,149771,233,82,0,0
295254,1,64,2543,38,0,38,166978.27,149771,233,82,0,0
295274,1,64,2543,38,0,38,166978.27,149771,233,82,0,0
295496,1,64,2546,38,0,38,166978.27,149771,233,82,0,0
295596,1,64,2546,38,0,38,166978.27,149771,233,82,0,0
295723,1,64,2539,38,0,38,166978.27,149771,233,82,0,0
295773,1,64,2538,38,0,38,166978.27,149771,233,82,0,0
295973,1,64,2538,45,0,38,166978.27,149771,233,82,0,0
296073,1,64,2549,48,0,38,166978.27,149771,233,82,0,0
296196,1,64,2545,48,0,38,166978.27,149771,233,82,0,0
296254,1,64,2558,48,0,38,166978.27,149771,233,82,0,0
296442,1,64,2555,50,0,38,166978.27,149771,233,82,0,0
296551,1,64,2553,50,0,38,166979.30,149771,233,82,0,0
296673,1,64,2556,50,0,38,166979.30,149771,233,82,0,0
296754,1,64,2557,50,0,38,166979.30,149771,233,82,0,0
296904,1,64,2557,50,0,38,166979.30,149771,233,82,0,0
297023,1,64,2551,50,0,38,166979.30,149771,233,82,0,0
297151,1,64,2556,50,0,38,166979.30,149771,233,82,0,0
297254,1,64,2557,50,0,38,166979.30,149771,233,82,0,0
297254,1,64,2557,50,0,38,166979.30,149771,233,82,0,0
297523,1,64,2555,49,0,38,166980.34,149771,233,82,0,0
297629,1,64,2546,49,0,38,166980.34,149771,233,82,0,0
297754,1,64,2548,49,0,38,166980.34,149771,233,82,0,0
297777,1,64,2548,49,0,38,166980.34,149771,233,82,0,0
297995,1,64,2553,49,0,38,166980.34,149771,233,82,0,0
298108,1,64,2553,49,0,38,166980.34,149771,233,82,0,0
298223,1,64,2546,49,0,38,166980.34,149771,233,82,0,0
298273,1,64,2543,49,0,38,166980.34,149771,233,82,0,0
298423,1,64,2543,49,0,38,166980.34,149771,233,82,0,0
298573,1,64,2554,49,0,38,166981.36,149771,233,82,0,0
298696,1,64,2554,49,0,38,166981.36,149771,233,82,0,0
298813,1,64,2547,49,0,38,166981.36,149771,233,82,0,0
298836,1,64,2547,49,0,38,166981.36,149771,233,82,0,0
299073,1,64,2553,53,0,38,166981.36,149771,233,82,0,0
299173,1,64,2556,56,0,38,166981.36,149771,233,82,0,0
299296,1,64,2564,60,0,38,166981.36,149771,233,82,0,0
299441,1,64,2564,60,0,38,166981.36,149771,233,82,0,0
299551,1,64,2542,60,0,38,166982.36,149771,233,82,0,0
299673,1,64,2579,60,0,38,166982.36,149771,233,82,0,0
299773,1,65,2581,59,0,38,166982.36,149771,233,82,0,0
299773,1,65,2581,59,0,38,166982.36,149771,233,82,0,0
300045,1,65,2586,58,0,38,166982.36,149771,233,82,0,0
300151,1,65,2579,58,0,38,166982.36,149771,233,82,0,0
300273,1,65,2584,58,0,38,166982.36,149771,233,82,0,0
300312,1,65,2584,58,0,38,166982.36,149771,233,82,0,0
300495,1,65,2560,58,0,38,166983.42,149771,233,82,0,0
300629,1,65,2592,56,0,38,166983.42,149771,233,82,0,0
300745,1,65,2581,51,0,38,166983.42,149771,233,82,0,0
300799,1,65,2581,51,0,38,166983.42,149771,233,82,0,0
300973,1,65,2600,46,0,38,166983.42,149771,233,82,0,0
301095,1,65,2567,44,0,38,166983.42,149771,233,82,0,0
301196,1,65,2617,44,0,38,166983.42,149771,233,82,0,0
301295,1,65,2579,44,0,38,166983.42,149771,233,82,0,0
301454,1,65,2586,44,0,38,166983.42,149771,233,82,0,0
301595,1,65,2560,44,0,38,166984.47,149771,233,82,0,0
301696,1,65,2566,44,0,38,166984.47,149771,233,82,0,0
301796,1,65,2570,44,0,38,166984.47,149771,233,82,0,0
301926,1,65,2570,44,0,38,166984.47,149771,233,82,0,0
302073,1,65,2560,44,0,38,166984.47,149771,233,82,0,0
302193,1,65,2589,44,0,38,166984.47,149771,233,82,0,0
302295,1,65,2589,44,0,38,166984.47,149771,233,82,0,0
302451,1,65,2568,44,0,38,166984.47,149771,233,82,0,0
302573,1,65,2571,50,0,38,166984.47,149771,233,82,0,0
302696,1,65,2578,50,0,38,166985.47,149771,233,82,0,0
302773,1,65,2589,50,0,38,166985.47,149771,233,82,0,0
302925,1,65,2589,50,0,38,166985.47,149771,233,82,0,0
303051,1,65,2591,50,0,38,166985.47,149771,233,82,0,0
303173,1,65,2591,50,0,38,166985.47,149771,233,82,0,0
303273,1,65,2585,44,0,38,166985.47,149771,233,82,0,0
303324,1,65,2585,20,0,38,166985.47,149771,233,82,0,0
303523,1,65,2514,0,0,38,166985.47,149771,233,82,0,0
303651,1,65,2322,0,0,38,166985.47,149771,233,82,0,0
303773,1,64,2176,0,0,38,166985.47,149771,233,82,0,0
303797,1,64,2080,0,0,38,166985.47,149771,233,82,0,0
304023,1,64,1930,0,0,38,166986.47,149771,233,82,0,0
304151,1,64,1855,0,0,38,166986.47,149771,233,82,0,0
304254,1,64,1730,0,0,38,166986.47,149771,233,82,0,0
304295,1,64,1698,0,0,38,166986.47,149771,233,82,0,0
304495,1,64,1590,0,0,38,166986.47,149771,241,82,0,0
304596,1,64,1535,0,0,38,166986.47,149771,241,82,0,0
304723,1,64,1520,0,0,38,166986.47,149771,241,82,0,0
304773,1,63,1588,0,0,38,166986.47,149771,241,82,0,0
304968,1,63,2061,4,0,38,166986.47,149771,241,82,0,0
305073,1,63,2035,10,0,38,166986.47,149771,241,82,0,0
305196,1,63,1985,12,0,38,166986.47,149771,241,82,0,0
305273,1,63,1990,17,0,38,166986.47,149771,241,82,0,0
305446,1,63,1985,28,0,38,166986.47,149771,241,82,0,0
305573,1,63,2012,50,0,38,166986.47,149771,241,82,0,0
305673,1,63,1985,61,0,38,166986.47,149771,241,82,0,0
305795,1,62,2019,70,0,38,166986.47,149771,241,82,0,0
305842,1,62,2019,77,0,39,166986.47,149771,241,82,0,0
306063,1,63,2047,88,0,39,166986.47,149771,241,82,0,0
306173,1,63,2041,91,0,39,166987.53,149771,241,82,0,0
306295,1,63,2025,95,0,39,166987.53,149771,241,82,0,0
306436,1,63,2044,95,0,39,166987.53,149771,241,82,0,0
306551,1,63,2032,95,0,39,166987.53,149771,241,82,0,0
306651,1,64,2037,93,0,39,166987.53,149771,241,82,0,0
306773,1,64,2039,91,0,39,166988.55,149771,241,82,0,0
306823,1,64,2039,90,0,39,166988.55,149771,241,82,0,0
306995,1,64,2060,90,0,39,166988.55,149771,241,82,0,0
307129,1,64,2050,88,0,39,166988.55,149771,241,82,0,0
307254,1,64,2048,85,0,39,166988.55,149771,241,82,0,0
307323,1,64,2048,83,0,39,166988.55,149771,241,82,0,0
307474,1,65,2078,83,0,39,166989.56,149771,241,82,0,0
307596,1,65,2054,82,0,39,166989.56,149771,241,82,0,0
307723,1,65,2076,80,0,39,166989.56,149771,241,82,0,0
307795,1,65,2110,80,0,39,166989.56,149771,241,82,0,0
307954,1,65,2110,78,0,39,166989.56,149771,241,82,0,0
308096,1,65,2109,78,0,39,166989.56,149771,241,82,0,0
308196,1,65,2106,78,0,39,166989.56,149771,241,82,0,0
308326,1,65,2105,78,0,39,166990.58,149771,241,82,0,0
308451,1,65,2105,78,0,39,166990.58,149771,241,82,0,0
308573,1,65,2099,77,0,39,166990.58,149771,241,82,0,0
308693,1,66,2098,76,0,39,166990.58,149771,241,82,0,0
308795,1,66,2105,76,0,39,166990.58,149771,241,82,0,0
308951,1,66,2105,76,0,39,166990.58,149771,241,82,0,0
309063,1,66,2104,76,0,39,166990.58,149771,241,82,0,0
309173,1,66,2135,76,0,39,166991.64,149771,241,82,0,0
309295,1,66,2128,76,0,39,166991.64,149771,241,82,0,0
309434,1,66,2128,76,0,39,166991.64,149771,241,82,0,0
309563,1,66,2134,74,0,39,166991.64,149771,241,82,0,0
309673,1,66,2137,71,0,39,166991.64,149771,241,82,0,0
309795,1,66,2137,69,0,39,166991.64,149771,241,82,0,0
309839,1,66,2137,67,0,39,166991.64,149771,241,82,0,0
310023,1,66,2114,60,0,39,166992.69,149771,241,82,0,0
310146,1,66,2143,58,0,39,166992.69,149771,241,82,0,0
310254,1,66,2126,58,0,39,166992.69,149771,241,82,0,0
310323,1,66,2126,58,0,39,166992.69,149771,241,82,0,0
310495,1,66,2118,58,0,39,166992.69,149771,241,82,0,0
310596,1,66,2123,58,0,39,166992.69,149771,241,82,0,0
310723,1,66,2127,58,0,39,166992.69,149771,241,82,0,0
310837,1,66,2130,58,0,39,166992.69,149771,241,82,0,0
310952,1,67,2124,58,0,39,166993.70,149771,241,82,0,0
311096,1,67,2123,58,0,39,166993.70,149771,241,82,0,0
311196,1,67,2124,58,0,39,166993.70,149771,241,82,0,0
311323,1,67,2131,58,0,39,166993.70,149771,241,82,0,0
311461,1,67,2133,58,0,39,166993.70,149771,241,82,0,0
311573,1,67,2126,59,0,39,166993.70,149771,241,82,0,0
311696,1,67,2124,59,0,39,166993.70,149771,241,82,0,0
311795,1,67,2126,59,0,39,166993.70,149771,241,82,0,0
311945,1,67,2138,59,0,39,166993.70,149771,241,82,0,0
312063,1,67,2140,59,0,39,166994.77,149771,241,82,0,0
312173,1,67,2132,59,0,39,166994.77,149771,241,82,0,0
312298,1,67,2129,59,0,39,166994.77,149771,241,82,0,0
312433,1,67,2127,60,0,39,166994.77,149771,241,82,0,0
312551,1,67,2134,60,0,39,166994.77,149771,241,82,0,0
312673,1,67,2136,60,0,39,166994.77,149771,241,82,0,0
312773,1,67,2139,60,0,39,166994.77,149771,241,82,0,0
312814,1,67,2139,60,0,39,166994.77,149771,241,82,0,0
313023,1,67,2132,60,0,39,166995.78,149771,241,82,0,0
313146,1,67,2171,60,0,39,166995.78,149771,241,82,0,0
313254,1,67,2142,60,0,39,166995.78,149771,241,82,0,0
313323,1,67,2142,60,0,39,166995.78,149771,241,82,0,0
313474,1,67,2175,60,0,39,166995.78,149771,241,82,0,0
313598,1,67,2166,60,0,39,166995.78,149771,241,82,0,0
313723,1,67,2165,60,0,39,166995.78,149771,241,82,0,0
313823,1,67,2171,60,0,39,166995.78,149771,241,82,0,0
313954,1,67,2175,60,0,39,166996.81,149771,241,82,0,0
314073,1,67,2175,59,0,39,166996.81,149771,241,82,0,0
314196,1,67,2167,58,0,39,166996.81,149771,241,82,0,0
314323,1,67,2165,54,0,39,166996.81,149771,241,82,0,0
314461,1,67,2166,54,0,39,166996.81,149771,241,82,0,0
314573,1,67,2151,54,0,39,166996.81,149771,241,82,0,0
314696,1,67,2148,53,0,39,166996.81,149771,241,82,0,0
314795,1,67,2174,53,0,39,166996.81,149771,241,82,0,0
314944,1,67,2174,53,0,39,166996.81,149771,241,82,0,0
315063,1,67,2146,53,0,39,166996.81,149771,241,82,0,0
315173,1,67,2148,53,0,39,166997.86,149771,241,82,0,0
315296,1,67,2148,53,0,39,166997.86,149771,241,82,0,0
315323,1,67,2148,53,0,39,166997.86,149771,241,82,0,0
315523,1,67,2144,53,0,39,166997.86,149771,241,82,0,0
315648,1,67,2151,51,0,39,166997.86,149771,241,82,0,0
315754,1,67,2151,48,0,39,166997.86,149771,241,82,0,0
315823,1,67,2151,46,0,38,166997.86,149771,241,82,0,0
315973,1,67,2148,46,0,38,166997.86,149771,241,82,0,0
316098,1,67,2149,45,0,38,166997.86,149771,241,82,0,0
316223,1,67,2144,44,0,38,166997.86,149771,241,82,0,0
316313,1,67,2174,44,0,38,166998.86,149771,241,82,0,0
316461,1,67,2174,44,0,38,166998.86,149771,241,82,0,0
316596,1,67,2148,44,0,38,166998.86,149771,241,82,0,0
316696,1,67,2149,44,0,38,166998.86,149771,241,82,0,0
316813,1,67,2149,44,0,38,166998.86,149771,241,82,0,0
316853,1,67,2148,44,0,38,166998.86,149771,241,82,0,0
317063,1,67,2144,44,0,38,166998.86,149771,241,82,0,0
317173,1,67,2116,44,0,38,166998.86,149771,241,82,0,0
317296,1,67,2119,44,0,38,166998.86,149771,241,82,0,0
317315,1,67,2119,44,0,38,166998.86,149771,241,82,0,0
317523,1,67,2120,44,0,38,166998.86,149771,241,82,0,0
317653,1,67,2114,44,0,38,166998.86,149771,241,82,0,0
317754,1,67,2113,44,0,38,166999.86,149771,241,82,0,0
317859,1,67,2113,44,0,38,166999.86,149771,241,82,0,0
317973,1,67,2113,44,0,38,166999.86,149771,241,82,0,0
318098,1,67,2119,44,0,38,166999.86,149771,241,82,0,0
318223,1,67,2120,44,0,38,166999.86,149771,241,82,0,0
318313,1,67,2121,44,0,38,166999.86,149771,241,82,0,0
318461,1,67,2116,44,0,38,166999.86,149771,241,82,0,0
318598,1,66,2112,40,0,38,166999.86,149771,241,82,0,0
318696,1,66,2141,37,0,38,166999.86,149771,241,82,0,0
318823,1,66,2138,36,0,38,166999.86,149771,241,82,0,0
318973,1,66,2132,36,0,38,166999.86,149771,241,82,0,0
319096,1,66,2121,34,0,38,167000.88,149771,241,82,0,0
319196,1,66,2118,33,0,38,167000.88,149771,241,82,0,0
319323,1,66,2117,32,0,38,167000.88,149771,241,82,0,0
319374,1,66,2113,32,0,38,167000.88,149771,241,82,0,0
319573,1,66,2114,32,0,38,167000.88,149771,241,82,0,0
319696,1,66,2116,32,0,38,167000.88,149771,241,82,0,0
319823,1,66,2116,32,0,38,167000.88,149771,241,82,0,0
319966,1,66,2143,32,0,38,167000.88,149771,241,82,0,0
320073,1,66,2108,11,0,38,167000.88,149771,241,82,0,0
320196,1,66,2103,8,0,38,167000.88,149771,241,82,0,0
320313,1,66,2104,8,0,38,167000.88,149771,241,82,0,0
320348,1,66,2093,8,0,38,167000.88,149771,241,82,0,0
320552,1,65,2088,8,0,38,167000.88,149771,241,82,0,0
320654,1,65,2087,8,0,38,167000.88,149771,241,82,0,0
320773,1,65,2089,8,0,38,167000.88,149771,241,82,0,0
320813,1,65,2089,8,0,38,167001.89,149771,241,82,0,0
321008,1,65,2090,8,0,38,167001.89,149771,241,82,0,0
321130,1,65,2090,8,0,38,167001.89,149771,241,82,0,0
321246,1,65,2058,8,0,38,167001.89,149771,241,82,0,0
321322,1,65,2058,8,0,38,167001.89,149771,241,82,0,0
321478,1,65,2057,8,0,38,167001.89,149771,241,82,0,0
321596,1,65,2053,8,0,38,167001.89,149771,241,82,0,0
321722,1,65,2052,8,0,38,167001.89,149771,241,82,0,0
321848,1,64,2054,8,0,38,167001.89,149771,241,82,0,0
321973,1,64,2054,8,0,38,167001.89,149771,241,82,0,0
322096,1,64,2055,9,0,38,167001.89,149771,241,82,0,0
322222,1,64,2055,9,0,38,167001.89,149771,241,82,0,0
322322,1,64,2056,9,0,38,167001.89,149771,241,82,0,0
322478,1,64,2024,10,0,38,167001.89,149771,241,82,0,0
322596,1,64,2020,10,0,38,167001.89,149771,241,82,0,0
322696,1,64,2020,10,0,38,167001.89,149771,241,82,0,0
322822,1,64,2051,14,0,38,167001.89,149771,241,82,0,0
322972,1,64,2052,14,0,38,167001.89,149771,241,82,0,0
323096,1,64,2030,20,0,38,167001.89,149771,241,82,0,0
323196,1,64,2041,21,0,38,167002.91,149771,241,82,0,0
323323,1,63,2047,21,0,38,167002.91,149771,241,82,0,0
323323,1,63,2047,21,0,38,167002.91,149771,241,82,0,0
323572,1,63,2022,21,0,38,167002.91,149771,241,82,0,0
323696,1,63,2022,22,0,38,167002.91,149771,241,82,0,0
323812,1,63,2020,22,0,38,167002.91,149771,241,82,0,0
323812,1,63,2020,22,0,38,167002.91,149771,241,82,0,0
324072,1,63,2020,26,0,38,167002.91,149771,241,82,0,0
324192,1,63,2023,26,0,38,167002.91,149771,241,82,0,0
324296,1,63,2030,26,0,38,167002.91,149771,241,82,0,0
324331,1,63,2030,27,0,38,167002.91,149771,241,82,0,0
324546,1,63,2002,27,0,38,167002.91,149771,241,82,0,0
324654,1,63,2035,28,0,38,167002.91,149771,241,82,0,0
324772,1,63,2035,28,0,38,167002.91,149771,241,82,0,0
324822,1,63,2035,28,0,38,167002.91,149771,241,82,0,0
325006,1,63,2002,28,0,38,167002.91,149771,241,82,0,0
