timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
17050,1,0,1314,0,0,25,21880.81,146583,145,28,0,0
17159,1,0,1348,0,0,25,21880.81,146583,145,28,0,0
17269,1,0,1314,0,0,25,21881.86,146583,145,28,0,0
17479,1,0,1352,0,0,25,21881.86,146583,145,28,0,0
17585,1,0,1352,0,0,25,21881.86,146583,145,28,0,0
17697,1,0,1349,0,0,25,21881.86,146583,145,28,0,0
17769,1,0,1349,0,0,25,21881.86,146583,145,28,0,0
17900,1,0,1316,0,0,25,21881.86,146583,145,28,0,0
17997,1,0,1349,0,0,25,21881.86,146583,145,28,0,0
18097,1,0,1347,0,0,25,21881.86,146583,145,28,0,0
18250,1,0,1349,0,0,25,21882.87,146583,145,28,0,0
18350,1,0,1349,0,0,25,21882.87,146583,145,28,0,0
18470,1,0,1349,0,0,25,21882.87,146583,145,28,0,0
18569,1,0,1349,0,0,25,21882.87,146583,145,28,0,0
18694,1,0,1349,0,0,25,21882.87,146583,145,28,0,0
18770,1,0,1347,0,0,25,21882.87,146583,145,28,0,0
18900,1,0,1345,0,0,25,21882.87,146583,145,28,0,0
18997,1,0,1375,0,0,25,21882.87,146583,145,28,0,0
19097,1,0,1374,0,0,25,21882.87,146583,145,28,0,0
19215,1,0,1372,0,0,25,21882.87,146583,145,28,0,0
19350,1,0,1338,0,0,25,21883.91,146583,145,28,0,0
19450,1,0,1370,0,0,25,21883.91,146583,145,28,0,0
19569,1,0,1369,0,0,25,21883.91,146583,145,28,0,0
19669,1,0,1368,0,0,25,21883.91,146583,145,28,0,0
19769,1,0,1334,0,0,25,21883.91,146583,145,28,0,0
19901,1,0,1366,0,0,25,21883.91,146583,145,28,0,0
19997,1,0,1366,0,0,25,21883.91,146583,145,28,0,0
20097,1,0,1366,0,0,25,21883.91,146583,145,28,0,0
20214,1,0,1366,0,0,25,21883.91,146583,145,28,0,0
20334,1,0,1366,0,0,25,21883.91,146583,145,28,0,0
20450,1,0,1364,0,0,25,21883.91,146583,145,28,0,0
20550,1,0,1362,0,0,25,21884.94,146583,145,28,0,0
20669,1,0,1362,0,0,25,21884.94,146583,145,28,0,0
20769,1,0,1360,0,0,25,21884.94,146583,145,28,0,0
20870,1,0,1360,0,0,25,21884.94,146583,145,28,0,0
20997,1,0,1328,0,0,25,21884.94,146583,145,28,0,0
21097,1,0,1356,0,0,25,21884.94,146583,145,28,0,0
21214,1,0,1356,0,0,25,21884.94,146583,145,28,0,0
21297,1,0,1355,0,0,25,21884.94,146583,145,28,0,0
21400,1,0,1355,0,0,25,21884.94,146583,145,28,0,0
21545,1,0,1353,0,0,25,21884.94,146583,145,28,0,0
21650,1,0,1352,0,0,25,21884.94,146583,145,28,0,0
21750,1,0,1352,0,0,25,21885.96,146583,145,28,0,0
21870,1,0,1350,0,0,25,21885.96,146583,145,28,0,0
21969,1,0,1351,0,0,25,21885.96,146583,145,28,0,0
22097,1,0,1352,0,0,25,21885.96,146583,145,28,0,0
22200,1,0,1319,0,0,25,21885.96,146583,145,28,0,0
22269,1,0,1350,0,0,25,21885.96,146583,145,28,0,0
22400,1,0,1351,0,0,25,21885.96,146583,145,28,0,0
22498,1,0,1320,0,0,25,21885.96,146583,145,28,0,0
22597,1,0,1351,0,0,25,21885.96,146583,145,28,0,0
22751,1,0,1352,0,0,25,21885.96,146583,145,28,0,0
22850,1,0,1350,0,0,25,21885.96,146583,145,28,0,0
22969,1,0,1318,0,0,25,21886.98,146583,145,28,0,0
23069,1,0,1351,0,0,25,21886.98,146583,145,28,0,0
23169,1,0,1351,0,0,25,21886.98,146583,145,28,0,0
23297,1,0,1352,0,0,25,21886.98,146583,145,28,0,0
23400,1,0,1350,0,0,25,21886.98,146583,145,28,0,0
23497,1,0,1352,0,0,25,21886.98,146583,145,27,0,0
23597,1,0,1350,0,0,25,21886.98,146583,145,27,0,0
23714,1,0,1350,0,0,25,21886.98,146583,145,27,0,0
23850,1,0,1350,0,0,25,21886.98,146583,145,27,0,0
23950,1,0,1350,0,0,25,21886.98,146583,145,27,0,0
24050,1,0,1351,0,0,25,21886.98,146583,145,27,0,0
24169,1,0,1318,0,0,25,21886.98,146583,145,27,0,0
24269,1,0,1318,0,0,25,21888.00,146583,145,27,0,0
24400,1,0,1349,0,0,25,21888.00,146583,145,27,0,0
24497,1,0,1319,0,0,25,21888.00,146583,145,27,0,0
24597,1,0,1318,0,0,25,21888.00,146583,145,27,0,0
24714,1,0,1350,0,0,25,21888.00,146583,145,27,0,0
24835,1,0,1351,0,0,25,21888.00,146583,145,27,0,0
24944,1,0,1352,0,0,25,21888.00,146583,145,27,0,0
25050,1,0,1320,0,0,25,21888.00,146583,145,27,0,0
25159,1,0,1319,0,0,25,21888.00,146583,145,27,0,0
25269,1,0,1320,0,0,25,21888.00,146583,145,27,0,0
25369,1,0,1320,0,0,25,21888.00,146583,145,27,0,0
25479,1,0,1319,0,0,25,21889.02,146583,145,27,0,0
25597,1,0,1320,0,0,25,21889.02,146583,145,27,0,0
25714,1,0,1352,0,0,25,21889.02,146583,145,27,0,0
25817,1,0,1352,0,0,25,21889.02,146583,145,27,0,0
25900,1,0,1353,0,0,25,21889.02,146583,145,27,0,0
25997,1,0,1353,0,0,25,21889.02,146583,145,27,0,0
26150,1,0,1352,0,0,25,21889.02,146583,145,27,0,0
26250,1,0,1321,0,0,25,21889.02,146583,145,27,0,0
26369,1,0,1354,0,0,25,21889.02,146583,145,27,0,0
26470,1,0,1356,0,0,25,21889.02,146583,145,27,0,0
26584,1,0,1324,0,0,25,21889.02,146583,145,27,0,0
26695,1,0,1324,0,0,25,21889.02,146583,145,27,0,1
26769,1,0,1324,0,0,25,21890.05,146583,145,27,0,1
26900,1,0,1356,0,0,25,21890.05,146583,145,27,0,1
26997,1,0,1325,0,0,25,21890.05,146583,145,27,0,1
27097,1,0,1356,0,0,25,21890.05,146583,145,27,0,1
27244,1,0,1357,0,0,25,21890.05,146583,145,27,0,1
27350,1,0,1356,0,0,25,21890.05,146583,145,27,0,1
27464,1,0,1327,0,0,25,21890.05,146583,145,27,0,1
27569,1,0,1360,0,0,25,21890.05,146583,145,27,0,1
27669,1,0,1329,0,0,25,21890.05,146583,145,27,0,1
27772,1,0,1329,0,0,25,21890.05,146583,145,27,0,1
27900,1,0,1329,0,0,25,21891.07,146583,145,27,0,1
27997,1,0,1332,0,0,25,21891.07,146583,145,27,0,1
28097,1,0,1334,0,0,25,21891.07,146583,145,27,0,1
28214,1,0,1336,0,0,25,21891.07,146583,145,27,0,1
28334,1,0,1338,0,0,25,21891.07,146583,145,27,0,1
28451,1,0,1337,0,0,25,21891.07,146583,145,27,0,1
28550,1,0,1339,0,0,25,21891.07,146583,145,27,0,1
28669,1,0,1338,0,0,25,21891.07,146583,145,27,0,1
28772,1,0,1341,0,0,25,21891.07,146583,145,27,0,1
28869,1,0,1310,0,0,25,21891.07,146583,145,27,0,1
28999,1,0,1310,0,0,25,21892.07,146583,145,27,0,1
29097,1,0,1250,0,0,25,21892.07,146583,145,27,0,1
29214,1,0,1282,0,0,25,21892.07,146583,145,27,0,1
29328,1,0,1281,0,0,25,21892.07,146583,145,27,0,1
29400,1,0,1284,0,0,25,21892.07,146583,145,27,0,1
29544,1,0,1316,0,0,25,21892.07,146583,145,27,0,1
29650,1,0,1312,0,0,25,21892.07,146583,145,27,0,1
29750,1,0,1341,0,0,25,21892.07,146583,145,27,0,1
29869,1,0,1342,0,0,25,21892.07,146583,145,27,0,1
29969,1,0,1313,0,0,25,21892.07,146583,145,27,0,1
30094,1,0,1320,0,0,25,21892.07,146583,145,27,0,1
30201,1,0,1321,0,0,25,21893.12,146583,145,27,0,1
30269,1,0,1289,0,0,25,21893.12,146583,145,27,0,1
30400,1,0,1355,0,0,25,21893.12,146583,145,27,0,1
30497,1,0,1358,0,0,25,21893.12,146583,145,27,0,1
30597,1,0,1361,0,0,25,21893.12,146583,145,27,0,1
30750,1,0,1358,0,0,25,21893.12,146583,145,27,0,1
30850,1,0,1358,0,0,25,21893.12,146583,145,27,0,1
30969,1,0,1358,0,0,25,21893.12,146583,145,27,0,1
31069,1,0,1356,0,0,25,21893.12,146583,145,27,0,1
31169,1,0,1356,0,0,25,21894.12,146583,145,27,0,1
31269,1,0,1357,0,0,25,21894.12,146583,145,27,0,1
31400,1,0,1357,0,0,25,21894.12,146583,145,27,0,1
31499,1,0,1357,0,0,25,21894.12,146583,145,27,0,1
31597,1,0,1358,0,0,25,21894.12,146583,145,27,0,1
31714,1,0,1360,0,0,25,21894.12,146583,145,27,0,1
31844,1,0,1359,0,0,25,21894.12,146583,145,27,0,1
31950,1,0,1358,0,0,25,21894.12,146583,145,27,0,1
32069,1,0,1358,0,0,25,21894.12,146583,145,27,0,1
32169,1,0,1358,0,0,25,21895.12,146583,145,27,0,1
32269,1,0,1387,0,0,25,21895.12,146583,145,27,0,1
32397,1,0,1355,0,0,25,21895.12,146583,145,27,0,1
32499,1,0,1351,0,0,25,21895.12,146583,145,27,0,1
32597,1,0,1347,0,0,25,21895.12,146583,145,27,0,1
32714,1,0,1348,0,0,25,21895.12,146583,145,27,0,1
32838,1,0,1348,0,0,25,21895.12,146583,145,27,0,1
32950,1,0,1382,0,0,25,21895.12,146583,145,27,0,1
33050,1,0,1353,0,0,25,21895.12,146583,145,27,0,1
33158,1,0,1353,0,0,25,21895.12,146583,145,27,0,1
33270,1,0,1384,0,0,25,21896.15,146583,145,27,0,1
33370,1,0,1385,0,0,25,21896.15,146583,145,27,0,1
33495,1,0,1381,0,12,25,21896.15,146583,145,27,0,1
33597,1,0,1378,0,38,25,21896.15,146583,145,27,0,1
33714,1,0,1409,0,42,25,21896.15,146583,145,27,0,1
33770,1,0,1408,0,42,25,21896.15,146583,145,27,0,1
33900,1,0,1405,0,50,25,21896.15,146583,145,27,0,1
34044,1,0,1401,0,48,25,21896.15,146583,145,27,0,1
34150,1,0,1399,0,46,25,21896.15,146583,145,27,0,0
34250,1,0,1398,0,32,25,21896.15,146583,145,27,0,0
34371,1,0,1398,0,2,25,21896.15,146583,145,27,0,0
34478,1,0,1369,0,0,25,21897.17,146583,145,27,0,0
34584,1,0,1402,0,0,25,21897.17,146583,145,27,0,0
34700,1,0,1400,0,0,25,21897.17,146583,145,27,0,0
34797,1,0,1400,0,0,25,21897.17,146583,145,28,0,0
34900,1,0,1400,0,0,25,21897.17,146583,145,28,0,0
34997,1,0,1366,0,0,25,21897.17,146583,145,28,0,0
35097,1,0,1335,0,0,25,21897.17,146583,145,28,0,0
35250,1,0,1303,0,0,25,21897.17,146583,145,28,0,0
35350,1,0,1304,0,0,25,21897.17,146583,145,28,0,0
35465,1,0,1304,0,0,25,21897.17,146583,145,28,0,0
35569,1,0,1306,0,0,25,21898.21,146583,145,28,0,0
35669,1,0,1337,0,0,25,21898.21,146583,145,28,0,0
35770,1,0,1340,0,0,25,21898.21,146583,145,28,0,0
35900,1,0,1407,0,0,25,21898.21,146583,145,28,0,0
35997,1,0,1376,0,0,25,21898.21,146583,145,28,0,0
36097,1,0,1374,0,0,25,21898.21,146583,145,28,0,0
36214,1,0,1403,0,0,25,21898.21,146583,145,28,0,0
36344,1,0,1396,0,0,25,21898.21,146583,145,28,0,0
36450,1,0,1360,0,0,25,21898.21,146583,145,28,0,0
36550,1,0,1359,0,0,25,21898.21,146583,145,28,0,0
36670,1,0,1357,0,0,25,21898.21,146583,145,28,0,0
36770,1,0,1325,0,0,25,21899.23,146583,145,28,0,0
36869,1,0,1324,0,0,25,21899.23,146583,145,28,0,0
36997,1,0,1324,0,0,25,21899.23,146583,145,28,0,0
37097,1,0,1323,0,0,25,21899.23,146583,145,28,0,0
37214,1,0,1350,0,0,25,21899.23,146583,145,28,0,0
37322,1,0,1316,0,0,25,21899.23,146583,145,28,0,0
37400,1,0,1348,0,0,25,21899.23,146583,145,28,0,0
37545,1,0,1315,0,0,25,21899.23,146583,145,28,0,0
37650,1,0,1352,0,0,25,21899.23,146583,145,29,0,0
37749,1,0,1353,0,0,25,21899.23,146583,145,29,0,0
37869,1,0,1353,0,0,25,21899.23,146583,145,29,0,0
37969,1,0,1392,0,0,25,21899.23,146583,145,29,0,0
38097,1,0,1388,0,0,25,21900.27,146583,145,29,0,0
38199,1,0,1352,0,0,25,21900.27,146583,145,29,0,0
38269,1,0,1380,0,0,25,21900.27,146583,145,29,0,0
38400,1,0,1344,0,0,25,21900.27,146583,145,29,0,0
38498,1,0,1344,0,0,25,21900.27,146583,145,29,0,0
38597,1,0,1344,0,0,25,21900.27,146583,145,29,0,0
38750,1,0,1344,0,0,25,21900.27,146583,145,29,0,0
38849,1,0,1345,0,0,25,21900.27,146583,145,29,0,0
38970,1,0,1349,0,0,25,21900.27,146583,145,29,0,0
39069,1,0,1349,0,0,25,21900.27,146583,145,29,0,0
39169,1,0,1348,0,0,25,21900.27,146583,145,29,0,0
39269,1,0,1345,0,0,25,21900.27,146583,145,29,0,0
39399,1,0,1344,0,0,25,21901.30,146583,145,29,0,0
39498,1,0,1371,0,0,25,21901.30,146583,145,29,0,0
39597,1,0,1369,0,0,25,21901.30,146583,145,29,0,0
39714,1,0,1368,0,0,25,21901.30,146583,145,29,0,0
39849,1,0,1369,0,0,25,21901.30,146583,145,29,0,0
39949,1,0,1372,0,0,25,21901.30,146583,145,29,0,0
40069,1,0,1375,0,0,25,21901.30,146583,145,29,0,0
40169,1,0,1344,0,0,25,21901.30,146583,145,29,0,0
40269,1,0,1375,0,0,25,21901.30,146583,145,29,0,0
40399,1,0,1343,0,0,25,21901.30,146583,145,29,0,0
40498,1,0,1373,0,0,25,21901.30,146583,145,29,0,0
40596,1,0,1339,0,0,25,21901.30,146583,145,30,0,0
40714,1,0,1337,0,0,25,21902.33,146583,145,30,0,0
40797,1,0,1336,0,0,25,21902.33,146583,145,30,0,0
40944,1,0,1308,0,0,25,21902.33,146583,145,30,0,0
41049,1,0,1340,0,0,25,21902.33,146583,145,30,0,0
41158,1,0,1341,0,0,25,21902.33,146583,145,30,0,0
41269,1,0,1312,0,0,25,21902.33,146583,145,30,0,0
41369,1,0,1313,0,0,25,21902.33,146583,145,30,0,0
41478,1,0,1314,0,0,25,21902.33,146583,145,30,0,0
41597,1,0,1348,0,0,25,21902.33,146583,145,30,0,0
41714,1,0,1352,0,26,25,21902.33,146583,145,30,0,0
41769,1,0,1385,0,26,25,21902.33,146583,145,30,0,0
41899,1,0,1387,0,26,25,21902.33,146583,145,30,0,0
41997,1,0,1388,0,30,25,21903.36,146583,145,30,0,0
42149,1,0,1350,0,30,25,21903.36,146583,145,30,0,0
42249,1,0,1348,0,32,25,21903.36,146583,145,30,0,0
42369,1,0,1348,0,34,25,21903.36,146583,145,30,0,0
42478,1,0,1347,0,36,25,21903.36,146583,144,30,0,0
42585,1,0,1348,0,40,25,21903.36,146583,144,30,0,0
42699,1,0,1345,0,86,25,21903.36,146583,144,30,0,0
42769,1,0,1345,0,86,25,21903.36,146583,144,30,0,0
42899,1,0,1345,0,100,25,21903.36,146583,144,30,0,0
42997,1,0,1380,0,104,25,21903.36,146583,144,30,0,0
43096,1,0,1347,0,110,25,21903.36,146583,144,30,0,0
43244,1,0,1344,0,112,25,21903.36,146583,144,30,0,0
43349,1,0,1370,0,116,25,21904.40,146583,144,30,0,0
43465,1,0,1368,0,118,25,21904.40,146583,144,30,0,0
43569,1,0,1367,0,120,25,21904.40,146583,144,30,0,0
43669,1,0,1366,0,122,25,21904.40,146583,144,30,0,0
43795,1,0,1364,0,122,25,21904.40,146583,144,30,0,0
43899,1,0,1367,0,4,25,21904.40,146583,144,30,0,0
43996,1,0,1369,0,0,25,21904.40,146583,144,30,0,0
44096,1,0,1369,0,0,25,21904.40,146583,144,30,0,0
44214,1,0,1370,0,0,25,21904.40,146583,144,30,0,0
44344,1,0,1404,0,0,25,21904.40,146583,144,30,0,0
44449,1,0,1372,0,0,25,21904.40,146583,144,30,0,0
44549,1,0,1369,0,0,25,21904.40,146583,144,30,0,0
44670,1,0,1366,0,0,25,21904.40,146583,144,30,0,0
44769,1,0,1364,0,0,25,21905.40,146583,144,30,0,0
44869,1,0,1330,1,0,25,21905.40,146583,144,30,0,0
44996,1,0,1265,1,0,25,21905.40,146583,144,30,0,0
45096,1,0,1231,1,0,25,21905.40,146583,144,30,0,0
45214,1,0,1261,1,0,25,21905.40,146583,144,30,0,0
45317,1,0,1303,0,0,25,21905.40,146583,144,30,0,0
45443,1,0,1265,0,0,25,21905.40,146583,144,30,0,0
45549,1,0,1250,0,0,25,21905.40,146583,144,30,0,0
45658,1,0,1262,0,0,25,21905.40,146583,144,30,0,0
45749,1,0,1290,0,0,25,21905.40,146583,144,30,0,0
45869,1,0,1290,0,0,25,21905.40,146583,144,30,0,0
45969,1,0,1350,0,0,25,21905.40,146583,144,31,0,0
46097,1,0,1392,0,0,25,21906.40,146583,144,31,0,0
46199,1,0,1395,0,0,25,21906.40,146583,144,31,0,0
46296,1,0,1395,0,0,25,21906.40,146583,144,31,0,0
46399,1,0,1392,0,0,25,21906.40,146583,144,31,0,0
46497,1,0,1392,0,0,25,21906.40,146583,144,31,0,0
46649,1,0,1392,0,0,25,21906.40,146583,144,31,0,0
46749,1,0,1359,0,0,25,21906.40,146583,144,31,0,0
46855,1,0,1359,0,0,25,21906.40,146583,144,31,0,0
46969,1,0,1356,0,0,25,21906.40,146583,144,31,0,0
47083,1,0,1355,0,0,25,21906.40,146583,144,31,0,0
47196,1,0,1351,0,0,25,21907.43,146583,144,31,0,0
47268,1,0,1348,0,0,25,21907.43,146583,144,31,0,0
47399,1,0,1344,0,0,25,21907.43,146583,144,31,0,0
47497,1,0,1372,0,0,25,21907.43,146583,144,31,0,0
47596,1,0,1369,0,0,25,21907.43,146583,144,31,0,0
47743,1,0,1369,0,0,25,21907.43,146583,144,31,0,0
47768,1,0,1369,0,0,25,21907.43,146583,144,31,0,0
47949,1,0,1345,0,0,25,21907.43,146583,144,31,0,0
48068,1,0,1347,0,0,25,21907.43,146583,144,31,0,0
48168,1,0,1347,0,0,25,21907.43,146583,144,31,0,0
48268,1,0,1348,0,0,25,21907.43,146583,144,31,0,0
48400,1,0,1352,0,0,25,21907.43,146583,144,32,0,0
48496,1,0,1353,0,0,25,21907.43,146583,144,32,0,0
48596,1,0,1351,0,0,25,21908.45,146583,144,32,0,0
48713,1,0,1356,0,0,25,21908.45,146583,144,32,0,0
48833,1,0,1360,0,0,25,21908.45,146583,144,32,0,0
48949,1,0,1360,0,0,25,21908.45,146583,144,32,0,0
49049,1,0,1353,0,0,25,21908.45,146583,144,32,0,0
49168,1,0,1368,0,0,25,21908.45,146583,144,32,0,0
49268,1,0,1364,0,0,25,21908.45,146583,144,32,0,0
49368,1,0,1332,0,0,25,21908.45,146583,144,32,0,0
49497,1,0,1364,0,0,25,21908.45,146583,144,32,0,0
49596,1,0,1366,0,0,25,21908.45,146583,144,32,0,0
49713,1,0,1371,0,0,25,21908.45,146583,144,32,0,0
49828,1,0,1370,0,0,25,21908.45,146583,144,32,0,0
49899,1,0,1369,0,0,25,21909.47,146583,144,32,0,0
50043,1,0,1367,0,0,25,21909.47,146583,144,32,0,0
50158,1,0,1362,0,0,25,21909.47,146583,144,32,0,0
50249,1,0,1330,0,0,25,21909.47,146583,144,32,0,0
50368,1,0,1360,0,0,25,21909.47,146583,144,32,0,0
50478,1,0,1360,0,0,25,21909.47,146583,144,32,0,0
50597,1,0,1358,0,0,25,21909.47,146583,144,32,0,0
50699,1,0,1325,0,0,25,21909.47,146583,144,32,0,0
50796,1,0,1325,0,4,25,21909.47,146583,144,33,0,0
50899,1,0,1328,0,12,25,21909.47,146583,144,33,0,0
50996,1,0,1364,0,16,25,21909.47,146583,144,33,0,0
51096,1,0,1365,0,20,25,21909.47,146583,144,33,0,0
51249,1,0,1335,0,30,25,21910.47,146583,144,33,0,0
51368,1,0,1369,0,28,25,21910.47,146583,144,33,0,0
51477,1,0,1372,0,28,25,21910.47,146583,144,33,0,0
51584,1,0,1372,0,28,25,21910.47,146583,144,33,0,0
51694,1,0,1373,0,6,25,21910.47,146583,144,33,0,0
51768,1,0,1372,0,6,25,21910.47,146583,144,33,0,0
51899,1,0,1373,0,8,25,21910.47,146583,144,33,0,0
51996,1,0,1375,0,10,25,21910.47,146583,144,33,0,0
52096,1,0,1368,0,10,25,21910.47,146583,144,33,0,0
52243,1,0,1364,0,18,25,21910.47,146583,144,33,0,0
52349,1,0,1362,0,28,25,21910.47,146583,144,33,0,0
52469,1,0,1329,0,26,25,21910.47,146583,144,33,0,0
52568,1,0,1329,0,26,25,21910.47,146583,144,33,0,0
52668,1,0,1358,0,26,25,21911.48,146583,144,33,0,0
52768,1,0,1360,0,26,25,21911.48,146583,144,33,0,0
52899,1,0,1363,0,26,25,21911.48,146583,144,33,0,0
52996,1,0,1364,0,26,25,21911.48,146583,144,33,0,0
53096,1,0,1363,0,26,25,21911.48,146583,144,33,0,0
53213,1,0,1365,0,26,25,21911.48,146583,144,33,0,0
53343,1,0,1334,0,24,25,21911.48,146583,144,33,0,0
53449,1,0,1332,0,4,25,21911.48,146583,144,33,0,0
53568,1,0,1363,0,0,25,21911.48,146583,144,33,0,0
53668,1,0,1365,0,0,25,21911.48,146583,144,33,0,0
53770,1,0,1368,0,0,25,21911.48,146583,144,33,0,0
53899,1,0,1368,0,0,25,21911.48,146583,144,33,0,0
53996,1,0,1367,0,0,25,21911.48,146583,144,33,0,0
54096,1,0,1367,0,0,25,21912.50,146583,144,33,0,0
54213,1,0,1364,0,0,25,21912.50,146583,144,33,0,0
54338,1,0,1360,0,0,25,21912.50,146583,144,33,0,0
54449,1,0,1327,0,0,25,21912.50,146583,144,33,0,0
54549,1,0,1358,0,0,25,21912.50,146583,144,33,0,0
54668,1,0,1327,0,0,25,21912.50,146583,144,33,0,0
54770,1,0,1363,0,0,25,21912.50,146583,144,33,0,0
54868,1,0,1364,0,0,25,21912.50,146583,144,33,0,0
54996,1,0,1365,0,0,25,21912.50,146583,144,33,0,0
55096,1,0,1366,0,0,25,21912.50,146583,144,33,0,0
55213,1,0,1366,0,0,25,21912.50,146583,144,33,0,0
55296,1,0,1335,0,0,25,21912.50,146583,144,33,0,0
55399,1,0,1331,0,0,25,21912.50,146583,144,33,0,0
55549,1,0,1327,0,0,25,21913.50,146583,144,34,0,0
55657,1,0,1327,0,0,25,21913.50,146583,144,34,0,0
55749,1,0,1292,0,0,25,21913.50,146583,144,34,0,0
55868,1,0,1329,0,0,25,21913.50,146583,144,34,0,0
55968,1,0,1332,0,0,25,21913.50,146583,144,34,0,0
56096,1,0,1336,0,0,25,21913.50,146583,144,34,0,0
56196,1,0,1340,0,0,25,21913.50,146583,144,34,0,0
56368,1,0,1312,0,0,25,21913.50,146583,144,34,0,0
56478,1,0,1315,0,0,25,21913.50,146583,144,34,0,0
56583,1,0,1318,0,0,25,21913.50,146583,144,34,0,0
56694,1,0,1318,0,0,25,21913.50,146583,144,34,0,0
56796,1,0,1317,0,0,25,21914.52,146583,144,34,0,0
56899,1,0,1315,0,0,25,21914.52,146583,144,34,0,0
56996,1,0,1316,0,0,25,21914.52,146583,144,34,0,0
57099,1,0,1319,0,0,25,21914.52,146583,144,34,0,0
57243,1,0,1321,0,0,25,21914.52,146583,144,34,0,0
57349,1,0,1323,0,0,25,21914.52,146583,144,34,0,0
57464,1,0,1324,0,0,25,21914.52,146583,144,34,0,0
57568,1,0,1323,0,0,25,21914.52,146583,144,34,0,0
57668,1,0,1320,0,0,25,21914.52,146583,144,34,0,0
57770,1,0,1321,0,0,25,21914.52,146583,144,34,0,0
57899,1,0,1322,0,0,25,21914.52,146583,144,34,0,0
57996,1,0,1325,0,0,25,21914.52,146583,144,34,0,0
58096,1,0,1330,0,0,25,21915.56,146583,144,35,0,0
58213,1,0,1334,0,0,25,21915.56,146583,144,35,0,0
58296,1,0,1367,0,0,25,21915.56,146583,144,35,0,0
58449,1,0,1338,0,0,25,21915.56,146583,144,35,0,0
58549,1,2,1365,0,0,25,21915.56,146583,144,35,0,0
58668,1,2,1364,0,0,25,21915.56,146583,144,35,0,0
58770,1,2,1364,0,0,25,21915.56,146583,144,35,0,0
58896,1,2,1363,0,0,25,21915.56,146583,144,35,0,0
58997,1,2,1394,0,0,25,21915.56,146583,144,35,0,0
59099,1,0,1389,0,0,25,21915.56,146583,144,35,0,0
59213,1,0,1385,0,0,25,21916.57,146583,144,35,0,0
59335,1,0,1382,0,0,25,21916.57,146583,144,35,0,0
59443,1,0,1380,0,4,25,21916.57,146583,144,35,0,0
59549,1,0,1351,0,2,25,21916.57,146583,144,35,0,0
59657,1,0,1384,0,2,25,21916.57,146583,144,35,0,0
59771,1,0,1385,0,0,25,21916.57,146583,144,35,0,0
59868,1,0,1385,0,0,25,21916.57,146583,144,35,0,0
59996,1,0,1382,0,2,25,21916.57,146583,144,35,0,0
60099,1,0,1382,0,2,25,21916.57,146583,144,35,0,0
60213,1,0,1347,0,6,25,21916.57,146583,144,35,0,0
60296,1,0,1376,0,6,25,21916.57,146583,144,35,0,0
60399,1,0,1371,0,6,25,21916.57,146583,144,35,0,0
60543,1,0,1370,0,8,25,21917.57,146583,144,35,0,0
