timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
84370,1,26,1956,116,0,25,21738.82,146581,161,21,0,0
84491,1,26,2029,116,0,25,21738.82,146581,161,21,0,0
84591,1,27,2069,116,0,25,21738.82,146581,161,21,0,0
84709,1,27,2111,116,0,25,21738.82,146581,161,21,0,0
84791,1,28,2119,116,0,25,21739.92,146581,161,21,0,0
84894,1,28,2159,116,0,25,21739.92,146581,161,21,0,0
85039,1,29,2196,116,0,25,21739.92,146581,161,21,0,0
85152,1,29,2239,116,0,25,21740.96,146581,161,21,0,0
85262,1,30,2247,116,0,25,21740.96,146581,161,21,0,0
85369,1,30,2297,114,0,25,21740.96,146581,161,22,0,0
85477,1,31,2313,106,0,25,21740.96,146581,161,22,0,0
85591,1,31,2356,91,0,25,21742.07,146581,161,22,0,0
85691,1,31,2390,60,0,25,21742.07,146581,161,22,0,0
85763,1,31,2255,0,0,25,21742.07,146581,161,22,0,0
85894,1,31,2080,0,0,25,21742.07,146581,161,22,0,0
85991,1,31,1920,0,0,25,21742.07,146581,161,22,0,0
86143,1,31,1827,0,0,25,21742.07,146581,161,22,0,0
86243,1,31,1821,13,0,25,21742.07,146581,161,22,0,0
86363,1,31,1789,13,0,25,21742.07,146581,161,22,0,0
86477,1,31,1669,109,0,25,21742.07,146581,161,22,0,0
86578,1,31,1694,125,0,25,21743.15,146581,161,22,0,0
86691,1,31,1669,134,0,25,21743.15,146581,161,22,0,0
86791,1,31,1689,139,0,25,21743.15,146581,161,22,0,0
86894,1,32,1709,139,0,25,21743.15,146581,161,22,0,0
86991,1,32,1725,139,0,25,21744.28,146581,161,22,0,0
87091,1,32,1740,139,0,25,21744.28,146581,161,22,0,0
87243,1,33,1769,137,0,25,21744.28,146581,161,22,0,0
87291,1,33,1769,137,0,25,21745.30,146581,161,22,0,0
87463,1,34,1818,134,0,25,21745.30,146581,161,22,0,0
87578,1,34,1844,134,0,25,21745.30,146581,161,22,0,0
87687,1,35,1839,133,0,25,21746.33,146581,161,22,0,0
87763,1,35,1866,132,0,25,21746.33,146581,161,22,0,0
87893,1,36,1897,132,0,25,21746.33,146581,161,22,0,0
87990,1,36,1928,132,0,25,21747.33,146581,161,23,0,0
88091,1,36,1926,132,0,25,21747.33,146581,161,23,0,0
88208,1,37,1958,132,0,25,21747.33,146581,161,23,0,0
88343,1,37,1988,132,0,25,21747.33,146581,161,23,0,0
88443,1,38,1993,132,0,25,21748.46,146581,161,23,0,0
88563,1,38,2026,132,0,25,21748.46,146581,161,23,0,0
88663,1,39,2061,132,0,25,21748.46,146581,161,23,0,0
88763,1,39,2097,132,0,25,21748.46,146581,161,23,0,0
88893,1,39,2100,130,0,25,21749.47,146581,161,23,0,0
88990,1,40,2134,130,0,25,21749.47,146581,161,23,0,0
89090,1,40,2173,130,0,25,21749.47,146581,161,23,0,0
89208,1,40,2153,132,0,25,21750.50,146581,161,23,0,0
89290,1,41,2195,138,0,25,21750.50,146581,161,23,0,0
89444,1,41,2215,139,0,25,21750.50,146581,161,23,0,0
89543,1,42,2224,138,0,25,21751.58,146581,161,23,0,0
89663,1,42,2240,137,0,25,21751.58,146581,161,23,0,0
89762,1,43,2302,137,0,25,21751.58,146581,161,23,0,0
89862,1,43,2282,135,0,25,21752.76,146581,161,23,0,0
89990,1,44,2338,133,0,25,21752.76,146581,161,23,0,0
90090,1,44,2341,129,0,25,21752.76,146581,161,23,0,0
90208,1,44,2361,122,0,25,21753.88,146581,161,24,0,0
90290,1,45,2381,95,0,25,21753.88,146581,161,24,0,0
90437,1,45,2242,0,0,25,21753.88,146581,161,24,0,0
90543,1,45,2128,0,0,25,21754.95,146581,161,24,0,0
90652,1,45,1984,0,0,25,21754.95,146581,161,24,0,0
90762,1,44,1891,0,0,25,21754.95,146581,161,24,0,0
90863,1,44,1827,0,0,25,21754.95,146581,161,24,0,0
90990,1,44,1762,29,0,25,21754.95,146581,161,24,0,0
91090,1,44,1798,78,0,25,21754.95,146581,161,24,0,0
91208,1,44,1770,110,0,25,21754.95,146581,161,24,0,0
91290,1,44,1789,123,0,25,21754.95,146581,161,24,0,0
91393,1,44,1780,125,0,25,21754.95,146581,161,24,0,0
91539,1,44,1762,127,0,25,21756.05,146581,161,24,0,0
91651,1,45,1792,127,0,25,21756.05,146581,161,24,0,0
91743,1,45,1805,127,0,25,21756.05,146581,161,24,0,0
91863,1,45,1793,128,0,25,21757.08,146581,161,24,0,0
91962,1,45,1817,130,0,25,21757.08,146581,161,24,0,0
92092,1,46,1793,130,0,25,21757.08,146581,161,24,0,0
92190,1,46,1838,130,0,25,21758.16,146581,161,24,0,0
92290,1,46,1837,130,0,25,21758.16,146581,161,24,0,0
92393,1,46,1869,130,0,25,21758.16,146581,161,24,0,0
92491,1,46,1867,130,0,25,21758.16,146581,161,24,0,0
92643,1,47,1862,130,0,25,21759.18,146581,161,24,0,0
92743,1,47,1862,130,0,25,21759.18,146581,161,24,0,0
92862,1,47,1891,130,0,25,21759.18,146581,161,24,0,0
92962,1,48,1890,132,0,25,21759.18,146581,161,24,0,0
93078,1,48,1889,137,0,25,21760.19,146581,161,24,0,0
93190,1,48,1920,137,0,25,21760.19,146581,161,24,0,0
93290,1,48,1950,137,0,25,21760.19,146581,161,24,0,0
93393,1,48,1922,137,0,25,21760.19,146581,161,24,0,0
93491,1,49,1923,137,0,25,21761.19,146581,161,24,0,0
93590,1,49,1980,137,0,25,21761.19,146581,161,24,0,0
93743,1,49,1968,137,0,25,21761.19,146581,161,24,0,0
93851,1,50,1952,137,0,25,21762.26,146581,161,24,0,0
93963,1,50,1993,137,0,25,21762.26,146581,161,24,0,0
94062,1,50,1996,136,0,25,21762.26,146581,161,24,0,0
94187,1,50,2033,133,0,25,21762.26,146581,161,24,0,0
94290,1,51,2036,130,0,25,21763.27,146581,161,24,0,0
94393,1,51,2040,129,0,25,21763.27,146581,161,25,0,0
94491,1,51,2074,125,0,25,21763.27,146581,161,25,0,0
94590,1,51,2077,124,0,25,21764.29,146581,161,25,0,0
94737,1,52,2067,82,0,25,21764.29,146581,161,25,0,0
94837,1,52,2053,0,0,25,21764.29,146581,161,25,0,0
94957,1,52,1961,0,0,25,21765.38,146581,161,25,0,0
95062,1,52,1933,0,0,25,21765.38,146581,161,25,0,0
95163,1,52,1888,0,0,25,21765.38,146581,161,25,0,0
95290,1,52,1762,0,0,25,21765.38,146581,161,25,0,0
95393,1,52,1755,0,0,25,21765.38,146581,161,25,0,0
95491,1,51,1684,0,0,25,21765.38,146581,161,25,0,0
95590,1,51,1661,0,0,25,21765.38,146581,161,25,0,0
95707,1,51,1576,0,0,25,21765.38,146581,161,25,0,0
95838,1,51,1550,29,0,25,21765.38,146581,161,25,0,0
95943,1,50,1673,50,0,25,21765.38,146581,161,25,0,0
96043,1,51,1604,66,0,25,21765.38,146581,161,25,0,0
96162,1,51,1615,81,0,25,21765.38,146581,161,26,0,0
96262,1,51,1606,94,0,25,21765.38,146581,161,26,0,0
96392,1,51,1623,99,0,25,21766.45,146581,161,26,0,0
96491,1,51,1610,99,0,25,21766.45,146581,161,26,0,0
96590,1,51,1623,90,0,25,21766.45,146581,161,26,0,0
96707,1,51,1662,90,0,25,21766.45,146581,161,26,0,0
96790,1,51,1629,90,0,25,21767.49,146581,161,26,0,0
96942,1,51,1635,78,0,25,21767.49,146581,161,26,0,0
97043,1,51,1648,78,0,25,21767.49,146581,161,26,0,0
97151,1,51,1632,78,0,25,21767.49,146581,161,26,0,0
97262,1,51,1656,77,0,25,21767.49,146581,161,26,0,0
97362,1,51,1632,76,0,25,21768.56,146581,161,26,0,0
97491,1,51,1639,90,0,25,21768.56,146581,153,26,0,0
97590,1,51,1646,91,0,25,21768.56,146581,153,26,0,0
97707,1,51,1654,91,0,25,21768.56,146581,153,26,0,0
97762,1,51,1649,91,0,25,21768.56,146581,153,26,0,0
97893,1,51,1652,95,0,25,21768.56,146581,153,26,0,0
98038,1,52,1660,96,0,25,21769.64,146581,153,27,0,0
98151,1,52,1673,91,0,25,21769.64,146581,153,27,0,0
98243,1,52,1642,85,0,25,21769.64,146581,153,27,0,0
98362,1,52,1640,74,0,25,21769.64,146581,153,27,0,0
98476,1,52,1661,73,0,25,21769.64,146581,153,27,0,0
98590,1,52,1676,73,0,25,21770.69,146581,153,27,0,0
98690,1,52,1633,72,0,25,21770.69,146581,153,27,0,0
98787,1,52,1637,65,0,25,21770.69,146581,153,27,0,0
98893,1,52,1674,64,0,25,21770.69,146581,153,27,0,0
98990,1,52,1672,64,0,25,21770.69,146581,153,27,0,0
99143,1,52,1634,63,0,25,21771.72,146581,153,27,0,0
99237,1,52,1666,63,0,25,21771.72,146581,153,27,0,0
99362,1,52,1689,63,0,25,21771.72,146581,153,27,0,0
99463,1,52,1653,63,0,25,21771.72,146581,153,27,0,0
99577,1,52,1690,63,0,25,21771.72,146581,153,27,0,0
99690,1,52,1695,63,0,25,21771.72,146581,153,27,0,0
99762,1,52,1638,72,0,25,21771.72,146581,153,27,0,0
99893,1,52,1672,72,0,25,21772.73,146581,153,27,0,0
99990,1,52,1678,72,0,25,21772.73,146581,153,27,0,0
100090,1,52,1660,67,0,25,21772.73,146581,153,27,0,0
100244,1,52,1668,59,0,25,21772.73,146581,153,27,0,0
100343,1,52,1670,59,0,25,21772.73,146581,153,27,0,0
100464,1,52,1684,59,0,25,21773.75,146581,153,27,0,0
100562,1,52,1670,58,0,25,21773.75,146581,153,27,0,0
100663,1,52,1694,57,0,25,21773.75,146581,153,27,0,0
100762,1,52,1686,57,0,25,21773.75,146581,153,27,0,0
100893,1,52,1685,57,0,25,21773.75,146581,153,27,0,0
100990,1,52,1683,57,0,25,21773.75,146581,153,27,0,0
101090,1,52,1681,55,0,25,21774.75,146581,153,27,0,0
101237,1,52,1681,54,0,25,21774.75,146581,153,27,0,0
101344,1,52,1679,57,0,25,21774.75,146581,153,28,0,0
101460,1,52,1687,67,0,25,21774.75,146581,153,28,0,0
101562,1,52,1690,68,0,25,21774.75,146581,153,28,0,0
101663,1,52,1661,67,0,25,21774.75,146581,153,28,0,0
101762,1,52,1669,57,0,25,21774.75,146581,153,28,0,0
101893,1,52,1679,57,0,25,21775.82,146581,153,28,0,0
101990,1,52,1682,45,0,25,21775.82,146581,153,28,0,0
102090,1,52,1693,45,0,25,21775.82,146581,153,28,0,0
102207,1,52,1665,45,0,25,21775.82,146581,153,28,0,0
102290,1,52,1690,45,0,25,21775.82,146581,153,28,0,0
102443,1,52,1684,45,0,25,21775.82,146581,153,28,0,0
102543,1,52,1684,45,0,25,21776.84,146581,153,28,0,0
102663,1,52,1689,45,0,25,21776.84,146581,153,28,0,0
102762,1,52,1658,45,0,25,21776.84,146581,153,28,0,0
102892,1,52,1690,50,0,25,21776.84,146581,153,28,0,0
102990,1,52,1632,55,0,25,21776.84,146581,153,28,0,0
103092,1,52,1637,55,0,25,21776.84,146581,153,29,0,0
103207,1,52,1677,54,0,25,21776.84,146581,153,29,0,0
103290,1,52,1653,13,0,25,21777.90,146581,153,29,0,0
103437,1,51,1596,0,0,25,21777.90,146581,153,29,0,0
103543,1,51,1520,0,0,25,21777.90,146582,153,29,0,0
103651,1,51,1440,0,0,25,21777.90,146582,153,29,0,0
103762,1,51,1443,0,0,25,21777.90,146582,153,29,0,0
103870,1,51,1412,0,0,25,21777.90,146582,153,29,0,0
103990,1,51,1417,0,0,25,21777.90,146582,153,29,0,0
104090,1,51,1346,0,0,25,21777.90,146582,153,29,0,0
104207,1,50,1446,32,0,25,21777.90,146582,153,29,0,0
104287,1,51,1446,65,0,25,21777.90,146582,153,29,0,0
104393,1,51,1387,80,0,25,21777.90,146582,153,29,0,0
104538,1,50,1396,95,0,25,21777.90,146582,153,29,0,0
104643,1,50,1382,95,0,25,21778.97,146582,153,29,0,0
104743,1,51,1356,112,0,25,21778.97,146582,153,29,0,0
104790,1,50,1388,112,0,25,21778.97,146582,153,29,0,0
104962,1,51,1380,124,0,25,21778.97,146582,153,30,0,0
105090,1,50,1398,124,0,25,21778.97,146582,153,30,0,0
105190,1,51,1398,124,0,25,21780.05,146582,153,30,0,0
105287,1,50,1400,124,0,25,21780.05,146582,153,30,0,0
105393,1,51,1407,124,0,25,21780.05,146582,153,30,0,0
105491,1,51,1406,124,0,25,21780.05,146582,153,30,0,0
105590,1,51,1402,124,0,25,21780.05,146582,153,30,0,0
105743,1,51,1389,124,0,25,21781.05,146582,153,30,0,0
105843,1,51,1405,124,0,25,21781.05,146582,153,30,0,0
105962,1,51,1397,124,0,25,21781.05,146582,153,30,0,0
106077,1,51,1420,124,0,25,21781.05,146582,153,30,0,0
106191,1,52,1411,124,0,25,21782.06,146582,153,30,0,0
106290,1,52,1408,124,0,25,21782.06,146582,153,30,0,0
106393,1,52,1437,124,0,25,21782.06,146582,153,30,0,0
106562,1,52,1431,124,0,25,21782.06,146582,153,30,0,0
106663,1,52,1429,124,0,25,21782.06,146582,153,30,0,0
106786,1,52,1428,124,0,25,21782.06,146582,153,30,0,0
106893,1,52,1429,124,0,25,21783.07,146582,153,30,0,0
106990,1,52,1459,123,0,25,21783.07,146582,153,30,0,0
107090,1,52,1459,123,0,25,21783.07,146582,153,30,0,0
107207,1,52,1427,123,0,25,21783.07,146582,153,30,0,0
107337,1,53,1427,123,0,25,21783.07,146582,153,30,0,0
107443,1,53,1455,123,0,25,21783.07,146582,153,30,0,0
107543,1,53,1464,123,0,25,21784.15,146582,153,30,0,0
107664,1,53,1466,123,0,25,21784.15,146582,153,30,0,0
107762,1,53,1467,122,0,25,21784.15,146582,153,30,0,0
107868,1,53,1469,122,0,25,21784.15,146582,153,30,0,0
107990,1,53,1468,122,0,25,21784.15,146582,153,30,0,0
108090,1,53,1468,122,0,25,21785.16,146582,153,30,0,0
108207,1,53,1459,122,0,25,21785.16,146582,153,30,0,0
108337,1,53,1453,122,0,25,21785.16,146582,153,30,0,0
108442,1,53,1479,122,0,25,21785.16,146582,153,31,0,0
108562,1,53,1476,122,0,25,21785.16,146582,153,31,0,0
108663,1,54,1445,122,0,25,21785.16,146582,153,31,0,0
108787,1,54,1481,122,0,25,21786.21,146582,153,31,0,0
108893,1,54,1486,122,0,25,21786.21,146582,153,31,0,0
108990,1,54,1490,122,0,25,21786.21,146582,153,31,0,0
109090,1,54,1494,122,0,25,21786.21,146582,153,31,0,0
109237,1,54,1496,122,0,25,21786.21,146582,153,31,0,0
109342,1,54,1473,122,0,25,21787.21,146582,153,31,0,0
109463,1,54,1479,121,0,25,21787.21,146582,153,31,0,0
109577,1,55,1483,121,0,25,21787.21,146582,153,31,0,0
109690,1,55,1481,119,0,25,21787.21,146582,153,31,0,0
109764,1,55,1511,119,0,25,21787.21,146582,153,31,0,0
109894,1,55,1507,117,0,25,21787.21,146582,153,31,0,0
109990,1,55,1504,115,0,25,21788.26,146582,153,31,0,0
110090,1,55,1531,109,0,25,21788.26,146582,153,31,0,0
110242,1,55,1507,96,0,25,21788.26,146582,153,31,0,0
110362,1,55,1532,96,0,25,21788.26,146582,153,31,0,0
110476,1,56,1517,96,0,25,21788.26,146582,153,32,0,0
110590,1,55,1509,95,0,25,21788.26,146582,153,32,0,0
110690,1,56,1504,93,0,25,21789.30,146582,153,32,0,0
110790,1,56,1534,91,0,25,21789.30,146582,153,32,0,0
110893,1,56,1530,90,0,25,21789.30,146582,153,32,0,0
111037,1,56,1522,89,0,25,21789.30,146582,153,32,0,0
111143,1,56,1533,89,0,25,21789.30,146582,153,32,0,0
111262,1,56,1530,88,0,25,21789.30,146582,153,32,0,0
111362,1,56,1504,88,0,25,21789.30,146582,153,32,0,0
111476,1,56,1540,88,0,25,21789.30,146582,153,32,0,0
111590,1,56,1514,87,0,25,21790.33,146582,153,32,0,0
111707,1,56,1550,87,0,25,21790.33,146582,153,32,0,0
111790,1,56,1553,88,0,25,21790.33,146582,153,32,0,0
111893,1,56,1524,88,0,25,21790.33,146582,153,32,0,0
112042,1,56,1563,95,0,25,21790.33,146582,153,32,0,0
112151,1,56,1543,95,0,25,21790.33,146582,153,32,0,0
112262,1,56,1548,93,0,25,21790.33,146582,153,32,0,0
112362,1,56,1556,93,0,25,21790.33,146582,153,32,0,0
112490,1,56,1561,92,0,25,21791.38,146582,153,33,0,0
112590,1,56,1565,91,0,25,21791.38,146582,153,33,0,0
112707,1,56,1566,89,0,25,21791.38,146582,153,33,0,0
112790,1,57,1566,89,0,25,21791.38,146582,153,33,0,0
112942,1,57,1554,89,0,25,21791.38,146582,153,33,0,0
113042,1,56,1545,88,0,25,21791.38,146582,153,33,0,0
113163,1,57,1539,88,0,25,21792.40,146582,153,33,0,0
113262,1,57,1536,88,0,25,21792.40,146582,153,33,0,0
113390,1,57,1567,88,0,25,21792.40,146582,153,33,0,0
113490,1,57,1564,88,0,25,21792.40,146582,153,33,0,0
113590,1,57,1562,88,0,25,21792.40,146582,153,33,0,0
113707,1,57,1567,88,0,25,21792.40,146582,153,33,0,0
113839,1,57,1537,88,0,25,21792.40,146582,153,33,0,0
113942,1,57,1563,88,0,25,21792.40,146582,153,33,0,0
114061,1,57,1562,88,0,25,21793.46,146582,153,33,0,0
114162,1,57,1561,88,0,25,21793.46,146582,153,33,0,0
114286,1,57,1598,88,0,25,21793.46,146582,153,33,0,0
114393,1,57,1569,88,0,25,21793.46,146582,153,33,0,0
114491,1,57,1571,88,0,25,21793.46,146582,153,33,0,0
114590,1,57,1574,87,0,25,21793.46,146582,153,33,0,0
114707,1,57,1576,84,0,25,21793.46,146582,153,33,0,0
114790,1,57,1576,79,0,25,21793.46,146582,153,33,0,0
114957,1,57,1590,68,0,25,21794.47,146582,153,33,0,0
115062,1,58,1572,63,0,25,21794.47,146582,153,33,0,0
115162,1,58,1572,60,0,25,21794.47,146582,153,33,0,0
115289,1,57,1597,58,0,25,21794.47,146582,153,33,0,0
115392,1,57,1585,55,0,25,21794.47,146582,153,33,0,0
115491,1,57,1584,54,0,25,21794.47,146582,153,33,0,0
115590,1,58,1580,53,0,25,21794.47,146582,153,33,0,0
115737,1,58,1582,53,0,25,21794.47,146582,153,33,0,0
115842,1,57,1582,53,0,25,21794.47,146582,153,33,0,0
115962,1,57,1584,53,0,25,21794.47,146582,153,33,0,0
116077,1,57,1586,53,0,25,21794.47,146582,153,33,0,0
116189,1,57,1587,53,0,25,21795.49,146582,153,33,0,0
116262,1,57,1559,53,0,25,21795.49,146582,153,33,0,0
116392,1,57,1596,53,0,25,21795.49,146582,153,33,0,0
116490,1,57,1599,53,0,25,21795.49,146582,153,33,0,0
116590,1,57,1569,53,0,25,21795.49,146582,153,33,0,0
116742,1,57,1539,53,0,25,21795.49,146582,153,34,0,0
116790,1,57,1571,53,0,25,21795.49,146582,153,34,0,0
116962,1,57,1572,53,0,25,21795.49,146582,153,34,0,0
117077,1,57,1574,53,0,25,21795.49,146582,153,34,0,0
117189,1,57,1542,53,0,25,21795.49,146582,153,34,0,0
117287,1,57,1575,53,0,25,21795.49,146582,153,34,0,0
117392,1,57,1576,53,0,25,21796.52,146582,153,34,0,0
117537,1,57,1575,54,0,25,21796.52,146582,153,34,0,0
117642,1,57,1571,54,0,25,21796.52,146582,153,34,0,0
117760,1,57,1574,58,0,25,21796.52,146582,153,34,0,0
117862,1,57,1577,61,0,25,21796.52,146582,153,34,0,0
117962,1,57,1583,64,0,25,21796.52,146582,153,34,0,0
118090,1,57,1598,65,0,25,21796.52,146582,153,34,0,0
118207,1,57,1547,65,0,25,21796.52,146582,153,34,0,0
118290,1,57,1553,65,0,25,21796.52,146582,153,34,0,0
118392,1,57,1558,65,0,25,21796.52,146582,153,34,0,0
118543,1,57,1561,65,0,25,21797.57,146582,153,34,0,0
118651,1,57,1561,65,0,25,21797.57,146582,153,34,0,0
118762,1,57,1586,65,0,25,21797.57,146582,153,34,0,0
118862,1,57,1583,65,0,25,21797.57,146582,153,34,0,0
118990,1,57,1550,65,0,25,21797.57,146582,153,34,0,0
119089,1,57,1579,66,0,25,21797.57,146582,153,34,0,0
119207,1,57,1577,66,0,25,21797.57,146582,153,34,0,0
119327,1,57,1577,66,0,25,21797.57,146582,153,34,0,0
119442,1,57,1583,66,0,25,21797.57,146582,153,34,0,0
119542,1,57,1585,66,0,25,21798.58,146582,153,35,0,0
119662,1,58,1587,66,0,25,21798.58,146582,153,35,0,0
119762,1,58,1583,66,0,25,21798.58,146582,153,35,0,0
119892,1,57,1579,66,0,25,21798.58,146582,153,35,0,0
119989,1,57,1578,66,0,25,21798.58,146582,153,35,0,0
120089,1,57,1582,66,0,25,21798.58,146582,153,35,0,0
120207,1,57,1585,66,0,25,21798.58,146582,153,35,0,0
120289,1,58,1586,66,0,25,21798.58,146582,153,35,0,0
120442,1,58,1589,66,0,25,21798.58,146582,153,35,0,0
120561,1,58,1587,66,0,25,21799.60,146582,153,35,0,0
120662,1,58,1582,66,0,25,21799.60,146582,153,35,0,0
120787,1,58,1581,66,0,25,21799.60,146582,153,35,0,0
120892,1,58,1579,66,0,25,21799.60,146582,153,35,0,0
120989,1,58,1581,66,0,25,21799.60,146582,153,35,0,0
121089,1,58,1586,66,0,25,21799.60,146582,153,35,0,0
121207,1,58,1586,66,0,25,21799.60,146582,153,35,0,0
121347,1,58,1589,70,0,25,21799.60,146582,153,35,0,0
121457,1,58,1585,72,0,25,21799.60,146582,153,35,0,0
121561,1,58,1591,72,0,25,21800.62,146582,153,35,0,0
121662,1,58,1569,72,0,25,21800.62,146582,153,35,0,0
121789,1,58,1576,73,0,25,21800.62,146582,153,35,0,0
121892,1,58,1580,73,0,25,21800.62,146582,153,35,0,0
121989,1,58,1583,73,0,25,21800.62,146582,153,35,0,0
122089,1,58,1618,73,0,25,21800.62,146582,153,35,0,0
122242,1,58,1611,70,0,25,21800.62,146582,153,35,0,0
122342,1,58,1608,70,0,25,21800.62,146582,153,35,0,0
122463,1,58,1604,70,0,25,21801.65,146582,153,35,0,0
122576,1,58,1606,73,0,25,21801.65,146582,153,35,0,0
122689,1,59,1602,74,0,25,21801.65,146582,153,35,0,0
122789,1,59,1604,75,0,25,21801.65,146582,153,36,0,0
122892,1,59,1608,77,0,25,21801.65,146582,153,36,0,0
122989,1,59,1607,77,0,25,21801.65,146582,153,36,0,0
123142,1,59,1622,77,0,25,21801.65,146582,153,36,0,0
123242,1,59,1623,48,0,25,21801.65,146582,153,36,0,0
123361,1,59,1574,43,0,25,21802.68,146582,153,36,0,0
123476,1,59,1610,43,0,25,21802.68,146582,153,36,0,0
123586,1,59,1604,39,0,25,21802.68,146582,153,36,0,0
123689,1,59,1615,21,0,25,21802.68,146582,153,36,0,0
123789,1,59,1585,10,0,25,21802.68,146582,153,36,0,0
123892,1,59,1581,3,0,25,21802.68,146582,153,36,0,0
124036,1,58,1624,0,0,25,21802.68,146582,153,36,0,0
124142,1,58,1593,0,0,25,21802.68,146582,153,36,0,0
124242,1,58,1598,0,0,25,21802.68,146582,153,36,0,0
124345,1,58,1570,0,0,25,21802.68,146582,153,36,0,0
124475,1,58,1572,0,0,25,21802.68,146582,153,36,0,0
124590,1,58,1572,0,0,25,21802.68,146582,153,36,0,0
124706,1,58,1571,0,0,25,21802.68,146582,153,36,0,0
124761,1,58,1539,0,0,25,21802.68,146582,153,36,0,0
124892,1,57,1587,0,0,25,21802.68,146582,153,36,0,0
125042,1,57,1573,0,0,25,21802.68,146582,153,36,0,0
125152,1,57,1541,0,0,25,21802.68,146582,153,36,0,0
125261,1,57,1560,0,0,25,21802.68,146582,153,36,0,0
125364,1,57,1556,0,0,25,21802.68,146582,153,36,0,0
125490,1,57,1560,0,0,25,21802.68,146582,153,36,0,0
125589,1,56,1547,0,0,25,21802.68,146582,153,36,0,0
125706,1,56,1547,0,0,25,21802.68,146582,153,36,0,0
125786,1,56,1547,11,0,25,21802.68,146582,153,36,0,0
125936,1,56,1559,16,0,25,21802.68,146582,153,36,0,0
126042,1,56,1517,16,0,25,21802.68,146582,153,36,0,0
126161,1,56,1554,16,0,25,21802.68,146582,153,36,0,0
126261,1,56,1525,14,0,25,21802.68,146582,153,36,0,0
126363,1,56,1527,8,0,25,21802.68,146582,153,36,0,0
126490,1,56,1561,5,0,25,21802.68,146582,153,36,0,0
126589,1,56,1522,5,0,25,21802.68,146582,153,36,0,0
126706,1,56,1512,5,0,25,21803.69,146582,153,36,0,0
126831,1,56,1508,5,0,25,21803.69,146582,153,36,0,0
126943,1,56,1508,5,0,25,21803.69,146582,153,36,0,0
127042,1,55,1508,5,0,25,21803.69,146582,153,36,0,0
127161,1,55,1508,5,0,25,21803.69,146582,153,36,0,0
127261,1,55,1508,7,0,25,21803.69,146582,153,36,0,0
127393,1,55,1507,27,0,25,21803.69,146582,153,36,0,0
127490,1,55,1483,32,0,25,21803.69,146582,150,36,0,0
127589,1,54,1515,33,0,25,21803.69,146582,150,36,0,0
127706,1,54,1474,33,0,25,21803.69,146582,150,36,0,0
127842,1,54,1483,34,0,25,21803.69,146582,150,36,0,0
127956,1,54,1481,34,0,25,21803.69,146582,150,36,0,0
128061,1,54,1479,34,0,25,21803.69,146582,150,36,0,0
128161,1,54,1480,34,0,25,21803.69,146582,150,36,0,0
128289,1,54,1481,34,0,25,21803.69,146582,150,36,0,0
128394,1,54,1482,34,0,25,21803.69,146582,150,36,0,0
128496,1,54,1483,33,0,25,21803.69,146582,150,36,0,0
128589,1,54,1452,30,0,25,21803.69,146582,150,36,0,0
128742,1,54,1447,21,0,25,21804.72,146582,150,36,0,0
128789,1,54,1447,21,0,25,21804.72,146582,150,36,0,0
128961,1,53,1469,0,0,25,21804.72,146582,150,36,0,0
129076,1,53,1419,0,0,25,21804.72,146582,150,36,0,0
129186,1,53,1452,0,0,25,21804.72,146582,150,36,0,0
129289,1,53,1454,0,0,25,21804.72,146582,150,36,0,0
129392,1,53,1447,0,0,25,21804.72,146582,150,36,0,0
129490,1,53,1436,0,0,25,21804.72,146582,150,36,0,0
129589,1,53,1467,0,0,25,21804.72,146582,150,36,0,0
129742,1,52,1436,0,0,25,21804.72,146582,150,36,0,0
129842,1,52,1436,0,0,25,21804.72,146582,150,36,0,0
129962,1,52,1435,0,0,25,21804.72,146582,150,36,0,0
130076,1,52,1435,0,0,25,21804.72,146582,150,36,0,0
130192,1,51,1434,0,0,25,21804.72,146582,150,36,0,0
130289,1,51,1433,2,0,25,21804.72,146582,150,36,0,0
130392,1,51,1401,23,0,25,21804.72,146582,150,36,0,0
130490,1,51,1436,35,0,25,21804.72,146582,150,36,0,0
130642,1,51,1397,41,0,25,21804.72,146582,150,36,0,0
130742,1,51,1432,42,0,25,21804.72,146582,150,36,0,0
130864,1,51,1398,44,0,25,21804.72,146582,150,36,0,0
130961,1,50,1390,44,0,25,21804.72,146582,150,36,0,0
131091,1,50,1390,44,0,25,21805.73,146582,150,36,0,0
131189,1,50,1385,44,0,25,21805.73,146582,150,36,0,0
131289,1,50,1353,38,0,25,21805.73,146582,150,36,0,0
131392,1,50,1386,30,0,25,21805.73,146582,150,36,0,0
131542,1,50,1361,26,0,25,21805.73,146582,150,37,0,0
131651,1,50,1348,21,0,25,21805.73,146582,150,37,0,0
131762,1,49,1348,11,0,25,21805.73,146582,150,37,0,0
131861,1,49,1370,0,0,25,21805.73,146582,150,37,0,0
131989,1,49,1314,0,0,25,21805.73,146582,150,37,0,0
132089,1,49,1375,0,0,25,21805.73,146582,150,37,0,0
132206,1,49,1319,0,0,25,21805.73,146582,150,37,0,0
132289,1,49,1315,0,0,25,21805.73,146582,150,37,0,0
132436,1,49,1337,0,0,25,21805.73,146582,150,37,0,0
132542,1,49,1336,0,0,25,21805.73,146582,150,37,0,0
132662,1,48,1336,0,0,25,21805.73,146582,150,37,0,0
